date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx77,36.38,39.43,36.23,37.04,0.02,,,,,,,
2018-02-28,xxx77,36.61,37.4,33.2,36.31,-0.02,,,,,,,
2018-03-29,xxx77,36.12,37.04,34.32,35.49,-0.02,,,,,,,
2018-04-30,xxx77,35.42,37.27,34.76,36.61,0.03,,,,,,,
2018-05-31,xxx77,35.58,36.25,34.37,35.93,-0.02,,,,,,,
2018-06-29,xxx77,36.26,36.8,35.73,36.28,0.01,,,,,,,
2018-07-31,xxx77,36.0,39.99,36.0,39.93,0.1,,,,,,,
2018-08-31,xxx77,39.63,42.77,39.49,41.52,0.04,,,,,,,
2018-09-28,xxx77,41.48,44.46,41.22,44.07,0.06,,,,,,,
2018-10-31,xxx77,44.03,45.81,41.66,43.06,-0.02,,,,,,,
2018-11-30,xxx77,43.2,46.26,42.35,46.23,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx77,46.37,46.47,40.42,43.65,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx77,43.12,43.7,39.47,42.45,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx77,42.87,43.78,41.21,43.35,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx77,43.61,43.79,40.34,42.47,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx77,42.58,43.28,38.42,40.61,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx77,40.59,42.48,39.87,41.52,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx77,41.63,44.29,41.57,43.32,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-07-31,xxx77,43.51,44.56,38.51,38.84,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx77,38.31,38.62,33.97,35.55,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx77,35.61,37.76,35.51,35.93,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx77,35.93,38.82,34.6,38.37,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx77,38.69,38.94,36.3,38.52,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-12-31,xxx77,38.79,39.62,37.79,39.18,0.02,,0,1000000.0,0.0,0.0,1000000.0,
