date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx25,100.08,106.5,98.75,103.96,0.04,,,,,,,
2018-02-28,xxx25,103.77,104.88,88.75,97.93,-0.06,,,,,,,
2018-03-29,xxx25,98.01,101.44,92.39,95.82,-0.02,,,,,,,
2018-04-30,xxx25,95.53,99.15,90.59,90.62,-0.05,,,,,,,
2018-05-31,xxx25,90.35,97.87,86.95,94.0,0.04,,,,,,,
2018-06-29,xxx25,94.94,98.25,91.52,91.9,-0.02,,,,,,,
2018-07-31,xxx25,92.22,100.28,91.93,94.32,0.03,,,,,,,
2018-08-31,xxx25,94.51,101.26,94.29,99.09,0.05,,,,,,,
2018-09-28,xxx25,99.24,100.89,94.58,94.93,-0.04,,,,,,,
2018-10-31,xxx25,95.58,98.14,84.94,89.3,-0.06,,,,,,,
2018-11-30,xxx25,89.31,91.48,85.32,89.68,0.0,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx25,90.67,91.6,69.9,75.59,-0.16,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx25,74.49,85.25,74.39,80.59,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx25,80.94,83.87,76.82,83.58,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-03-29,xxx25,84.0,85.87,78.45,81.69,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-04-30,xxx25,82.35,94.38,82.27,92.83,0.14,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-05-31,xxx25,92.56,94.3,85.72,85.87,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx25,85.98,92.36,85.87,90.74,0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx25,92.3,98.62,87.84,92.42,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-08-30,xxx25,92.42,93.65,82.63,86.62,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx25,85.75,94.73,84.47,90.98,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx25,91.68,95.64,83.73,93.25,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-11-29,xxx25,94.35,100.35,93.94,100.01,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-12-31,xxx25,100.33,105.7,96.63,102.91,0.03,,0,1000000.0,0.0,0.0,1000000.0,
