date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx15,54.27,58.99,53.66,56.7,0.05,,,,,,,
2018-02-28,xxx15,56.68,58.67,52.11,57.03,0.01,,,,,,,
2018-03-29,xxx15,57.04,57.56,50.11,51.53,-0.1,,,,,,,
2018-04-30,xxx15,51.26,56.63,49.39,54.51,0.06,,,,,,,
2018-05-31,xxx15,54.39,58.08,52.66,54.75,0.0,,,,,,,
2018-06-29,xxx15,55.45,58.22,53.69,53.93,-0.02,,,,,,,
2018-07-31,xxx15,53.47,55.7,52.1,53.47,-0.01,,,,,,,
2018-08-31,xxx15,53.6,54.15,50.12,52.15,-0.02,,,,,,,
2018-09-28,xxx15,52.16,53.51,50.9,50.99,-0.02,,,,,,,
2018-10-31,xxx15,51.15,53.14,45.16,47.33,-0.07,,,,,,,
2018-11-30,xxx15,47.61,51.67,46.89,51.31,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx15,51.8,51.98,43.67,47.07,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx15,46.55,53.89,46.41,52.32,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx15,52.35,53.66,50.99,52.48,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx15,52.81,54.27,49.87,50.43,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx15,50.8,53.61,47.37,49.66,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx15,49.7,50.41,42.43,42.69,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx15,42.69,45.34,42.13,44.15,0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx15,44.92,47.66,42.46,46.92,0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-08-30,xxx15,46.38,47.5,40.52,42.06,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx15,41.69,47.45,41.01,45.21,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx15,45.21,47.18,41.66,46.75,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx15,47.09,50.03,46.94,48.97,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-12-31,xxx15,49.11,51.4,47.91,50.33,0.03,,0,1000000.0,0.0,0.0,1000000.0,
