date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx67,71.51,71.86,67.65,70.34,-0.02,,,,,,,
2018-02-28,xxx67,69.9,70.66,62.83,62.95,-0.11,,,,,,,
2018-03-29,xxx67,62.75,66.53,59.07,62.32,-0.01,,,,,,,
2018-04-30,xxx67,62.52,64.81,54.23,56.11,-0.1,,,,,,,
2018-05-31,xxx67,55.72,56.79,53.91,55.74,-0.01,,,,,,,
2018-06-29,xxx67,55.91,58.46,55.52,56.79,0.02,,,,,,,
2018-07-31,xxx67,56.4,59.1,55.18,58.68,0.03,,,,,,,
2018-08-31,xxx67,58.52,61.32,58.03,58.52,-0.0,,,,,,,
2018-09-28,xxx67,58.64,64.04,58.45,60.31,0.03,,,,,,,
2018-10-31,xxx67,60.34,66.0,59.5,65.04,0.08,,,,,,,
2018-11-30,xxx67,64.7,66.04,52.9,54.83,-0.16,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx67,54.7,56.23,46.49,49.39,-0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx67,48.91,50.31,42.4,49.35,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx67,49.53,52.75,47.83,52.41,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx67,52.67,57.68,51.96,57.43,0.1,sell,3796,1018031.0,218004.28,0.21,800026.72,0.0
2019-04-30,xxx67,57.38,57.88,50.66,54.33,-0.05,sell,3037,1008569.7552585698,165000.21,0.16,843569.55,1.0
2019-05-31,xxx67,54.52,54.74,48.7,49.06,-0.1,keep,2430,995872.1481865998,119215.8,0.12,876656.35,0.77
2019-06-28,xxx67,49.25,52.46,47.31,47.35,-0.03,keep,2430,991716.8481865998,115060.5,0.12,876656.35,
2019-07-31,xxx67,47.73,51.12,46.72,47.07,-0.01,keep,2430,991036.4481865998,114380.1,0.12,876656.35,
2019-08-30,xxx67,47.5,52.45,43.57,43.74,-0.07,keep,2430,982944.5481865997,106288.2,0.11,876656.35,
2019-09-30,xxx67,43.7,44.97,39.3,40.9,-0.06,keep,2430,976043.3481865998,99387.0,0.1,876656.35,
2019-10-31,xxx67,41.03,47.16,40.11,44.79,0.09,keep,2430,985496.0481865997,108839.7,0.11,876656.35,
2019-11-29,xxx67,44.6,49.86,44.58,49.7,0.11,keep,2430,997427.3481865998,120771.0,0.12,876656.35,
2019-12-31,xxx67,50.0,51.73,49.62,49.91,0.0,,2430,997937.6481865998,121281.3,0.12,876656.35,
