date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx84,51.55,56.25,50.96,53.34,0.04,,,,,,,
2018-02-28,xxx84,53.28,55.39,48.04,53.02,-0.01,,,,,,,
2018-03-29,xxx84,52.9,58.11,50.02,52.22,-0.02,,,,,,,
2018-04-30,xxx84,52.0,56.42,49.74,55.68,0.07,,,,,,,
2018-05-31,xxx84,55.52,60.22,54.06,55.62,-0.0,,,,,,,
2018-06-29,xxx84,56.53,58.25,51.05,51.1,-0.08,,,,,,,
2018-07-31,xxx84,50.56,54.26,49.35,51.06,-0.0,,,,,,,
2018-08-31,xxx84,51.49,52.61,49.32,50.79,-0.01,,,,,,,
2018-09-28,xxx84,50.78,52.7,49.06,49.15,-0.03,,,,,,,
2018-10-31,xxx84,49.35,52.47,42.01,46.24,-0.06,,,,,,,
2018-11-30,xxx84,46.34,49.24,43.92,44.8,-0.03,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx84,45.79,46.37,37.83,41.53,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx84,40.7,48.23,40.5,46.77,0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx84,46.88,47.52,43.88,46.01,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx84,46.49,47.1,41.46,42.76,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx84,43.35,46.75,43.2,45.78,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx84,45.96,46.54,41.45,41.61,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx84,41.44,44.15,38.33,40.19,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-07-31,xxx84,40.88,44.55,39.3,43.22,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx84,42.93,43.02,35.85,38.27,-0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx84,38.01,44.0,37.3,41.83,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx84,39.8,41.77,34.58,40.71,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx84,41.21,50.97,41.19,49.5,0.22,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-12-31,xxx84,49.96,51.65,47.39,47.56,-0.04,,4002,990355.18,190335.12,0.19,800020.06,0.0
