date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx74,195.78,249.27,194.5,245.8,0.27,,,,,,,
2018-02-28,xxx74,238.52,251.97,204.0,242.0,-0.02,,,,,,,
2018-03-29,xxx74,241.91,254.5,217.0,231.59,-0.04,,,,,,,
2018-04-30,xxx74,228.74,239.25,210.3,224.9,-0.03,,,,,,,
2018-05-31,xxx74,224.57,260.5,222.2,252.19,0.12,,,,,,,
2018-06-29,xxx74,254.0,269.2,235.01,236.9,-0.06,,,,,,,
2018-07-31,xxx74,234.09,256.6,233.26,244.86,0.03,,,,,,,
2018-08-31,xxx74,246.13,281.72,238.72,280.68,0.15,,,,,,,
2018-09-28,xxx74,280.15,285.22,258.68,281.02,0.0,,,,,,,
2018-10-31,xxx74,284.16,292.76,176.01,210.83,-0.25,,,,,,,
2018-11-30,xxx74,212.3,222.0,133.31,163.43,-0.22,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx74,172.6,174.68,124.46,133.5,-0.18,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx74,130.64,160.88,127.69,143.75,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx74,144.5,165.28,142.58,154.26,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx74,156.27,185.0,144.8,179.56,0.16,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx74,183.26,193.47,173.3,181.0,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx74,183.11,184.87,135.39,135.46,-0.25,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx74,135.91,165.37,132.6,164.23,0.21,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-07-31,xxx74,172.57,178.89,155.0,168.72,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx74,169.14,173.45,147.39,167.51,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx74,164.58,188.4,163.25,174.07,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx74,175.0,208.9,170.13,201.02,0.15,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx74,199.6,221.41,198.59,216.74,0.08,buy,1001,1017147.13,216956.74,0.21,800190.39,0.0
2019-12-31,xxx74,216.46,241.81,200.37,235.3,0.09,,1740,1049641.06,409422.0,0.39,640219.06,0.0
