date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx20,75.09,80.7,73.97,78.48,0.05,,,,,,,
2018-02-28,xxx20,78.27,79.23,71.0,75.49,-0.04,,,,,,,
2018-03-29,xxx20,75.5,76.53,67.5,67.5,-0.11,,,,,,,
2018-04-30,xxx20,68.33,73.38,66.55,68.27,0.01,,,,,,,
2018-05-31,xxx20,68.24,73.3,65.2,66.69,-0.02,,,,,,,
2018-06-29,xxx20,67.49,69.17,64.38,66.92,0.0,,,,,,,
2018-07-31,xxx20,66.21,72.79,65.9,71.89,0.07,,,,,,,
2018-08-31,xxx20,72.5,73.21,68.08,71.24,-0.01,,,,,,,
2018-09-28,xxx20,70.99,75.24,68.91,71.74,0.01,,,,,,,
2018-10-31,xxx20,72.24,73.98,63.18,65.46,-0.09,,,,,,,
2018-11-30,xxx20,66.09,69.0,61.72,64.79,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx20,66.04,66.45,48.42,52.06,-0.2,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx20,50.68,64.74,50.67,64.46,0.24,buy,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx20,64.25,65.42,61.01,63.98,-0.01,keep,3112,999128.64,199105.76,0.2,800022.88,0.0
2019-03-29,xxx20,64.78,66.83,60.05,62.22,-0.03,sell,3112,993651.52,193628.64,0.19,800022.88,
2019-04-30,xxx20,62.85,71.94,62.82,70.7,0.14,sell,2490,1015151.46516592,176043.0,0.17,839108.47,0.89
2019-05-31,xxx20,70.68,71.17,61.97,62.15,-0.12,sell,1992,998104.1268370601,123802.8,0.12,874301.33,0.8
2019-06-28,xxx20,62.1,70.2,61.94,70.03,0.13,sell,1594,1010640.40052684,111627.82,0.11,899012.58,0.57
2019-07-31,xxx20,70.86,73.08,70.08,71.16,0.02,sell,1276,1012342.52954854,90800.16,0.09,921542.37,0.51
2019-08-30,xxx20,70.67,71.09,60.72,64.35,-0.1,sell,1021,1005261.61081924,65701.35,0.07,939560.26,0.41
2019-09-30,xxx20,64.0,70.74,62.32,69.08,0.07,keep,817,1009052.28241008,56438.36,0.06,952613.92,0.3
2019-10-31,xxx20,69.57,74.28,64.79,71.86,0.04,keep,817,1011323.54241008,58709.62,0.06,952613.92,
2019-11-29,xxx20,72.25,76.28,72.1,75.12,0.05,keep,817,1013986.96241008,61373.04,0.06,952613.92,
2019-12-31,xxx20,75.42,80.42,72.5,79.89,0.06,,817,1017884.05241008,65270.13,0.06,952613.92,
