date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx18,61.4,64.96,59.42,62.6,0.02,,,,,,,
2018-02-28,xxx18,62.18,70.05,58.44,66.2,0.06,,,,,,,
2018-03-29,xxx18,66.1,68.22,61.73,63.25,-0.04,,,,,,,
2018-04-30,xxx18,62.93,63.23,50.56,52.13,-0.18,,,,,,,
2018-05-31,xxx18,51.98,53.45,49.96,52.62,0.01,,,,,,,
2018-06-29,xxx18,52.91,55.85,49.97,55.34,0.05,,,,,,,
2018-07-31,xxx18,55.17,60.99,54.48,58.75,0.06,,,,,,,
2018-08-31,xxx18,58.86,61.59,58.64,60.55,0.03,,,,,,,
2018-09-28,xxx18,60.5,62.62,59.52,62.08,0.03,,,,,,,
2018-10-31,xxx18,62.37,63.69,46.94,50.54,-0.19,,,,,,,
2018-11-30,xxx18,50.68,54.81,49.86,53.46,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx18,53.58,54.25,47.89,51.98,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx18,51.34,52.84,44.3,49.37,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx18,49.01,52.8,48.58,51.66,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx18,51.67,54.38,46.52,47.71,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx18,48.05,48.1,44.54,46.43,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx18,46.32,48.8,44.86,45.37,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx18,45.26,49.55,44.54,45.35,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-07-31,xxx18,45.71,46.68,42.48,44.41,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx18,44.55,49.14,44.41,48.07,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx18,47.89,51.43,47.26,50.71,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx18,51.09,58.22,48.55,57.37,0.13,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx18,57.99,59.18,55.3,56.94,-0.01,sell,3448,996345.12,196329.12,0.2,800016.0,0.0
2019-12-31,xxx18,57.34,64.75,56.68,64.19,0.13,,2759,1016615.66850123,177100.21,0.17,839515.46,0.91
