date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx6,60.0,65.05,59.12,63.92,0.07,,,,,,,
2018-02-28,xxx6,63.74,64.28,57.34,57.34,-0.1,,,,,,,
2018-03-29,xxx6,57.34,58.25,53.34,54.42,-0.05,,,,,,,
2018-04-30,xxx6,54.23,56.79,52.42,56.0,0.03,,,,,,,
2018-05-31,xxx6,55.9,56.33,49.57,52.79,-0.06,,,,,,,
2018-06-29,xxx6,53.41,55.81,52.25,53.02,0.0,,,,,,,
2018-07-31,xxx6,52.84,55.8,52.53,55.21,0.04,,,,,,,
2018-08-31,xxx6,55.53,56.36,51.24,53.17,-0.04,,,,,,,
2018-09-28,xxx6,52.77,54.97,51.76,53.24,0.0,,,,,,,
2018-10-31,xxx6,53.44,54.44,39.29,41.29,-0.22,,,,,,,
2018-11-30,xxx6,43.36,45.0,41.21,43.25,0.05,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx6,43.84,44.07,36.16,39.41,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx6,38.9,44.17,38.67,43.23,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx6,43.45,44.74,40.0,43.2,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx6,43.48,45.0,41.11,43.06,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx6,43.52,47.6,43.34,47.57,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx6,47.5,53.04,46.15,51.07,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx6,51.06,54.73,50.92,53.28,0.04,sell,3916,1008654.36,208644.48,0.21,800009.88,0.0
2019-07-31,xxx6,53.53,57.59,53.14,55.99,0.05,sell,3133,1017331.7367936401,175416.67,0.17,841915.07,0.97
2019-08-30,xxx6,55.73,57.48,51.8,52.04,-0.07,keep,2507,1007259.25980452,130464.28,0.13,876794.98,0.81
2019-09-30,xxx6,51.75,58.66,51.65,55.7,0.07,keep,2507,1016434.87980452,139639.9,0.14,876794.98,
2019-10-31,xxx6,55.93,55.99,51.21,52.96,-0.05,keep,2507,1009565.69980452,132770.72,0.13,876794.98,
2019-11-29,xxx6,51.99,56.33,51.6,52.66,-0.01,keep,2507,1008813.59980452,132018.62,0.13,876794.98,
2019-12-31,xxx6,52.74,52.77,50.27,51.33,-0.03,,2507,1005479.2898045201,128684.31,0.13,876794.98,
