date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx47,257.77,273.79,248.84,267.89,0.05,,,,,,,
2018-02-28,xxx47,266.15,273.12,239.29,262.93,-0.02,,,,,,,
2018-03-29,xxx47,262.61,275.31,244.37,251.86,-0.04,,,,,,,
2018-04-30,xxx47,251.26,262.5,237.51,238.33,-0.05,,,,,,,
2018-05-31,xxx47,237.51,245.88,224.09,225.88,-0.05,,,,,,,
2018-06-29,xxx47,228.4,238.23,219.12,220.57,-0.02,,,,,,,
2018-07-31,xxx47,219.75,239.73,218.89,237.43,0.08,,,,,,,
2018-08-31,xxx47,238.5,245.08,226.57,237.81,0.0,,,,,,,
2018-09-28,xxx47,237.76,239.45,223.8,224.24,-0.06,,,,,,,
2018-10-31,xxx47,226.22,231.4,208.4,225.37,0.01,,,,,,,
2018-11-30,xxx47,225.76,234.06,188.12,190.69,-0.15,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx47,194.0,195.66,151.7,167.05,-0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx47,164.33,203.29,163.35,198.01,0.19,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx47,198.0,201.5,188.22,196.7,-0.01,sell,1010,998676.9,198667.0,0.2,800009.9,0.0
2019-03-29,xxx47,198.75,206.45,186.5,191.99,-0.02,sell,808,995282.4329069201,155127.92,0.16,840154.51,0.87
2019-04-30,xxx47,194.0,209.97,193.61,205.92,0.07,sell,647,1004616.4678677301,133230.24,0.13,871386.23,0.68
2019-05-31,xxx47,206.4,208.75,182.31,182.49,-0.11,sell,518,992539.7834062201,94529.82,0.1,898009.96,0.57
2019-06-28,xxx47,181.7,205.84,180.73,204.6,0.12,keep,415,1001632.62815375,84909.0,0.08,916723.63,0.41
2019-07-31,xxx47,208.0,222.24,203.54,220.13,0.08,keep,415,1008077.5781537499,91353.95,0.09,916723.63,
2019-08-30,xxx47,219.35,219.95,193.71,203.91,-0.07,keep,415,1001346.27815375,84622.65,0.08,916723.63,
2019-09-30,xxx47,201.1,221.5,196.58,207.23,0.02,keep,415,1002724.0781537499,86000.45,0.09,916723.63,
2019-10-31,xxx47,207.01,219.28,193.99,213.38,0.03,keep,415,1005276.3281537499,88552.7,0.09,916723.63,
2019-11-29,xxx47,215.26,224.77,214.75,221.35,0.04,keep,415,1008583.87815375,91860.25,0.09,916723.63,
2019-12-31,xxx47,220.97,232.21,210.0,229.93,0.04,,415,1012144.5781537499,95420.95,0.09,916723.63,
