date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx53,107.63,117.35,106.81,115.67,0.08,,,,,,,
2018-02-28,xxx53,115.77,119.33,103.98,115.5,-0.0,,,,,,,
2018-03-29,xxx53,115.48,118.75,106.65,109.97,-0.05,,,,,,,
2018-04-30,xxx53,109.96,115.15,106.08,108.78,-0.01,,,,,,,
2018-05-31,xxx53,108.45,114.73,104.96,107.01,-0.02,,,,,,,
2018-06-29,xxx53,108.34,111.91,103.11,104.2,-0.03,,,,,,,
2018-07-31,xxx53,103.72,117.61,102.2,114.95,0.1,,,,,,,
2018-08-31,xxx53,115.75,118.29,112.97,114.58,-0.0,,,,,,,
2018-09-28,xxx53,114.34,119.24,112.52,112.84,-0.02,,,,,,,
2018-10-31,xxx53,113.37,116.81,102.73,109.02,-0.03,,,,,,,
2018-11-30,xxx53,109.62,112.93,105.98,111.19,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx53,112.38,112.89,91.11,97.62,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx53,95.95,105.24,95.94,103.5,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx53,104.0,107.27,100.06,104.36,0.01,keep,1922,1000672.7000000001,200579.92,0.2,800092.78,0.0
2019-03-29,xxx53,105.1,108.4,98.09,101.23,-0.03,sell,1922,994656.8400000001,194564.06,0.2,800092.78,
2019-04-30,xxx53,102.15,117.16,102.12,116.05,0.15,sell,1538,1017798.57064704,178484.9,0.18,839313.67,0.87
2019-05-31,xxx53,115.72,117.0,104.84,105.96,-0.09,sell,1231,1005272.6181316699,130436.76,0.13,874835.86,0.78
2019-06-28,xxx53,105.8,112.43,105.3,111.8,0.06,sell,985,1010982.6223465299,110123.0,0.11,900859.62,0.58
2019-07-31,xxx53,113.23,117.24,112.15,116.0,0.04,sell,788,1014571.4705123898,91408.0,0.09,923163.47,0.49
2019-08-30,xxx53,115.33,116.8,104.34,109.86,-0.05,sell,631,1010589.9716193498,69321.66,0.07,941268.31,0.4
2019-09-30,xxx53,108.98,120.4,107.32,117.69,0.07,sell,505,1014431.6782907296,59433.45,0.06,954998.23,0.3
2019-10-31,xxx53,118.4,127.42,110.52,124.92,0.06,sell,404,1017423.0351665397,50467.68,0.05,966955.36,0.26
2019-11-29,xxx53,126.2,132.43,126.02,131.76,0.05,keep,324,1019740.5736473396,42690.24,0.04,977050.33,0.22
2019-12-31,xxx53,132.31,140.08,128.59,139.4,0.06,,324,1022215.9336473396,45165.6,0.04,977050.33,
