date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx300015,31.1,37.0,29.86,32.7,0.05,,,,,,,
2014-02-28,xx300015,32.6,41.75,32.28,40.26,0.23,,,,,,,
2014-03-31,xx300015,40.27,42.81,33.38,35.3,-0.12,,,,,,,
2014-04-30,xx300015,35.3,38.76,32.4,34.55,-0.02,,,,,,,
2014-05-30,xx300015,34.57,35.8,20.33,24.24,0.06,,,,,,,
2014-06-30,xx300015,24.3,24.9,22.0,24.34,0.0,,,,,,,
2014-07-31,xx300015,24.41,25.44,21.85,23.79,-0.02,,,,,,,
2014-08-29,xx300015,23.8,27.66,23.6,26.4,0.11,,,,,,,
2014-09-30,xx300015,26.27,27.06,24.92,26.16,-0.01,,,,,,,
2014-10-31,xx300015,26.28,28.43,25.91,27.28,0.04,,,,,,,
2014-11-28,xx300015,27.28,27.77,24.96,25.74,-0.06,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx300015,25.75,31.3,24.31,27.55,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx300015,27.64,34.7,26.75,32.25,0.17,keep,7200,1033070.23,232200.0,0.22,800870.23,49.77
2015-02-27,xx300015,31.7,34.33,30.6,33.33,0.03,keep,7200,1040846.23,239976.0,0.23,800870.23,
2015-03-31,xx300015,33.5,36.88,31.79,35.85,0.08,keep,7200,1058990.23,258120.0,0.24,800870.23,
2015-04-30,xx300015,35.95,45.3,35.0,40.68,0.13,keep,7200,1093766.23,292896.0,0.27,800870.23,
2015-05-29,xx300015,40.63,50.36,38.68,50.29,0.24,keep,7200,1162958.23,362088.0,0.31,800870.23,
2015-06-30,xx300015,51.43,59.78,26.51,32.26,-0.04,keep,10826,1150116.99,349246.76,0.3,800870.23,
2015-07-31,xx300015,32.26,37.44,28.23,32.46,0.01,keep,10826,1152282.19,351411.96,0.3,800870.23,
2015-08-31,xx300015,32.0,35.47,22.32,26.93,-0.17,keep,10826,1092414.41,291544.18,0.27,800870.23,
2015-09-30,xx300015,26.32,29.4,24.2,27.64,0.03,keep,10826,1100100.87,299230.64,0.27,800870.23,
2015-10-30,xx300015,28.7,35.29,27.8,32.11,0.16,keep,10826,1148493.0899999999,347622.86,0.3,800870.23,
2015-11-30,xx300015,31.69,34.52,30.25,31.83,-0.01,keep,10826,1145461.81,344591.58,0.3,800870.23,
2015-12-31,xx300015,31.98,34.26,31.03,31.58,-0.01,,10826,1142755.31,341885.08,0.3,800870.23,
