date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx600276,37.99,39.7,35.3,37.47,-0.01,,,,,,,
2014-02-28,xx600276,36.8,38.97,33.7,36.11,-0.04,,,,,,,
2014-03-31,xx600276,36.1,36.77,32.8,33.48,-0.07,,,,,,,
2014-04-30,xx600276,33.39,35.3,31.98,33.35,-0.0,,,,,,,
2014-05-30,xx600276,33.3,34.38,29.96,32.39,0.07,,,,,,,
2014-06-30,xx600276,32.24,34.03,32.2,33.16,0.02,,,,,,,
2014-07-31,xx600276,33.23,33.6,29.06,33.05,-0.0,,,,,,,
2014-08-29,xx600276,33.03,34.98,32.9,33.85,0.02,,,,,,,
2014-09-30,xx600276,33.9,38.3,33.49,37.07,0.1,,,,,,,
2014-10-31,xx600276,37.1,40.44,36.72,38.95,0.05,,,,,,,
2014-11-28,xx600276,38.99,40.39,35.42,35.67,-0.08,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx600276,35.53,39.42,35.2,37.48,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx600276,37.48,43.0,37.0,40.71,0.09,keep,5300,1017016.33,215763.0,0.21,801253.33,49.67
2015-02-27,xx600276,40.3,42.58,39.95,40.36,-0.01,keep,5300,1015161.33,213908.0,0.21,801253.33,
2015-03-31,xx600276,40.49,47.28,39.7,46.1,0.14,keep,5300,1045583.33,244330.0,0.23,801253.33,
2015-04-30,xx600276,46.09,59.68,45.98,57.01,0.24,keep,5300,1103406.33,302153.0,0.27,801253.33,
2015-05-29,xx600276,57.15,68.08,54.6,62.75,0.1,keep,5300,1133828.33,332575.0,0.29,801253.33,
2015-06-30,xx600276,63.3,65.6,38.08,44.54,-0.08,keep,6900,1108579.33,307326.0,0.28,801253.33,
2015-07-31,xx600276,44.7,48.33,34.47,44.93,0.01,keep,6900,1111270.33,310017.0,0.28,801253.33,
2015-08-31,xx600276,44.68,50.0,38.5,44.4,-0.01,keep,6900,1107613.33,306360.0,0.28,801253.33,
2015-09-30,xx600276,44.0,49.48,41.15,46.19,0.04,keep,6900,1119964.33,318711.0,0.28,801253.33,
2015-10-30,xx600276,47.5,54.09,46.5,52.55,0.14,keep,6900,1163848.33,362595.0,0.31,801253.33,
2015-11-30,xx600276,51.7,53.3,48.1,49.48,-0.06,keep,6900,1142665.33,341412.0,0.3,801253.33,
2015-12-31,xx600276,49.21,51.62,48.3,49.12,-0.01,,6900,1140181.33,338928.0,0.3,801253.33,
