date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2014-01-30,xx600019,4.07,4.07,3.68,3.79,-0.07,,,,,,,,
2014-02-28,xx600019,3.78,3.91,3.63,3.68,-0.03,,,,,,,,
2014-03-31,xx600019,3.67,3.9,3.54,3.85,0.05,,,,,,,,
2014-04-30,xx600019,3.85,4.17,3.81,3.88,0.01,,,,,,,,
2014-05-30,xx600019,3.88,3.99,3.81,3.94,0.02,,,,,,,,
2014-06-30,xx600019,3.94,4.22,3.89,4.1,0.07,,,,,,,,
2014-07-31,xx600019,4.1,4.45,3.96,4.32,0.05,,,,,,,,
2014-08-29,xx600019,4.32,4.74,4.29,4.43,0.03,,,,,,,,
2014-09-30,xx600019,4.44,4.6,4.19,4.34,-0.02,,,,,,,,
2014-10-31,xx600019,4.34,4.59,4.11,4.45,0.03,,,,,,,,
2014-11-28,xx600019,4.45,5.05,4.43,5.04,0.13,keep,0,1000000,0.0,0.0,1000000.0,,
2014-12-31,xx600019,5.07,7.69,5.07,7.01,0.39,buy,0,1000000.0,0.0,0.0,1000000.0,,
2015-01-30,xx600019,7.0,7.5,5.77,5.94,-0.15,keep,28500,969455.05,169290.0,0.17,800165.05,49.95,
2015-02-27,xx600019,5.84,6.75,5.7,6.68,0.12,sell,28500,990545.05,190380.0,0.19,800165.05,,
2015-03-31,xx600019,6.72,7.63,6.18,7.12,0.07,sell,22800,1000700.24,162336.0,0.16,838364.24,9.56,38.25
2015-04-30,xx600019,7.1,9.94,6.99,8.97,0.26,sell,18240,1034267.0300000001,163612.8,0.16,870654.23,8.08,32.33
2015-05-29,xx600019,8.99,10.15,8.0,8.31,-0.05,sell,14900,1027881.9200000002,123819.0,0.12,904062.92,8.36,33.45
2015-06-30,xx600019,8.33,10.18,7.42,8.74,0.05,sell,11920,1033006.3300000002,104180.8,0.1,928825.53,6.2,24.79
2015-07-31,xx600019,8.71,9.1,6.3,6.79,-0.22,sell,9536,1014289.8400000003,64749.44,0.06,949540.4,5.19,20.74
2015-08-31,xx600019,6.72,8.01,5.03,5.71,-0.16,sell,7629,1005880.1600000001,43561.59,0.04,962318.57,5.0,12.8
2015-09-30,xx600019,5.75,6.46,5.43,5.59,-0.02,sell,6104,1005179.6800000002,34121.36,0.03,971058.32,5.0,8.75
2015-10-30,xx600019,5.75,6.1,5.62,5.67,0.01,sell,4884,1005741.4000000003,27692.28,0.03,978049.12,5.0,7.0
2015-11-30,xx600019,5.6,6.2,5.37,5.48,-0.03,sell,3908,1004910.3400000002,21415.84,0.02,983494.5,5.0,5.46
2015-12-31,xx600019,5.48,5.92,5.32,5.58,0.02,,3127,1005205.9600000002,17448.66,0.02,987757.3,5.0,4.27
