date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2014-01-30,xx601668,3.13,3.15,2.93,2.99,-0.05,,,,,,,,
2014-02-28,xx601668,2.97,3.05,2.74,2.82,-0.06,,,,,,,,
2014-03-31,xx601668,2.82,2.99,2.71,2.91,0.03,,,,,,,,
2014-04-30,xx601668,2.9,3.22,2.87,3.0,0.03,,,,,,,,
2014-05-30,xx601668,2.98,3.04,2.92,3.02,0.01,,,,,,,,
2014-06-30,xx601668,3.03,3.04,2.77,2.82,-0.02,,,,,,,,
2014-07-31,xx601668,2.82,3.2,2.79,3.14,0.11,,,,,,,,
2014-08-29,xx601668,3.13,3.24,3.1,3.14,-0.0,,,,,,,,
2014-09-30,xx601668,3.14,3.49,3.13,3.39,0.08,,,,,,,,
2014-10-31,xx601668,3.44,3.54,3.18,3.48,0.03,,,,,,,,
2014-11-28,xx601668,3.49,4.18,3.49,4.18,0.2,keep,0,1000000,0.0,0.0,1000000.0,,
2014-12-31,xx601668,4.21,7.55,4.17,7.28,0.74,buy,0,1000000.0,0.0,0.0,1000000.0,,
2015-01-30,xx601668,7.38,7.57,5.86,5.88,-0.19,sell,27000,959180.12,158760.0,0.17,800420.12,49.88,
2015-02-27,xx601668,5.69,6.56,5.45,6.41,0.09,sell,21600,969509.7799999999,138456.0,0.14,831053.78,7.67,30.67
2015-03-31,xx601668,6.51,8.28,5.89,7.67,0.2,sell,17280,991636.2799999999,132537.6,0.13,859098.68,7.02,28.08
2015-04-30,xx601668,7.64,10.9,7.39,10.9,0.42,sell,13824,1036116.6,150681.6,0.15,885435.0,6.59,26.37
2015-05-29,xx601668,11.2,12.52,8.8,9.31,-0.15,sell,11060,1019294.1,102968.6,0.1,916325.5,7.73,30.93
2015-06-30,xx601668,9.32,10.55,7.0,8.31,-0.09,sell,9007,1012104.2800000001,74848.17,0.07,937256.11,5.24,20.96
2015-07-31,xx601668,8.11,9.08,6.6,6.96,-0.16,sell,7206,1001978.3800000001,50153.76,0.05,951824.62,5.0,14.59
2015-08-31,xx601668,6.91,7.9,4.88,6.13,-0.12,sell,5765,997092.0300000001,35339.45,0.04,961752.58,5.0,9.94
2015-09-30,xx601668,5.86,6.44,5.68,5.78,-0.06,keep,4612,995143.2400000002,26657.36,0.03,968485.88,5.0,6.75
2015-10-30,xx601668,6.02,6.75,5.93,6.21,0.07,sell,4612,997126.4000000003,28640.52,0.03,968485.88,,
2015-11-30,xx601668,6.21,7.44,6.04,6.2,-0.0,sell,3690,997069.5600000003,22878.0,0.02,974191.56,5.0,5.72
2015-12-31,xx601668,6.21,7.0,6.14,6.34,0.02,,2952,997473.2600000004,18715.68,0.02,978757.58,5.0,4.58
