date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2014-01-30,xx600010,4.74,5.35,3.88,3.99,-0.07,,,,,,,,
2014-02-28,xx600010,3.96,4.54,3.95,4.37,0.1,,,,,,,,
2014-03-31,xx600010,4.35,4.4,3.9,4.02,-0.08,,,,,,,,
2014-04-30,xx600010,4.02,4.13,3.6,3.65,-0.09,,,,,,,,
2014-05-30,xx600010,3.62,4.0,3.61,3.7,0.02,,,,,,,,
2014-06-30,xx600010,3.69,3.74,3.4,3.62,-0.02,,,,,,,,
2014-07-31,xx600010,3.62,4.05,3.5,3.98,0.1,,,,,,,,
2014-08-29,xx600010,3.97,5.34,3.96,4.8,0.21,,,,,,,,
2014-09-30,xx600010,4.77,5.85,2.75,2.79,0.16,,,,,,,,
2014-10-31,xx600010,2.81,2.95,2.52,2.81,0.01,,,,,,,,
2014-11-28,xx600010,2.82,3.25,2.68,3.16,0.12,keep,0,1000000,0.0,0.0,1000000.0,,
2014-12-31,xx600010,3.14,4.83,3.13,4.08,0.29,buy,0,1000000.0,0.0,0.0,1000000.0,,
2015-01-30,xx600010,4.09,5.24,3.84,5.0,0.23,keep,48700,1043780.08,243500.0,0.23,800280.08,49.92,
2015-02-27,xx600010,4.89,5.55,4.59,5.14,0.03,sell,48700,1050598.0799999998,250318.0,0.24,800280.08,,
2015-03-31,xx600010,5.2,6.67,4.88,5.92,0.15,sell,38960,1081410.69,230643.2,0.21,850767.49,12.64,50.55
2015-04-30,xx600010,5.89,7.5,5.82,6.77,0.14,sell,31168,1107534.54,211007.36,0.19,896527.18,11.45,45.82
2015-05-29,xx600010,6.77,7.44,5.78,6.35,-0.06,keep,24935,1096946.8399999999,158337.25,0.14,938609.59,10.53,42.14
2015-06-30,xx600010,6.39,7.34,4.33,5.19,-0.18,keep,24935,1068022.2399999998,129412.65,0.12,938609.59,,
2015-07-31,xx600010,5.12,5.85,3.92,4.38,-0.16,keep,24935,1047824.8899999999,109215.3,0.1,938609.59,,
2015-08-31,xx600010,4.29,5.15,3.16,3.96,-0.1,keep,24935,1037352.1899999998,98742.6,0.1,938609.59,,
2015-09-30,xx600010,3.79,4.42,3.4,3.55,-0.1,keep,24935,1027128.8399999999,88519.25,0.09,938609.59,,
2015-10-30,xx600010,3.67,4.28,3.59,3.94,0.11,keep,24935,1036853.4899999999,98243.9,0.09,938609.59,,
2015-11-30,xx600010,3.9,4.55,3.63,3.75,-0.05,keep,24935,1032115.8399999999,93506.25,0.09,938609.59,,
2015-12-31,xx600010,3.79,3.9,3.54,3.61,-0.04,,24935,1028624.9399999998,90015.35,0.09,938609.59,,
