date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx600309,20.65,20.88,17.85,19.78,-0.04,,,,,,,
2014-02-28,xx600309,19.5,20.45,16.61,17.52,-0.11,,,,,,,
2014-03-31,xx600309,17.5,17.78,16.07,17.47,-0.0,,,,,,,
2014-04-30,xx600309,17.51,18.4,16.0,16.47,-0.06,,,,,,,
2014-05-30,xx600309,16.4,17.06,15.94,16.85,0.02,,,,,,,
2014-06-30,xx600309,16.74,16.95,14.66,15.16,-0.06,,,,,,,
2014-07-31,xx600309,15.17,17.4,14.2,17.38,0.15,,,,,,,
2014-08-29,xx600309,17.25,17.31,16.0,16.67,-0.04,,,,,,,
2014-09-30,xx600309,16.55,18.09,16.44,17.31,0.04,,,,,,,
2014-10-31,xx600309,17.4,19.1,16.72,17.83,0.03,,,,,,,
2014-11-28,xx600309,17.83,18.57,17.25,17.82,-0.0,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx600309,17.76,23.68,17.6,21.78,0.22,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx600309,21.78,25.24,21.5,21.72,-0.0,keep,9100,999313.43,197652.0,0.2,801661.43,49.57
2015-02-27,xx600309,21.43,22.3,20.1,21.88,0.01,keep,9100,1000769.43,199108.0,0.2,801661.43,
2015-03-31,xx600309,22.29,24.59,21.78,24.12,0.1,keep,9100,1021153.43,219492.0,0.21,801661.43,
2015-04-30,xx600309,24.0,27.07,23.02,24.75,0.03,keep,9100,1026886.43,225225.0,0.22,801661.43,
2015-05-29,xx600309,24.8,29.99,23.37,26.95,0.1,keep,9195,1049466.6800000002,247805.25,0.24,801661.43,
2015-06-30,xx600309,27.01,29.75,20.6,24.18,-0.1,keep,9195,1023996.53,222335.1,0.22,801661.43,
2015-07-31,xx600309,23.69,24.69,16.9,20.57,-0.15,keep,9195,990802.5800000001,189141.15,0.19,801661.43,
2015-08-31,xx600309,20.3,23.36,15.69,18.59,-0.1,keep,9195,972596.48,170935.05,0.18,801661.43,
2015-09-30,xx600309,18.05,19.57,15.58,15.95,-0.14,keep,9195,948321.68,146660.25,0.15,801661.43,
2015-10-30,xx600309,16.5,19.42,16.3,18.51,0.16,keep,9195,971860.8800000001,170199.45,0.18,801661.43,
2015-11-30,xx600309,18.14,20.8,16.63,17.12,-0.08,keep,9195,959079.8300000001,157418.4,0.16,801661.43,
2015-12-31,xx600309,17.12,18.95,16.9,17.85,0.04,,9195,965792.18,164130.75,0.17,801661.43,
