date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2014-01-30,xx300122,48.0,56.0,47.28,53.6,0.12,,,,,,,,
2014-02-28,xx300122,53.49,55.79,47.06,49.0,-0.09,,,,,,,,
2014-03-31,xx300122,48.81,55.8,47.96,49.15,0.0,,,,,,,,
2014-04-30,xx300122,49.01,57.5,47.0,51.4,0.05,,,,,,,,
2014-05-30,xx300122,50.93,51.4,23.68,24.12,-0.06,,,,,,,,
2014-06-30,xx300122,24.1,26.6,23.08,24.22,0.0,,,,,,,,
2014-07-31,xx300122,24.3,24.74,22.05,22.8,-0.06,,,,,,,,
2014-08-29,xx300122,22.8,24.7,22.67,23.31,0.02,,,,,,,,
2014-09-11,xx300122,23.28,27.91,23.28,27.91,0.2,,,,,,,,
2014-12-31,xx300122,28.9,28.9,18.32,19.92,-0.29,,,,,,,,
2015-01-30,xx300122,19.92,23.97,19.37,22.5,0.13,keep,0,1000000,0.0,0.0,1000000.0,,
2015-02-27,xx300122,22.58,22.97,20.82,22.39,-0.0,buy,0,1000000.0,0.0,0.0,1000000.0,,
2015-03-31,xx300122,22.46,30.48,22.28,30.36,0.36,sell,8800,1069382.5699999998,267168.0,0.25,802214.57,49.43,
2015-04-30,xx300122,30.54,35.56,28.02,29.52,-0.03,keep,7040,1063701.01,207820.8,0.2,855880.21,13.43,53.73
2015-05-29,xx300122,29.55,42.0,27.45,39.0,0.32,sell,7056,1131064.21,275184.0,0.24,855880.21,,
2015-06-30,xx300122,40.56,47.8,24.79,28.85,-0.26,keep,5645,1075882.99,162858.25,0.15,913024.74,14.3,57.22
2015-07-31,xx300122,28.08,30.88,17.83,25.47,-0.12,keep,5645,1056802.89,143778.15,0.14,913024.74,,
2015-08-31,xx300122,25.6,28.58,17.86,19.72,-0.23,keep,5645,1024344.14,111319.4,0.11,913024.74,,
2015-09-30,xx300122,19.71,23.14,16.05,21.9,0.11,keep,5645,1036650.24,123625.5,0.12,913024.74,,
2015-10-30,xx300122,22.7,33.87,22.42,32.6,0.49,keep,5645,1097051.74,184027.0,0.17,913024.74,,
2015-11-30,xx300122,31.92,37.7,30.1,32.95,0.01,keep,5645,1099027.49,186002.75,0.17,913024.74,,
2015-12-31,xx300122,33.54,38.82,32.61,36.38,0.1,,5645,1118389.84,205365.1,0.18,913024.74,,
