date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx600406,14.87,15.94,13.96,14.1,-0.05,,,,,,,
2014-02-28,xx600406,14.1,18.99,13.98,18.74,0.33,,,,,,,
2014-03-31,xx600406,19.5,19.68,14.1,14.12,-0.25,,,,,,,
2014-04-30,xx600406,14.14,15.47,13.0,14.02,-0.01,,,,,,,
2014-05-30,xx600406,14.02,14.03,12.62,13.16,-0.06,,,,,,,
2014-06-30,xx600406,13.22,13.75,12.64,13.33,0.02,,,,,,,
2014-07-31,xx600406,13.46,15.55,13.25,15.4,0.16,,,,,,,
2014-08-29,xx600406,15.3,15.5,14.0,14.44,-0.06,,,,,,,
2014-09-30,xx600406,14.49,17.55,14.41,17.13,0.19,,,,,,,
2014-10-31,xx600406,17.22,17.88,15.61,16.5,-0.04,,,,,,,
2014-11-28,xx600406,16.53,16.72,15.18,15.79,-0.04,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx600406,15.78,17.53,14.13,14.55,-0.08,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx600406,14.58,16.5,14.25,16.03,0.1,keep,13700,1019678.03,219611.0,0.22,800067.03,49.97
2015-02-27,xx600406,15.9,16.65,14.95,16.31,0.02,keep,13700,1023514.03,223447.0,0.22,800067.03,
2015-03-31,xx600406,16.4,21.68,15.98,20.74,0.27,keep,13700,1084205.03,284138.0,0.26,800067.03,
2015-04-30,xx600406,20.85,25.18,20.85,23.42,0.13,keep,13700,1120921.03,320854.0,0.29,800067.03,
2015-05-29,xx600406,23.4,27.55,20.8,27.01,0.15,keep,13700,1170104.03,370037.0,0.32,800067.03,
2015-06-30,xx600406,27.88,30.3,17.32,20.69,-0.23,keep,13776,1085092.47,285025.44,0.26,800067.03,
2015-07-31,xx600406,20.28,21.38,12.74,16.74,-0.19,keep,13776,1030677.27,230610.24,0.22,800067.03,
2015-08-31,xx600406,16.4,21.28,11.89,15.92,-0.05,keep,13776,1019380.9500000001,219313.92,0.22,800067.03,
2015-09-30,xx600406,15.92,15.92,13.01,14.19,-0.11,keep,13776,995548.47,195481.44,0.2,800067.03,
2015-10-30,xx600406,14.75,17.58,14.61,16.99,0.2,keep,13776,1034121.27,234054.24,0.23,800067.03,
2015-11-30,xx600406,16.8,18.17,14.6,15.41,-0.09,keep,13776,1012355.1900000001,212288.16,0.21,800067.03,
2015-12-31,xx600406,15.44,17.44,14.29,16.68,0.08,,13776,1029850.71,229783.68,0.22,800067.03,
