date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx000792,16.75,16.86,14.62,14.9,-0.11,,,,,,,
2014-02-28,xx000792,14.87,16.11,14.41,14.97,0.0,,,,,,,
2014-03-31,xx000792,14.86,16.5,14.5,14.96,-0.0,,,,,,,
2014-04-30,xx000792,14.97,15.88,14.2,14.4,-0.04,,,,,,,
2014-05-30,xx000792,14.42,15.94,14.3,15.8,0.1,,,,,,,
2014-06-30,xx000792,15.8,15.92,14.61,15.07,-0.05,,,,,,,
2014-07-31,xx000792,15.05,16.6,14.62,16.4,0.09,,,,,,,
2014-08-29,xx000792,16.32,19.37,16.02,17.98,0.1,,,,,,,
2014-09-30,xx000792,18.0,18.78,17.19,18.3,0.02,,,,,,,
2014-10-08,xx000792,18.31,18.72,18.3,18.71,0.02,,,,,,,
2014-11-28,xx000792,20.25,22.68,18.01,21.7,0.16,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xx000792,21.64,24.53,20.98,21.7,-0.0,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xx000792,21.77,27.7,21.21,26.88,0.24,keep,9100,1046360.45,244608.0,0.23,801752.45,49.55
2015-02-27,xx000792,26.51,27.84,24.71,26.42,-0.02,keep,9100,1042174.45,240422.0,0.23,801752.45,
2015-03-31,xx000792,26.53,30.6,25.88,29.47,0.12,keep,9100,1069929.45,268177.0,0.25,801752.45,
2015-04-30,xx000792,29.41,31.33,26.91,28.68,-0.03,keep,9100,1062740.45,260988.0,0.25,801752.45,
2015-05-29,xx000792,28.28,31.96,25.74,30.54,0.06,keep,9100,1079666.45,277914.0,0.26,801752.45,
2015-06-30,xx000792,30.97,34.84,24.01,28.38,-0.07,keep,9125,1060719.95,258967.5,0.24,801752.45,
2015-07-31,xx000792,27.51,29.87,17.54,20.6,-0.27,keep,9125,989727.45,187975.0,0.19,801752.45,
2015-08-31,xx000792,20.2,24.9,16.01,18.31,-0.11,keep,9125,968831.2,167078.75,0.17,801752.45,
2015-09-30,xx000792,18.07,20.0,16.41,16.98,-0.07,keep,9125,956694.95,154942.5,0.16,801752.45,
2015-10-30,xx000792,17.68,19.83,17.35,19.6,0.15,keep,9125,980602.45,178850.0,0.18,801752.45,
2015-11-30,xx000792,19.29,27.45,19.15,22.7,0.16,keep,9125,1008889.95,207137.5,0.21,801752.45,
2015-12-31,xx000792,22.4,28.55,21.55,25.68,0.13,,9125,1036082.45,234330.0,0.23,801752.45,
