date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-30,xx002460,23.33,26.28,22.2,25.12,0.07,,,,,,,
2014-02-28,xx002460,24.99,32.58,24.76,32.58,0.3,,,,,,,
2014-03-10,xx002460,34.29,37.88,32.5,33.0,0.01,,,,,,,
2014-06-30,xx002460,33.0,36.8,28.68,36.0,0.09,,,,,,,
2014-07-31,xx002460,35.94,37.87,17.58,22.5,0.26,,,,,,,
2014-08-29,xx002460,22.36,23.54,20.48,20.88,-0.07,,,,,,,
2014-09-30,xx002460,20.89,21.65,18.18,19.76,-0.05,,,,,,,
2014-10-31,xx002460,19.87,20.84,17.95,18.63,-0.06,,,,,,,
2014-11-28,xx002460,18.62,21.0,17.52,20.44,0.1,,,,,,,
2014-12-31,xx002460,20.49,21.66,14.51,15.08,-0.26,,,,,,,
2015-01-30,xx002460,15.0,19.29,14.93,17.73,0.18,keep,0,1000000,0.0,0.0,1000000.0,
2015-02-27,xx002460,17.55,22.0,16.6,21.85,0.23,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xx002460,21.89,25.78,20.55,24.2,0.11,keep,9100,1020880.18,220220.0,0.22,800660.18,49.82
2015-04-30,xx002460,24.75,27.26,23.31,24.68,0.02,keep,9100,1025248.18,224588.0,0.22,800660.18,
2015-05-29,xx002460,24.75,30.84,22.4,29.81,0.21,keep,9100,1071931.1800000002,271271.0,0.25,800660.18,
2015-06-30,xx002460,31.0,38.68,20.89,24.2,-0.19,keep,9125,1021485.18,220825.0,0.22,800660.18,
2015-07-31,xx002460,23.9,24.54,15.88,20.73,-0.14,keep,9125,989821.43,189161.25,0.19,800660.18,
2015-08-31,xx002460,20.31,28.87,16.7,20.45,-0.01,keep,9125,987266.43,186606.25,0.19,800660.18,
2015-09-30,xx002460,19.81,27.88,16.98,25.18,0.23,keep,9125,1030427.68,229767.5,0.22,800660.18,
2015-10-30,xx002460,26.24,34.5,25.6,34.06,0.35,keep,9125,1111457.6800000002,310797.5,0.28,800660.18,
2015-11-30,xx002460,32.2,54.45,32.1,47.41,0.39,keep,9125,1233276.43,432616.25,0.35,800660.18,
2015-12-31,xx002460,47.39,66.97,42.0,62.93,0.33,,9125,1374896.4300000002,574236.25,0.42,800660.18,
