date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2014-01-30,xx000100,2.33,2.66,2.25,2.5,0.07,,,,,,,,
2014-02-28,xx000100,2.49,2.89,2.49,2.78,0.11,,,,,,,,
2014-03-31,xx000100,2.79,2.8,2.45,2.53,-0.07,,,,,,,,
2014-04-30,xx000100,2.53,2.68,2.33,2.38,-0.06,,,,,,,,
2014-05-30,xx000100,2.37,2.41,2.31,2.35,-0.01,,,,,,,,
2014-06-30,xx000100,2.35,2.37,2.23,2.28,-0.03,,,,,,,,
2014-07-11,xx000100,2.28,2.45,2.27,2.43,0.07,,,,,,,,
2014-08-29,xx000100,2.5,2.85,2.46,2.5,0.03,,,,,,,,
2014-09-30,xx000100,2.49,2.82,2.48,2.7,0.08,,,,,,,,
2014-10-31,xx000100,2.71,3.23,2.68,3.18,0.18,,,,,,,,
2014-11-28,xx000100,3.23,3.46,3.12,3.26,0.03,keep,0,1000000,0.0,0.0,1000000.0,,
2014-12-31,xx000100,3.27,4.15,3.24,3.8,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,,
2015-01-30,xx000100,3.83,4.27,3.62,3.89,0.02,keep,52000,1002550.08,202280.0,0.2,800270.08,49.92,
2015-02-27,xx000100,3.81,5.14,3.61,5.02,0.29,sell,52000,1061310.0799999998,261040.0,0.25,800270.08,,
2015-03-31,xx000100,5.03,6.11,4.9,5.9,0.18,sell,41600,1097852.82,245440.0,0.22,852412.82,13.05,52.21
2015-04-30,xx000100,5.94,6.76,5.83,6.22,0.07,sell,33712,1112011.1099999999,209688.64,0.19,902322.47,12.49,49.97
2015-05-29,xx000100,6.2,7.31,5.52,6.4,0.03,keep,26970,1116611.29,172608.0,0.15,944003.29,10.43,41.73
2015-06-30,xx000100,6.41,7.68,4.71,5.65,-0.12,keep,26970,1096383.79,152380.5,0.14,944003.29,,
2015-07-31,xx000100,5.59,5.9,4.11,4.83,-0.15,keep,26970,1074268.39,130265.1,0.12,944003.29,,
2015-08-31,xx000100,4.75,5.84,3.68,4.09,-0.15,keep,26970,1054310.5899999999,110307.3,0.1,944003.29,,
2015-09-30,xx000100,4.04,4.38,3.7,3.77,-0.08,keep,26970,1045680.19,101676.9,0.1,944003.29,,
2015-10-30,xx000100,3.95,4.32,3.88,3.99,0.06,keep,26970,1051613.5899999999,107610.3,0.1,944003.29,,
2015-11-30,xx000100,3.95,4.32,3.76,3.87,-0.03,keep,26970,1048377.19,104373.9,0.1,944003.29,,
2015-12-31,xx000100,3.88,4.83,3.83,4.26,0.1,,26970,1058895.49,114892.2,0.11,944003.29,,
