date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx19_convert,300.1,320.2,299.2,319.78,0.0694,,,,,,,
2022-01-14,xxx19_convert,321.4,324.405,315.04,324.13,0.0134,,,,,,,
2022-01-21,xxx19_convert,322.22,323.29,304.14,305.22,-0.0583,,,,,,,
2022-01-28,xxx19_convert,299.7,315.92,294.81,312.9,0.0252,,,,,,,
2022-02-04,xxx19_convert,312.0,320.1604,307.84,314.99,0.0067,,,,,,,
2022-02-11,xxx19_convert,314.91,325.63,312.06,319.14,0.0132,,,,,,,
2022-02-18,xxx19_convert,319.61,320.43,312.17,314.8,-0.0136,,,,,,,
2022-02-25,xxx19_convert,313.44,321.43,299.51,319.24,0.0142,,,,,,,
2022-03-04,xxx19_convert,317.35,329.47,313.59,325.34,0.0192,,,,,,,
2022-03-11,xxx19_convert,325.68,331.4899,318.03,326.6,0.0039,,,,,,,
2022-03-18,xxx19_convert,328.65,346.87,327.6498,342.41,0.0484,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx19_convert,344.99,359.01,344.3,358.76,0.0477,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx19_convert,360.59,362.1,349.02,351.88,-0.0191,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx19_convert,352.0,353.85,340.55,353.1,0.0034,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx19_convert,352.98,354.33,344.14,344.33,-0.025,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx19_convert,344.45,350.86,335.11,335.56,-0.0256,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx19_convert,332.3,337.85,320.5,322.83,-0.038,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx19_convert,324.11,327.28,311.74,318.88,-0.0122,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx19_convert,315.35,318.11,302.55,310.36,-0.0268,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx19_convert,310.28,315.44,298.11,304.05,-0.0202,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx19_convert,307.38,319.24,303.75,319.11,0.0496,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-03,xxx19_convert,318.98,318.98,308.61,310.94,-0.0255,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-10,xxx19_convert,313.38,315.78,291.61,291.71,-0.0618,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-17,xxx19_convert,285.43,287.4347,265.68,268.08,-0.0811,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-24,xxx19_convert,273.85,279.67,263.68,278.28,0.0381,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-01,xxx19_convert,280.53,282.45,268.68,277.5,-0.0029,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-08,xxx19_convert,274.2,282.61,271.39,280.83,0.012,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-15,xxx19_convert,279.38,282.18,271.2,278.48,-0.0084,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-22,xxx19_convert,281.5,289.4,275.21,285.93,0.0267,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-29,xxx19_convert,287.21,302.4,284.6546,300.6,0.0513,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-05,xxx19_convert,299.7,299.7,290.425,292.07,-0.0286,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-12,xxx19_convert,294.87,301.69,291.93,301.55,0.0324,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-19,xxx19_convert,298.64,308.15,296.81,297.28,-0.0143,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-26,xxx19_convert,294.0,299.63,287.86,289.96,-0.0246,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-02,xxx19_convert,288.4,289.83,276.365,277.67,-0.0425,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-09,xxx19_convert,278.01,287.02,275.355,285.77,0.0292,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-16,xxx19_convert,286.7,289.2406,273.26,274.81,-0.0383,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-23,xxx19_convert,272.79,279.13,264.24,267.77,-0.0256,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-30,xxx19_convert,265.82,273.6,261.55,267.02,-0.0027,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-07,xxx19_convert,269.52,281.3,267.16,269.04,0.0076,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-14,xxx19_convert,269.89,279.22,259.85,272.67,0.0135,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-21,xxx19_convert,276.48,283.36,271.46,282.51,0.0361,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-28,xxx19_convert,284.1,299.98,283.99,299.63,0.0605,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-04,xxx19_convert,297.98,298.89,282.38,287.47,-0.0407,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-11,xxx19_convert,290.92,311.33,288.06,309.72,0.0774,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-18,xxx19_convert,310.0,313.89,304.15,310.76,0.0034,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-25,xxx19_convert,310.81,319.12,308.58,317.43,0.0215,keep,0,1000000,1000000.0,0.0,0.0,
2022-12-02,xxx19_convert,316.25,319.56,308.7,316.15,-0.0041,keep,0,1000000,1000000.0,0.0,0.0,
