date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx76_convert,172.2,175.6,170.57,174.08,0.0021,,,,,,,
2022-01-14,xxx76_convert,174.44,175.94,171.62,175.64,0.0089,,,,,,,
2022-01-21,xxx76_convert,173.62,177.24,173.15,174.22,-0.0081,,,,,,,
2022-01-28,xxx76_convert,175.49,176.5,166.45,172.67,-0.0089,,,,,,,
2022-02-04,xxx76_convert,170.77,176.66,169.56,172.49,-0.001,,,,,,,
2022-02-11,xxx76_convert,172.74,172.99,167.3,168.58,-0.0228,,,,,,,
2022-02-18,xxx76_convert,169.42,169.68,164.54,167.71,-0.0052,,,,,,,
2022-02-25,xxx76_convert,168.57,169.12,160.29,168.38,0.0039,,,,,,,
2022-03-04,xxx76_convert,164.04,166.5,160.92,165.75,-0.0156,,,,,,,
2022-03-11,xxx76_convert,164.07,165.15,153.37,153.73,-0.0725,,,,,,,
2022-03-18,xxx76_convert,155.15,162.93,154.5,162.79,0.059,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx76_convert,162.27,165.9,161.07,165.24,0.0151,buy,1232,800071.04,1003646.7200000001,203575.68,0.2028,0.0
2022-04-01,xxx76_convert,165.1,169.93,163.71,169.76,0.0272,buy,2201,640079.4500000001,1013721.21,373641.76,0.3686,0.0
2022-04-08,xxx76_convert,169.11,173.69,167.45,173.13,0.0199,keep,2957,512224.7300000001,1024170.1400000001,511945.41,0.4999,0.0
2022-04-14,xxx76_convert,173.61,174.97,171.73,171.9,-0.0071,keep,2957,512224.7300000001,1020533.03,508308.3,0.4981,
2022-04-22,xxx76_convert,171.22,177.24,169.84,172.15,0.0015,keep,2957,512224.7300000001,1021272.28,509047.55,0.4984,
2022-04-29,xxx76_convert,173.21,177.62,171.0,171.71,-0.0025,keep,2957,512224.7300000001,1019971.2000000002,507746.47,0.4978,
2022-05-06,xxx76_convert,173.0,174.12,165.27,170.41,-0.0076,keep,2957,512224.7300000001,1016127.1000000001,503902.37,0.4959,
2022-05-13,xxx76_convert,169.66,174.54,168.16,173.72,0.0196,keep,2957,512224.7300000001,1025914.77,513690.04,0.5007,
2022-05-20,xxx76_convert,173.71,176.3,159.62,162.21,-0.0663,sell,2957,512224.7300000001,991879.7000000002,479654.97,0.4836,
2022-05-27,xxx76_convert,164.21,171.81,163.57,171.77,0.059,buy,2366,609264.8217848002,1015672.6417848002,406407.82,0.4001,2.1082
2022-06-03,xxx76_convert,170.98,170.98,162.65,164.85,-0.0403,keep,3078,487519.94178480015,994928.2417848001,507408.3,0.51,0.0
2022-06-10,xxx76_convert,166.46,167.62,159.45,162.52,-0.0141,keep,3078,487519.94178480015,987756.5017848002,500236.56,0.5064,
2022-06-17,xxx76_convert,160.53,162.87,154.86,157.06,-0.0336,keep,3078,487519.94178480015,970950.6217848002,483430.68,0.4979,
2022-06-24,xxx76_convert,158.17,166.19,157.35,166.13,0.0578,keep,3078,487519.94178480015,998868.0817848002,511348.14,0.5119,
2022-07-01,xxx76_convert,165.87,169.52,163.85,169.39,0.0196,keep,3078,487519.94178480015,1008902.3617848002,521382.42,0.5168,
2022-07-08,xxx76_convert,168.63,172.7,165.33,171.88,0.0147,keep,3078,487519.94178480015,1016566.5817848002,529046.64,0.5204,
2022-07-15,xxx76_convert,171.41,173.32,167.7,171.12,-0.0045,keep,3078,487519.94178480015,1014227.3017848001,526707.36,0.5193,
2022-07-22,xxx76_convert,171.15,171.24,167.46,169.61,-0.0088,keep,3078,487519.94178480015,1009579.5217848001,522059.58,0.5171,
2022-07-29,xxx76_convert,170.31,175.48,169.04,174.96,0.0315,keep,3078,487519.94178480015,1026046.8217848002,538526.88,0.5249,
2022-08-05,xxx76_convert,174.55,177.69,172.4,174.55,-0.0024,keep,3078,487519.94178480015,1024784.8417848002,537264.9,0.5243,
2022-08-12,xxx76_convert,175.79,177.38,173.32,177.33,0.016,keep,3078,487519.94178480015,1033341.6817848001,545821.74,0.5282,
2022-08-19,xxx76_convert,177.77,181.07,176.8,180.17,0.0159,keep,3078,487519.94178480015,1042083.2017848002,554563.26,0.5322,
2022-08-26,xxx76_convert,180.14,180.47,174.67,175.04,-0.0283,keep,3078,487519.94178480015,1026293.0617848001,538773.12,0.525,
2022-09-02,xxx76_convert,174.55,175.29,169.89,170.66,-0.025,keep,3078,487519.94178480015,1012811.4217848001,525291.48,0.5186,
2022-09-09,xxx76_convert,170.98,174.55,169.13,173.22,0.0151,keep,3078,487519.94178480015,1020691.1017848002,533171.16,0.5224,
2022-09-16,xxx76_convert,173.22,174.44,165.25,166.97,-0.036,keep,3078,487519.94178480015,1001453.6017848002,513933.66,0.5132,
