date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx47_convert,389.0,412.66,386.43,397.51,0.0391,,,,,,,
2022-01-14,xxx47_convert,401.32,404.37,375.0,380.94,-0.0416,,,,,,,
2022-01-21,xxx47_convert,360.04,361.57,340.72,343.91,-0.0973,,,,,,,
2022-01-28,xxx47_convert,337.32,350.48,326.23,347.01,0.009,,,,,,,
2022-02-04,xxx47_convert,344.6,370.95,343.44,367.6,0.0594,,,,,,,
2022-02-11,xxx47_convert,365.49,377.4,360.77,363.06,-0.0124,,,,,,,
2022-02-18,xxx47_convert,363.06,365.89,343.37,346.04,-0.0469,,,,,,,
2022-02-25,xxx47_convert,342.46,350.7,326.95,350.12,0.0119,,,,,,,
2022-03-04,xxx47_convert,340.25,343.84,324.0,329.67,-0.0584,,,,,,,
2022-03-11,xxx47_convert,326.82,337.47,318.55,327.0,-0.0082,,,,,,,
2022-03-18,xxx47_convert,329.21,346.77,322.9,345.38,0.0562,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx47_convert,345.26,346.3,334.3,337.49,-0.023,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx47_convert,338.15,344.0,327.57,330.22,-0.0216,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx47_convert,330.0,331.87,308.2,321.39,-0.0268,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx47_convert,320.61,333.03,314.72,321.64,0.0007,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx47_convert,320.65,347.35,319.47,319.77,-0.0059,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx47_convert,316.38,322.16,304.71,305.49,-0.0446,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx47_convert,305.81,324.8,302.21,312.96,0.0243,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx47_convert,308.92,315.15,293.9,306.99,-0.0191,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx47_convert,305.95,314.32,299.41,306.8,-0.0006,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx47_convert,312.72,328.67,306.43,328.58,0.071,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-03,xxx47_convert,324.01,329.72,315.83,318.68,-0.0301,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-10,xxx47_convert,323.0,325.21,286.85,287.02,-0.0993,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-17,xxx47_convert,279.0,294.48,278.15,279.79,-0.0251,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-24,xxx47_convert,287.77,303.13,278.93,302.75,0.082,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-01,xxx47_convert,303.06,308.97,291.72,299.23,-0.0116,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-08,xxx47_convert,293.0,300.89,288.36,296.47,-0.0092,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-15,xxx47_convert,293.2,299.08,277.84,293.87,-0.0087,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-22,xxx47_convert,305.76,329.05,298.71,323.93,0.1022,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-29,xxx47_convert,325.97,335.18,317.76,333.39,0.0292,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-05,xxx47_convert,331.73,336.91,327.22,334.67,0.0038,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-12,xxx47_convert,337.11,356.05,334.34,353.82,0.0571,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-19,xxx47_convert,351.0,358.62,347.5,349.27,-0.013,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-26,xxx47_convert,342.44,348.74,336.0,336.4,-0.0368,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-02,xxx47_convert,333.92,340.32,324.62,331.48,-0.0147,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-09,xxx47_convert,332.32,341.03,323.25,340.1,0.026,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-16,xxx47_convert,341.66,344.37,319.79,326.21,-0.0408,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-23,xxx47_convert,320.57,329.79,297.46,301.97,-0.0743,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-30,xxx47_convert,299.0,302.41,288.62,293.05,-0.0295,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-07,xxx47_convert,297.17,315.16,291.1,301.08,0.0274,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-14,xxx47_convert,303.63,311.62,287.75,299.99,-0.0038,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-21,xxx47_convert,304.41,325.78,304.14,325.1,0.0838,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-28,xxx47_convert,328.5,342.58,325.85,341.82,0.0515,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-04,xxx47_convert,341.07,358.38,340.57,357.91,0.0471,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-11,xxx47_convert,360.01,387.0,358.52,385.17,0.0762,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-18,xxx47_convert,384.0,389.58,375.01,379.2,-0.0154,keep,0,1000000,1000000.0,0.0,0.0,
2022-11-25,xxx47_convert,378.9,389.44,375.42,388.86,0.0255,keep,0,1000000,1000000.0,0.0,0.0,
2022-12-02,xxx47_convert,385.43,388.39,375.1,380.58,-0.0213,keep,0,1000000,1000000.0,0.0,0.0,
