date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx17_convert,918.34,927.48,884.0,892.27,-0.0254,,,,,,,
2022-01-14,xxx17_convert,888.7,899.97,832.87,848.6,-0.049,,,,,,,
2022-01-21,xxx17_convert,835.0,846.67,798.79,800.92,-0.0562,,,,,,,
2022-01-28,xxx17_convert,779.56,819.97,754.05,808.14,0.009,,,,,,,
2022-02-04,xxx17_convert,805.21,831.32,797.3,809.82,0.002,,,,,,,
2022-02-11,xxx17_convert,810.0,824.87,768.26,772.49,-0.0461,,,,,,,
2022-02-18,xxx17_convert,765.0,787.75,752.45,756.02,-0.0213,,,,,,,
2022-02-25,xxx17_convert,750.0,758.4,705.37,750.87,-0.0068,,,,,,,
2022-03-04,xxx17_convert,740.08,752.5,695.51,696.59,-0.0722,,,,,,,
2022-03-11,xxx17_convert,696.0,705.82,660.15,687.04,-0.0138,,,,,,,
2022-03-18,xxx17_convert,695.89,743.03,694.36,738.59,0.0749,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx17_convert,739.88,749.13,727.93,741.04,0.0034,keep,270,800229.7,1000310.5,200080.8,0.2,0.0
2022-04-01,xxx17_convert,744.5,784.48,740.0,769.76,0.0387,sell,270,800229.7,1008064.8999999999,207835.2,0.2062,
2022-04-08,xxx17_convert,771.5,788.65,734.2,736.1,-0.0438,sell,216,841889.2787043399,1000886.8787043398,158997.6,0.1589,0.8813
2022-04-14,xxx17_convert,732.55,737.58,688.14,688.17,-0.0651,sell,173,873387.8321037198,992441.2421037199,119053.41,0.12,0.6666
2022-04-22,xxx17_convert,687.0,710.79,662.53,662.94,-0.0368,sell,139,896744.9975468599,988893.6575468599,92148.66,0.0932,0.4946
2022-04-29,xxx17_convert,660.3,669.08,623.22,624.68,-0.0577,sell,112,914572.4499494298,984536.6099494299,69964.16,0.0711,0.3776
2022-05-06,xxx17_convert,629.71,666.49,610.0,628.62,0.0063,sell,90,928425.5564100299,985001.3564100299,56575.8,0.0574,0.2935
2022-05-13,xxx17_convert,616.72,625.27,586.05,615.33,-0.0211,keep,72,939526.10115165,983829.86115165,44303.76,0.045,0.2353
2022-05-20,xxx17_convert,600.0,625.37,582.58,600.44,-0.0242,sell,72,939526.10115165,982757.78115165,43231.68,0.044,
2022-05-27,xxx17_convert,609.73,672.72,594.53,666.53,0.11,keep,58,948062.00022797,986720.74022797,38658.74,0.0392,0.1809
2022-06-03,xxx17_convert,659.67,689.2,654.39,671.74,0.0078,keep,58,948062.00022797,987022.92022797,38960.92,0.0395,
2022-06-10,xxx17_convert,680.59,687.95,617.67,617.67,-0.0805,sell,58,948062.00022797,983886.8602279699,35824.86,0.0364,
2022-06-17,xxx17_convert,600.1,610.71,575.6,582.26,-0.0574,sell,47,954662.8502981799,982029.0702981799,27366.22,0.0279,0.1399
2022-06-24,xxx17_convert,596.75,648.34,595.75,647.78,0.1124,keep,38,960033.39644332,984649.03644332,24615.64,0.025,0.1139
2022-07-01,xxx17_convert,650.0,652.75,596.32,616.7,-0.0479,keep,38,960033.39644332,983467.99644332,23434.6,0.0238,
2022-07-08,xxx17_convert,604.97,626.85,597.5,619.56,0.0047,keep,38,960033.39644332,983576.67644332,23543.28,0.0239,
2022-07-15,xxx17_convert,612.04,616.43,580.23,600.37,-0.031,sell,38,960033.39644332,982847.45644332,22814.06,0.0232,
2022-07-22,xxx17_convert,605.46,645.13,594.55,633.64,0.0555,sell,31,964271.45660917,983914.2966091699,19642.84,0.02,0.0898
2022-07-29,xxx17_convert,636.72,674.84,620.28,669.18,0.056,sell,25,968091.63566971,984821.13566971,16729.5,0.017,0.0809
2022-08-05,xxx17_convert,661.3,700.0,655.48,695.93,0.04,keep,20,971398.01563926,985316.6156392599,13918.6,0.0141,0.07
2022-08-12,xxx17_convert,700.0,752.44,688.99,751.83,0.0802,sell,20,971398.01563926,986434.6156392599,15036.6,0.0152,
2022-08-19,xxx17_convert,745.21,763.67,712.31,713.85,-0.0505,sell,16,974378.7525664599,985800.3525664599,11421.6,0.0116,0.0631
2022-08-26,xxx17_convert,699.09,714.27,675.77,676.44,-0.0524,sell,13,976475.9481674199,985269.6681674198,8793.72,0.0089,0.0444
2022-09-02,xxx17_convert,671.95,682.09,650.79,658.06,-0.0271,keep,11,977819.7997079398,985058.4597079399,7238.66,0.0073,0.0285
2022-09-09,xxx17_convert,658.99,701.24,647.91,695.46,0.0568,keep,11,977819.7997079398,985469.8597079399,7650.06,0.0078,
2022-09-16,xxx17_convert,697.21,701.8,615.85,626.74,-0.099,sell,11,977819.7997079398,984713.9397079399,6894.14,0.007,
2022-09-23,xxx17_convert,620.82,636.42,583.1,591.39,-0.0566,sell,9,979061.3933959198,984383.9033959198,5322.51,0.0054,0.0263
2022-09-30,xxx17_convert,590.0,595.86,549.56,550.28,-0.0694,keep,8,979651.3708871298,984053.6108871298,4402.24,0.0045,0.0125
2022-10-07,xxx17_convert,555.0,591.34,543.23,550.4,0.0002,keep,8,979651.3708871298,984054.5708871298,4403.2,0.0045,
2022-10-14,xxx17_convert,557.55,582.68,503.12,550.95,0.0011,keep,8,979651.3708871298,984058.9708871298,4407.6,0.0045,
2022-10-21,xxx17_convert,566.0,598.44,566.0,597.26,0.084,keep,8,979651.3708871298,984429.4508871298,4778.08,0.0049,
2022-10-28,xxx17_convert,605.81,664.99,602.75,663.75,0.1113,keep,8,979651.3708871298,984961.3708871298,5310.0,0.0054,
2022-11-04,xxx17_convert,658.01,663.22,622.98,656.15,-0.0115,keep,8,979651.3708871298,984900.5708871298,5249.2,0.0053,
2022-11-11,xxx17_convert,660.25,785.65,655.55,774.75,0.1808,keep,8,979651.3708871298,985849.3708871298,6198.0,0.0063,
2022-11-18,xxx17_convert,760.0,762.92,710.19,720.61,-0.0699,sell,8,979651.3708871298,985416.2508871298,5764.88,0.0059,
2022-11-25,xxx17_convert,716.58,741.0,715.48,737.78,0.0239,keep,7,980367.9257201598,985532.3857201597,5164.46,0.0052,0.0152
2022-12-02,xxx17_convert,728.0,736.3,693.29,712.98,-0.0336,keep,7,980367.9257201598,985358.7857201598,4990.86,0.0051,
2022-12-09,xxx17_convert,709.0,721.66,698.75,706.95,-0.0085,keep,7,980367.9257201598,985316.5757201598,4948.65,0.005,
2022-12-16,xxx17_convert,705.67,743.17,683.92,700.22,-0.0095,keep,7,980367.9257201598,985269.4657201598,4901.54,0.005,
2022-12-23,xxx17_convert,699.44,716.12,687.12,703.94,0.0053,keep,7,980367.9257201598,985295.5057201597,4927.58,0.005,
2022-12-30,xxx17_convert,704.57,720.94,698.36,708.63,0.0066,keep,7,980367.9257201598,985328.3357201598,4960.41,0.005,
2023-01-06,xxx17_convert,720.0,738.56,701.21,738.0,0.0414,keep,7,980367.9257201598,985533.9257201598,5166.0,0.0052,
2023-01-13,xxx17_convert,742.21,763.75,735.08,753.99,0.0216,keep,7,980367.9257201598,985645.8557201598,5277.93,0.0054,
2023-01-20,xxx17_convert,750.18,763.06,729.62,741.71,-0.0163,keep,7,980367.9257201598,985559.8957201598,5191.97,0.0053,
2023-01-27,xxx17_convert,741.87,764.1,725.58,759.18,0.0236,keep,7,980367.9257201598,985682.1857201598,5314.26,0.0054,
2023-02-03,xxx17_convert,750.41,781.77,744.39,757.16,-0.0026,keep,7,980367.9257201598,985668.0457201598,5300.12,0.0054,
2023-02-10,xxx17_convert,746.98,750.12,711.01,723.51,-0.0444,keep,7,980367.9257201598,985432.4957201597,5064.57,0.0051,
2023-02-17,xxx17_convert,722.86,742.9,706.38,716.16,-0.0102,keep,7,980367.9257201598,985381.0457201598,5013.12,0.0051,
2023-02-24,xxx17_convert,706.13,708.58,678.58,683.43,-0.0458,keep,7,980367.9257201598,985151.9357201598,4784.01,0.0049,
2023-03-03,xxx17_convert,694.88,696.5,672.76,695.24,0.0173,keep,7,980367.9257201598,985234.6057201598,4866.68,0.0049,
2023-03-10,xxx17_convert,688.35,698.79,628.48,635.03,-0.0866,keep,7,980367.9257201598,984813.1357201597,4445.21,0.0045,
2023-03-17,xxx17_convert,625.02,648.0,620.0,636.71,0.0027,keep,7,980367.9257201598,984824.8957201598,4456.97,0.0045,
2023-03-24,xxx17_convert,647.47,667.45,638.09,644.88,0.0128,keep,7,980367.9257201598,984882.0857201598,4514.16,0.0046,
2023-03-31,xxx17_convert,654.53,669.15,641.38,669.12,0.0375,keep,7,980367.9257201598,985051.7657201597,4683.84,0.0048,
2023-04-06,xxx17_convert,664.52,670.21,651.29,656.4,-0.0192,keep,7,980367.9257201598,984962.7257201598,4594.8,0.0047,
2023-04-14,xxx17_convert,652.35,704.01,650.79,691.33,0.0531,keep,7,980367.9257201598,985207.2357201598,4839.31,0.0049,
2023-04-21,xxx17_convert,691.33,701.23,678.92,680.94,-0.0151,keep,7,980367.9257201598,985134.5057201597,4766.58,0.0048,
2023-04-28,xxx17_convert,682.28,682.28,647.42,671.2,-0.0142,keep,7,980367.9257201598,985066.3257201598,4698.4,0.0048,
2023-05-05,xxx17_convert,675.08,675.59,628.23,644.48,-0.0399,keep,7,980367.9257201598,984879.2857201598,4511.36,0.0046,
2023-05-12,xxx17_convert,646.25,651.2,624.5,645.1,0.0009,keep,7,980367.9257201598,984883.6257201597,4515.7,0.0046,
2023-05-19,xxx17_convert,645.18,676.53,633.23,666.7,0.0335,keep,7,980367.9257201598,985034.8257201598,4666.9,0.0047,
2023-05-26,xxx17_convert,666.33,675.77,648.45,672.3,0.0083,keep,7,980367.9257201598,985074.0257201598,4706.1,0.0048,
2023-06-02,xxx17_convert,677.54,685.0,656.36,681.86,0.0143,keep,7,980367.9257201598,985140.9457201598,4773.02,0.0048,
2023-06-09,xxx17_convert,681.45,686.45,666.01,684.4,0.0037,keep,7,980367.9257201598,985158.7257201598,4790.8,0.0049,
2023-06-16,xxx17_convert,684.61,716.36,682.26,702.78,0.0269,keep,7,980367.9257201598,985287.3857201597,4919.46,0.005,
2023-06-23,xxx17_convert,695.69,696.46,670.0,680.45,-0.0317,keep,7,980367.9257201598,985131.0757201598,4763.15,0.0048,
2023-06-30,xxx17_convert,678.08,695.98,677.76,691.14,0.0158,keep,7,980367.9257201598,985205.9057201598,4837.98,0.0049,
2023-07-07,xxx17_convert,690.0,702.16,674.8,684.1,-0.0102,keep,7,980367.9257201598,985156.6257201597,4788.7,0.0049,
2023-07-14,xxx17_convert,693.83,744.0,692.78,728.03,0.0642,keep,7,980367.9257201598,985464.1357201597,5096.21,0.0052,
2023-07-21,xxx17_convert,724.55,756.32,720.5,751.21,0.0318,keep,7,980367.9257201598,985626.3957201598,5258.47,0.0053,
2023-07-28,xxx17_convert,751.7,757.01,728.4,738.34,-0.0172,keep,7,980367.9257201598,985536.3057201598,5168.38,0.0052,
2023-08-04,xxx17_convert,739.99,743.32,705.62,710.28,-0.0379,keep,7,980367.9257201598,985339.8857201597,4971.96,0.005,
2023-08-11,xxx17_convert,713.31,718.83,687.52,695.61,-0.0207,keep,7,980367.9257201598,985237.1957201598,4869.27,0.0049,
2023-08-18,xxx17_convert,692.81,694.17,665.23,670.25,-0.0366,keep,7,980367.9257201598,985059.6757201598,4691.75,0.0048,
2023-08-25,xxx17_convert,672.2,688.58,664.61,675.96,0.0085,keep,7,980367.9257201598,985099.6457201598,4731.72,0.0048,
2023-09-01,xxx17_convert,681.31,706.99,674.63,706.19,0.0447,keep,7,980367.9257201598,985311.2557201597,4943.33,0.005,
2023-09-08,xxx17_convert,705.57,708.29,679.95,690.62,-0.022,keep,7,980367.9257201598,985202.2657201597,4834.34,0.0049,
2023-09-15,xxx17_convert,695.46,709.06,691.99,697.41,0.0097,keep,7,980367.9257201598,985249.7957201598,4881.87,0.005,
2023-09-22,xxx17_convert,696.32,699.48,659.33,660.1,-0.0535,keep,7,980367.9257201598,984988.6257201597,4620.7,0.0047,
2023-09-29,xxx17_convert,655.02,659.97,640.31,646.49,-0.0206,keep,7,980367.9257201598,984893.3557201598,4525.43,0.0046,
2023-10-06,xxx17_convert,644.71,651.51,623.6,648.26,0.0028,keep,7,980367.9257201598,984905.7457201597,4537.82,0.0046,
2023-10-13,xxx17_convert,641.5,649.4,620.0,627.66,-0.0319,keep,7,980367.9257201598,984761.5457201598,4393.62,0.0045,
2023-10-20,xxx17_convert,630.51,641.62,613.12,614.83,-0.0205,keep,7,980367.9257201598,984671.7357201598,4303.81,0.0044,
2023-10-27,xxx17_convert,611.44,620.415,596.18,598.08,-0.0273,keep,7,980367.9257201598,984554.4857201598,4186.56,0.0043,
2023-11-03,xxx17_convert,602.84,662.16,600.26,657.97,0.1001,keep,7,980367.9257201598,984973.7157201598,4605.79,0.0047,
2023-11-10,xxx17_convert,656.62,665.45,646.905,665.0,0.0106,keep,7,980367.9257201598,985022.9257201598,4655.0,0.0047,
2023-11-17,xxx17_convert,660.82,720.84,658.1351,716.86,0.078,keep,7,980367.9257201598,985385.9457201598,5018.02,0.0051,
2023-11-24,xxx17_convert,714.39,730.74,712.11,730.1,0.0185,keep,7,980367.9257201598,985478.6257201597,5110.7,0.0052,
2023-12-01,xxx17_convert,727.2,761.38,724.54,756.35,0.036,keep,7,980367.9257201598,985662.3757201597,5294.45,0.0054,
2023-12-08,xxx17_convert,751.84,757.915,742.2232,744.73,-0.0154,keep,7,980367.9257201598,985581.0357201598,5213.11,0.0053,
2023-12-15,xxx17_convert,745.8,819.0,744.3225,819.0,0.0997,keep,7,980367.9257201598,986100.9257201598,5733.0,0.0058,
2023-12-20,xxx17_convert,812.0,815.0,788.84,789.23,-0.0363,,7,980367.9257201598,985892.5357201598,5524.61,0.0056,
