date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx42_convert,95.22,102.24,94.75,101.4,0.0732,,,,,,,
2022-01-14,xxx42_convert,101.72,103.65,98.94,103.16,0.0173,,,,,,,
2022-01-21,xxx42_convert,102.56,103.73,95.86,96.3,-0.0665,,,,,,,
2022-01-28,xxx42_convert,94.59,97.44,88.05,92.1,-0.0435,,,,,,,
2022-02-04,xxx42_convert,91.61,100.05,91.03,99.01,0.075,,,,,,,
2022-02-11,xxx42_convert,99.37,100.68,96.17,96.83,-0.0219,,,,,,,
2022-02-18,xxx42_convert,96.71,101.91,91.92,92.69,-0.0428,,,,,,,
2022-02-25,xxx42_convert,92.64,97.42,87.7,96.37,0.0398,,,,,,,
2022-03-04,xxx42_convert,94.76,96.06,87.52,89.14,-0.0751,,,,,,,
2022-03-11,xxx42_convert,88.67,93.62,85.29,92.28,0.0352,,,,,,,
2022-03-18,xxx42_convert,92.44,95.91,91.26,95.59,0.0358,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx42_convert,94.45,96.23,93.41,94.02,-0.0165,keep,2117,800028.1799999999,999068.5199999999,199040.34,0.1992,0.0
2022-04-01,xxx42_convert,93.6,95.14,90.72,92.49,-0.0163,sell,2117,800028.1799999999,995829.5099999999,195801.33,0.1966,
2022-04-08,xxx42_convert,92.18,92.34,87.09,89.74,-0.0298,sell,1694,839015.22091689,991034.7809168899,152019.56,0.1534,0.8691
2022-04-14,xxx42_convert,89.54,92.15,89.03,90.83,0.0121,sell,1356,869275.68521095,992441.16521095,123165.48,0.1241,0.6757
2022-04-22,xxx42_convert,90.97,93.78,88.98,89.07,-0.0193,sell,1085,893925.29530859,990566.24530859,96640.95,0.0976,0.5499
2022-04-29,xxx42_convert,88.5,90.0,74.35,74.55,-0.163,sell,868,913127.19623666,977836.59623666,64709.4,0.0662,0.4291
2022-05-06,xxx42_convert,74.09,80.77,72.61,78.23,0.0493,sell,695,925942.7465170199,980312.5965170199,54369.85,0.0555,0.2897
2022-05-13,xxx42_convert,76.78,76.96,71.14,75.05,-0.0406,keep,556,936613.53588439,978341.33588439,41727.8,0.0427,0.2406
2022-05-20,xxx42_convert,74.31,77.2,73.27,75.25,0.0026,keep,556,936613.53588439,978452.53588439,41839.0,0.0428,
2022-05-27,xxx42_convert,76.02,78.78,72.06,78.76,0.0466,keep,556,936613.53588439,980404.0958843901,43790.56,0.0447,
2022-06-03,xxx42_convert,77.95,79.44,75.67,76.97,-0.0227,keep,556,936613.53588439,979408.85588439,42795.32,0.0437,
2022-06-10,xxx42_convert,77.91,78.29,70.74,71.23,-0.0746,sell,556,936613.53588439,976217.41588439,39603.88,0.0406,
2022-06-17,xxx42_convert,69.47,70.02,64.54,66.0,-0.0734,keep,445,944323.4207641301,973693.4207641301,29370.0,0.0302,0.1751
2022-06-24,xxx42_convert,67.46,68.06,63.08,67.08,0.0164,keep,445,944323.4207641301,974174.02076413,29850.6,0.0306,
2022-07-01,xxx42_convert,67.47,68.45,61.76,63.54,-0.0526,keep,445,944323.4207641301,972598.7207641301,28275.3,0.0291,
2022-07-08,xxx42_convert,61.51,64.38,59.93,63.25,-0.0046,keep,445,944323.4207641301,972469.6707641301,28146.25,0.0289,
2022-07-15,xxx42_convert,62.39,64.53,60.0,62.86,-0.0061,keep,445,944323.4207641301,972296.12076413,27972.7,0.0288,
2022-07-22,xxx42_convert,64.39,68.76,63.33,68.19,0.0847,keep,445,944323.4207641301,974667.9707641301,30344.55,0.0311,
2022-07-29,xxx42_convert,67.38,74.9,67.03,73.91,0.0839,keep,445,944323.4207641301,977213.37076413,32889.95,0.0337,
2022-08-05,xxx42_convert,73.3,76.35,72.69,74.36,0.0062,keep,445,944323.4207641301,977413.62076413,33090.2,0.0339,
2022-08-12,xxx42_convert,75.88,79.97,74.86,79.93,0.0749,keep,445,944323.4207641301,979892.27076413,35568.85,0.0363,
2022-08-19,xxx42_convert,79.31,81.3,77.27,77.72,-0.0277,keep,445,944323.4207641301,978908.8207641301,34585.4,0.0353,
2022-08-26,xxx42_convert,76.13,79.68,74.36,75.27,-0.0315,keep,445,944323.4207641301,977818.5707641301,33495.15,0.0343,
2022-09-02,xxx42_convert,74.84,77.18,71.43,72.43,-0.0377,keep,445,944323.4207641301,976554.77076413,32231.35,0.033,
2022-09-09,xxx42_convert,72.5,74.97,71.14,74.04,0.0223,keep,445,944323.4207641301,977271.2207641301,32947.8,0.0337,
2022-09-16,xxx42_convert,74.41,76.49,65.18,66.39,-0.1033,sell,445,944323.4207641301,973866.9707641301,29543.55,0.0303,
2022-09-23,xxx42_convert,65.59,67.49,63.55,64.55,-0.0279,sell,356,950159.9076041101,973139.7076041101,22979.8,0.0236,0.1332
2022-09-30,xxx42_convert,64.53,66.16,61.88,61.91,-0.0409,keep,285,954740.7229557901,972385.0729557901,17644.35,0.0181,0.1046
2022-10-07,xxx42_convert,62.76,68.21,62.15,64.56,0.0427,keep,285,954740.7229557901,973140.3229557901,18399.6,0.0189,
2022-10-14,xxx42_convert,65.05,68.78,63.06,67.57,0.0467,keep,285,954740.7229557901,973998.1729557901,19257.45,0.0198,
2022-10-21,xxx42_convert,68.95,72.9,68.43,72.82,0.0778,keep,285,954740.7229557901,975494.4229557901,20753.7,0.0213,
2022-10-28,xxx42_convert,73.0,78.37,71.08,78.33,0.0757,keep,285,954740.7229557901,977064.7729557902,22324.05,0.0228,
2022-11-04,xxx42_convert,77.78,81.16,76.57,81.07,0.035,keep,285,954740.7229557901,977845.6729557901,23104.95,0.0236,
2022-11-11,xxx42_convert,81.11,86.78,81.07,86.31,0.0647,keep,285,954740.7229557901,979339.0729557901,24598.35,0.0251,
2022-11-18,xxx42_convert,85.98,87.62,83.21,85.48,-0.0095,keep,285,954740.7229557901,979102.5229557902,24361.8,0.0249,
2022-11-25,xxx42_convert,85.11,88.38,84.73,88.14,0.0311,keep,285,954740.7229557901,979860.6229557901,25119.9,0.0256,
2022-12-02,xxx42_convert,87.2,87.56,83.19,86.88,-0.0144,keep,285,954740.7229557901,979501.5229557902,24760.8,0.0253,
2022-12-09,xxx42_convert,85.84,87.1,81.34,81.45,-0.0626,keep,285,954740.7229557901,977953.9729557901,23213.25,0.0237,
2022-12-16,xxx42_convert,81.72,84.9,76.7,77.65,-0.0467,keep,285,954740.7229557901,976870.9729557901,22130.25,0.0227,
2022-12-23,xxx42_convert,77.25,83.59,77.2,81.79,0.0533,keep,285,954740.7229557901,978050.8729557901,23310.15,0.0238,
2022-12-30,xxx42_convert,82.0,84.03,81.3,83.79,0.0244,keep,285,954740.7229557901,978620.8729557901,23880.15,0.0244,
2023-01-06,xxx42_convert,84.05,85.09,66.75,71.94,-0.1414,sell,285,954740.7229557901,975243.6229557901,20502.9,0.021,
2023-01-13,xxx42_convert,72.0,80.6,71.96,80.2,0.1149,keep,228,958844.0600007601,977129.6600007601,18285.6,0.0187,0.093
2023-01-20,xxx42_convert,79.92,81.18,75.67,77.68,-0.0314,keep,228,958844.0600007601,976555.1000007602,17711.04,0.0181,
2023-01-27,xxx42_convert,77.61,83.99,77.47,83.23,0.0715,keep,228,958844.0600007601,977820.5000007602,18976.44,0.0194,
2023-02-03,xxx42_convert,82.41,84.03,79.47,81.96,-0.0151,keep,228,958844.0600007601,977530.9400007601,18686.88,0.0191,
2023-02-10,xxx42_convert,81.47,82.63,80.4,81.29,-0.0081,keep,228,958844.0600007601,977378.1800007601,18534.12,0.019,
2023-02-17,xxx42_convert,81.2,84.79,81.08,83.04,0.0215,keep,228,958844.0600007601,977777.1800007601,18933.12,0.0194,
2023-02-24,xxx42_convert,82.14,84.41,81.65,83.55,0.0062,keep,228,958844.0600007601,977893.4600007602,19049.4,0.0195,
2023-03-03,xxx42_convert,84.0,87.04,83.38,86.38,0.034,keep,228,958844.0600007601,978538.7000007601,19694.64,0.0201,
