date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx46_convert,2901.1001,2929.7,2715.3301,2740.3401,-0.0541,,,,,,,
2022-01-14,xxx46_convert,2701.5601,2857.0,2663.29,2789.6101,0.018,,,,,,,
2022-01-21,xxx46_convert,2723.5,2759.1899,2601.73,2607.03,-0.0655,,,,,,,
2022-01-28,xxx46_convert,2519.5601,2667.1299,2490.0,2667.02,0.023,,,,,,,
2022-02-04,xxx46_convert,2683.24,3030.9299,2644.1899,2865.8601,0.0744,,,,,,,
2022-02-11,xxx46_convert,2885.0,2885.0,2668.0,2685.6499,-0.063,,,,,,,
2022-02-18,xxx46_convert,2665.1299,2762.1699,2603.9299,2608.0601,-0.0287,,,,,,,
2022-02-25,xxx46_convert,2596.76,2705.4299,2499.0701,2689.1899,0.0312,,,,,,,
2022-03-04,xxx46_convert,2661.0,2728.79,2606.75,2638.1299,-0.0191,,,,,,,
2022-03-11,xxx46_convert,2629.76,2675.9099,2513.49,2597.4099,-0.0154,,,,,,,
2022-03-18,xxx46_convert,2605.0,2724.8799,2505.5,2722.51,0.0482,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx46_convert,2723.27,2840.7,2681.8501,2833.46,0.0407,sell,73,801200.56,1008043.1400000001,206842.58,0.2052,0.0
2022-04-01,xxx46_convert,2818.01,2875.8701,2766.1499,2803.01,-0.0107,keep,59,840651.7298420001,1006029.319842,165377.59,0.1644,0.8302
2022-04-08,xxx46_convert,2807.1699,2874.24,2659.3101,2665.75,-0.049,sell,59,840651.7298420001,997930.9798420001,157279.25,0.1576,
2022-04-14,xxx46_convert,2636.47,2641.8501,2532.02,2534.6001,-0.0492,sell,48,869652.17951074,991312.98431074,121660.8048,0.1227,0.6103
2022-04-22,xxx46_convert,2540.0,2627.98,2378.5,2392.71,-0.0559,buy,39,892511.60838163,985827.2983816301,93315.69,0.0947,0.4811
2022-04-29,xxx46_convert,2382.02,2465.55,2254.73,2282.1899,-0.0461,keep,113,716241.3883816301,974128.84708163,257887.4587,0.2647,0.0
2022-05-06,xxx46_convert,2268.1001,2457.0901,2252.0,2314.9299,0.0143,keep,113,716241.3883816301,977828.4670816301,261587.0787,0.2675,
2022-05-13,xxx46_convert,2265.0,2357.5,2196.49,2321.01,0.0025,keep,113,716241.3883816301,978515.5183816301,262274.13,0.268,
2022-05-20,xxx46_convert,2299.1101,2338.0,2115.9299,2178.1599,-0.0616,keep,113,716241.3883816301,962373.4570816301,246132.0687,0.2558,
2022-05-27,xxx46_convert,2191.75,2246.3601,2037.6899,2246.3301,0.0313,keep,113,716241.3883816301,970076.6896816301,253835.3013,0.2617,
2022-06-03,xxx46_convert,2254.9299,2357.99,2241.5701,2290.8201,0.0198,keep,113,716241.3883816301,975104.05968163,258862.6713,0.2655,
2022-06-10,xxx46_convert,2334.0901,2386.9399,2207.3201,2223.23,-0.0295,keep,113,716241.3883816301,967466.37838163,251224.99,0.2597,
2022-06-17,xxx46_convert,2135.73,2228.47,2100.9199,2142.8701,-0.0361,keep,113,716241.3883816301,958385.7096816301,242144.3213,0.2527,
2022-06-24,xxx46_convert,2178.5901,2361.5801,2172.0,2359.5,0.1012,keep,113,716241.3883816301,982864.8883816301,266623.5,0.2713,
2022-07-01,xxx46_convert,2365.46,2371.5901,2134.6101,2174.75,-0.0783,keep,113,716241.3883816301,961988.1383816301,245746.75,0.2555,
2022-07-08,xxx46_convert,2142.01,2393.7,2114.6299,2387.0701,0.0977,keep,113,716241.3883816301,985980.30968163,269738.9213,0.2736,
2022-07-15,xxx46_convert,2359.96,2359.96,2167.46,2235.55,-0.0635,keep,113,716241.3883816301,968858.5383816301,252617.15,0.2607,
2022-07-22,xxx46_convert,112.64,115.4,106.5,107.9,-0.9517,keep,113,716241.3883816301,728434.08838163,12192.7,0.0167,
2022-07-29,xxx46_convert,108.41,116.71,104.07,116.32,0.0781,keep,113,716241.3883816301,729385.5483816301,13144.16,0.018,
2022-08-05,xxx46_convert,115.3,118.78,113.72,117.47,0.0098,keep,113,716241.3883816301,729515.49838163,13274.11,0.0182,
2022-08-12,xxx46_convert,118.39,121.68,115.71,121.68,0.0359,keep,113,716241.3883816301,729991.22838163,13749.84,0.0188,
2022-08-19,xxx46_convert,121.13,122.43,116.76,117.21,-0.0367,keep,113,716241.3883816301,729486.11838163,13244.73,0.0182,
2022-08-26,xxx46_convert,115.2,116.72,110.19,110.34,-0.0586,keep,113,716241.3883816301,728709.8083816301,12468.42,0.0171,
2022-09-02,xxx46_convert,109.99,110.95,107.26,107.85,-0.0226,keep,113,716241.3883816301,728428.4383816301,12187.05,0.0167,
2022-09-09,xxx46_convert,107.3,110.99,105.78,110.65,0.0259,keep,113,716241.3883816301,728744.83838163,12503.45,0.0172,
2022-09-16,xxx46_convert,110.99,111.62,100.94,102.8,-0.071,keep,113,716241.3883816301,727857.7883816301,11616.4,0.016,
2022-09-23,xxx46_convert,101.75,103.33,97.47,98.74,-0.0395,keep,113,716241.3883816301,727399.0083816301,11157.62,0.0153,
2022-09-30,xxx46_convert,98.1,100.7,95.56,95.65,-0.0313,keep,113,716241.3883816301,727049.83838163,10808.45,0.0149,
2022-10-07,xxx46_convert,96.76,102.93,96.52,98.68,0.0317,keep,113,716241.3883816301,727392.22838163,11150.84,0.0153,
2022-10-14,xxx46_convert,99.0,100.69,94.38,96.56,-0.0214,keep,113,716241.3883816301,727152.6683816301,10911.28,0.015,
2022-10-21,xxx46_convert,98.86,103.47,97.72,101.13,0.0473,keep,113,716241.3883816301,727669.07838163,11427.69,0.0157,
2022-10-28,xxx46_convert,101.8,104.82,91.8,96.29,-0.0479,keep,113,716241.3883816301,727122.1583816301,10880.77,0.015,
2022-11-04,xxx46_convert,95.42,96.03,83.34,86.58,-0.1008,keep,113,716241.3883816301,726024.9283816301,9783.54,0.0135,
2022-11-11,xxx46_convert,87.28,96.93,86.85,96.41,0.1135,keep,113,716241.3883816301,727135.71838163,10894.33,0.015,
2022-11-18,xxx46_convert,95.09,100.14,94.51,97.43,0.0105,keep,113,716241.3883816301,727250.97838163,11009.59,0.0151,
2022-11-25,xxx46_convert,97.29,98.76,94.05,97.46,0.0003,keep,113,716241.3883816301,727254.36838163,11012.98,0.0151,
2022-12-02,xxx46_convert,97.04,102.25,94.11,100.44,0.0305,keep,113,716241.3883816301,727591.10838163,11349.72,0.0156,
2022-12-09,xxx46_convert,99.4,101.38,92.75,92.83,-0.0758,keep,113,716241.3883816301,726731.1783816301,10489.79,0.0144,
2022-12-16,xxx46_convert,92.71,99.53,89.52,90.26,-0.0277,keep,113,716241.3883816301,726440.7683816301,10199.38,0.014,
2022-12-23,xxx46_convert,90.26,90.56,86.32,89.23,-0.0113,keep,113,716241.3883816301,726324.37838163,10082.99,0.0139,
2022-12-30,xxx46_convert,88.8,88.94,85.94,88.23,-0.0113,keep,113,716241.3883816301,726211.37838163,9969.99,0.0137,
2023-01-06,xxx46_convert,89.59,91.05,84.86,87.34,-0.0101,keep,113,716241.3883816301,726110.8083816301,9869.42,0.0136,
2023-01-13,xxx46_convert,88.36,92.19,85.83,92.12,0.0547,keep,113,716241.3883816301,726650.9483816301,10409.56,0.0143,
2023-01-20,xxx46_convert,92.06,98.3,90.05,98.02,0.064,keep,113,716241.3883816301,727317.6483816301,11076.26,0.0152,
2023-01-27,xxx46_convert,97.95,100.32,93.76,99.37,0.0139,keep,113,716241.3883816301,727470.1983816301,11228.81,0.0154,
2023-02-03,xxx46_convert,97.48,107.85,96.4,104.78,0.0544,keep,113,716241.3883816301,728081.5283816301,11840.14,0.0163,
2023-02-10,xxx46_convert,102.4,108.18,93.63,94.57,-0.0973,keep,113,716241.3883816301,726927.7983816301,10686.41,0.0147,
2023-02-17,xxx46_convert,94.74,97.68,92.26,94.35,-0.0024,keep,113,716241.3883816301,726902.9383816301,10661.55,0.0147,
2023-02-24,xxx46_convert,93.0,93.1,88.58,89.13,-0.0553,keep,113,716241.3883816301,726313.07838163,10071.69,0.0139,
2023-03-03,xxx46_convert,89.87,93.73,89.32,93.65,0.0506,keep,113,716241.3883816301,726823.83838163,10582.45,0.0146,
2023-03-10,xxx46_convert,94.02,95.97,90.4,90.63,-0.0323,keep,113,716241.3883816301,726482.57838163,10241.19,0.0141,
2023-03-17,xxx46_convert,90.09,102.84,89.42,101.62,0.1213,keep,113,716241.3883816301,727724.4483816301,11483.06,0.0158,
2023-03-24,xxx46_convert,100.12,106.59,99.87,105.44,0.0377,keep,113,716241.3883816301,728156.10838163,11914.72,0.0164,
2023-03-31,xxx46_convert,104.62,104.76,99.74,103.73,-0.0163,keep,113,716241.3883816301,727962.87838163,11721.49,0.0161,
2023-04-06,xxx46_convert,102.39,109.17,101.93,108.42,0.0452,keep,113,716241.3883816301,728492.84838163,12251.46,0.0168,
2023-04-14,xxx46_convert,106.98,108.94,104.34,108.87,0.0042,keep,113,716241.3883816301,728543.6983816301,12302.31,0.0169,
2023-04-21,xxx46_convert,104.66,106.54,103.07,105.41,-0.0318,keep,113,716241.3883816301,728152.71838163,11911.33,0.0164,
2023-04-28,xxx46_convert,105.49,108.37,102.63,107.34,0.0184,keep,113,716241.3883816301,728370.8083816301,12129.42,0.0167,
2023-05-05,xxx46_convert,106.84,107.99,103.71,105.57,-0.0164,keep,113,716241.3883816301,728170.7983816301,11929.41,0.0164,
