date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx53_convert,159.86,168.58,159.51,167.16,0.0557,,,,,,,
2022-01-14,xxx53_convert,169.07,169.81,156.9,157.89,-0.0554,,,,,,,
2022-01-21,xxx53_convert,155.78,155.78,144.27,145.08,-0.0811,,,,,,,
2022-01-28,xxx53_convert,142.28,150.57,139.57,146.61,0.0106,,,,,,,
2022-02-04,xxx53_convert,145.64,153.5,144.67,152.56,0.0407,,,,,,,
2022-02-11,xxx53_convert,153.27,159.03,150.85,153.92,0.0089,,,,,,,
2022-02-18,xxx53_convert,152.73,156.1,150.32,152.14,-0.0116,,,,,,,
2022-02-25,xxx53_convert,150.6,153.3,139.78,147.97,-0.0273,,,,,,,
2022-03-04,xxx53_convert,143.55,145.06,132.4,134.4,-0.0917,,,,,,,
2022-03-11,xxx53_convert,132.17,135.24,127.27,128.89,-0.0408,,,,,,,
2022-03-18,xxx53_convert,129.46,140.85,129.23,140.1,0.0868,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx53_convert,140.35,143.93,138.73,141.92,0.013,keep,1424,800127.36,1002221.44,202094.08,0.2016,0.0
2022-04-01,xxx53_convert,140.0,143.6,133.8,135.31,-0.0465,sell,1424,800127.36,992808.8,192681.44,0.1941,
2022-04-08,xxx53_convert,134.12,136.94,128.73,133.49,-0.0135,sell,1140,838213.7663719599,990392.3663719599,152178.6,0.1537,0.8336
2022-04-14,xxx53_convert,133.0,134.9,125.02,126.12,-0.0553,sell,912,868534.8224838399,983556.2624838399,115021.44,0.1169,0.6639
2022-04-22,xxx53_convert,125.67,133.51,125.54,126.81,0.0055,buy,730,891404.4405533199,983975.7405533199,92571.3,0.0941,0.5019
2022-04-29,xxx53_convert,126.01,127.11,118.9,119.36,-0.0588,sell,2144,713212.1605533198,969120.0005533198,255907.84,0.2641,0.0
2022-05-06,xxx53_convert,119.88,127.4,118.22,123.72,0.0365,keep,1716,764515.3922297598,976818.9122297599,212303.52,0.2173,1.1283
2022-05-13,xxx53_convert,122.11,123.78,115.37,119.09,-0.0374,sell,1716,764515.3922297598,968873.8322297598,204358.44,0.2109,
2022-05-20,xxx53_convert,118.54,122.97,115.02,117.34,-0.0147,sell,1373,805170.2876411699,966278.1076411698,161107.82,0.1667,0.8946
2022-05-27,xxx53_convert,120.46,131.27,120.45,131.27,0.1187,keep,1099,838172.8619658699,982438.5919658699,144265.73,0.1468,0.7257
2022-06-03,xxx53_convert,130.18,133.15,128.67,130.16,-0.0084,keep,1099,838172.8619658699,981218.7019658699,143045.84,0.1458,
2022-06-10,xxx53_convert,131.09,132.39,119.32,119.55,-0.0815,sell,1099,838172.8619658699,969558.3119658699,131385.45,0.1355,
2022-06-17,xxx53_convert,116.86,117.95,111.87,113.03,-0.0546,sell,880,863762.4485117199,963228.84851172,99466.4,0.1033,0.5635
2022-06-24,xxx53_convert,115.86,117.82,111.48,117.32,0.038,keep,704,884151.5993861199,966744.8793861199,82593.28,0.0854,0.4491
2022-07-01,xxx53_convert,118.06,119.29,110.93,114.05,-0.0278,keep,704,884151.5993861199,964442.7993861198,80291.2,0.0833,
2022-07-08,xxx53_convert,110.77,115.65,109.3,114.36,0.0028,keep,704,884151.5993861199,964661.0393861199,80509.44,0.0835,
2022-07-15,xxx53_convert,113.55,115.18,106.06,112.95,-0.0123,keep,704,884151.5993861199,963668.3993861199,79516.8,0.0825,
2022-07-22,xxx53_convert,114.77,116.25,111.29,114.76,0.0159,keep,704,884151.5993861199,964942.6393861199,80791.04,0.0837,
2022-07-29,xxx53_convert,115.84,116.5,113.03,115.36,0.0052,keep,704,884151.5993861199,965365.0393861199,81213.44,0.0841,
2022-08-05,xxx53_convert,114.5,116.19,111.02,115.76,0.0035,keep,704,884151.5993861199,965646.6393861199,81495.04,0.0844,
2022-08-12,xxx53_convert,116.25,122.25,114.18,122.13,0.0551,keep,704,884151.5993861199,970131.1193861199,85979.52,0.0886,
2022-08-19,xxx53_convert,121.14,124.24,118.11,118.63,-0.0285,keep,704,884151.5993861199,967667.1193861199,83515.52,0.0863,
2022-08-26,xxx53_convert,116.75,119.99,114.45,114.67,-0.0334,keep,704,884151.5993861199,964879.2793861199,80727.68,0.0837,
2022-09-02,xxx53_convert,114.0,117.45,111.91,113.71,-0.0082,keep,704,884151.5993861199,964203.4393861198,80051.84,0.083,
2022-09-09,xxx53_convert,114.33,120.05,112.07,119.17,0.0481,keep,704,884151.5993861199,968047.2793861199,83895.68,0.0867,
2022-09-16,xxx53_convert,120.62,121.55,114.88,117.08,-0.0175,keep,704,884151.5993861199,966575.9193861198,82424.32,0.0853,
2022-09-23,xxx53_convert,116.0,118.73,107.16,109.14,-0.0678,sell,704,884151.5993861199,960986.1593861198,76834.56,0.08,
2022-09-30,xxx53_convert,108.0,109.61,104.4,104.5,-0.0424,keep,564,899269.8652355198,958207.8652355198,58938.0,0.0615,0.3342
2022-10-07,xxx53_convert,105.62,112.99,104.46,105.98,0.0141,keep,564,899269.8652355198,959042.5852355198,59772.72,0.0623,
2022-10-14,xxx53_convert,106.73,115.24,101.28,111.19,0.0491,keep,564,899269.8652355198,961981.0252355199,62711.16,0.0652,
2022-10-21,xxx53_convert,115.41,122.39,114.32,122.23,0.0992,keep,564,899269.8652355198,968207.5852355198,68937.72,0.0712,
2022-10-28,xxx53_convert,122.07,126.28,120.89,126.08,0.0314,keep,564,899269.8652355198,970378.9852355198,71109.12,0.0733,
2022-11-04,xxx53_convert,125.7,130.83,125.59,130.68,0.0365,keep,564,899269.8652355198,972973.3852355198,73703.52,0.0758,
2022-11-11,xxx53_convert,131.0,136.17,129.22,135.3,0.0354,keep,564,899269.8652355198,975579.0652355198,76309.2,0.0782,
2022-11-18,xxx53_convert,134.8,135.73,131.28,133.84,-0.0108,keep,564,899269.8652355198,974755.6252355198,75485.76,0.0774,
2022-11-25,xxx53_convert,133.74,137.14,132.75,136.74,0.0217,keep,564,899269.8652355198,976391.2252355198,77121.36,0.079,
2022-12-02,xxx53_convert,136.07,138.66,133.19,135.16,-0.0115,keep,564,899269.8652355198,975500.1052355198,76230.24,0.0781,
2022-12-09,xxx53_convert,134.24,135.11,129.87,132.16,-0.0221,keep,564,899269.8652355198,973808.1052355198,74538.24,0.0765,
2022-12-16,xxx53_convert,132.4,137.09,128.43,129.29,-0.0217,keep,564,899269.8652355198,972189.4252355199,72919.56,0.075,
2022-12-23,xxx53_convert,129.65,132.98,128.41,131.28,0.0153,keep,564,899269.8652355198,973311.7852355199,74041.92,0.0761,
2022-12-30,xxx53_convert,131.57,134.33,130.55,134.1,0.0215,keep,564,899269.8652355198,974902.2652355199,75632.4,0.0776,
2023-01-06,xxx53_convert,135.24,138.38,133.7,137.94,0.0285,keep,564,899269.8652355198,977068.0252355199,77798.16,0.0796,
2023-01-13,xxx53_convert,138.6,143.49,134.8,143.01,0.0368,keep,564,899269.8652355198,979927.5052355198,80657.64,0.0823,
2023-01-20,xxx53_convert,141.17,141.54,133.55,135.08,-0.0555,keep,564,899269.8652355198,975454.9852355198,76185.12,0.0781,
2023-01-27,xxx53_convert,135.12,141.26,134.82,140.32,0.0387,keep,564,899269.8652355198,978410.3452355198,79140.48,0.0809,
2023-02-03,xxx53_convert,139.23,142.33,138.0,141.09,0.0055,keep,564,899269.8652355198,978844.6252355198,79574.76,0.0813,
2023-02-10,xxx53_convert,140.23,144.34,138.59,141.04,-0.0003,keep,564,899269.8652355198,978816.4252355199,79546.56,0.0813,
2023-02-17,xxx53_convert,141.3,143.89,140.07,142.24,0.0085,keep,564,899269.8652355198,979493.2252355198,80223.36,0.0819,
2023-02-24,xxx53_convert,140.69,141.36,137.44,140.93,-0.0092,keep,564,899269.8652355198,978754.3852355198,79484.52,0.0812,
2023-03-03,xxx53_convert,142.11,143.76,139.54,143.66,0.0194,keep,564,899269.8652355198,980294.1052355198,81024.24,0.0827,
2023-03-10,xxx53_convert,143.44,144.04,127.82,133.65,-0.0696,sell,564,899269.8652355198,974648.4652355198,75378.6,0.0773,
2023-03-17,xxx53_convert,131.21,135.53,125.45,125.81,-0.0587,keep,452,913963.9433251199,970830.0633251199,56866.12,0.0586,0.3219
2023-03-24,xxx53_convert,126.99,131.73,123.11,124.91,-0.0071,keep,452,913963.9433251199,970423.2633251199,56459.32,0.0582,
2023-03-31,xxx53_convert,126.79,130.34,126.29,130.31,0.0432,keep,452,913963.9433251199,972864.0633251199,58900.12,0.0605,
2023-04-06,xxx53_convert,129.91,131.44,126.46,127.47,-0.0219,keep,452,913963.9433251199,971580.38332512,57616.44,0.0593,
2023-04-14,xxx53_convert,126.54,139.12,126.22,138.73,0.0882,sell,452,913963.9433251199,976669.9033251199,62705.96,0.0642,
2023-04-21,xxx53_convert,139.95,141.78,137.66,140.54,0.013,keep,362,926558.2681285199,977433.7481285199,50875.48,0.0521,0.2752
2023-04-28,xxx53_convert,140.46,141.1,134.0,138.24,-0.0162,keep,362,926558.2681285199,976601.1481285199,50042.88,0.0512,
2023-05-05,xxx53_convert,142.26,143.37,131.81,136.74,-0.0109,keep,362,926558.2681285199,976058.1481285199,49499.88,0.0507,
2023-05-12,xxx53_convert,137.49,138.06,133.13,134.1,-0.0193,keep,362,926558.2681285199,975102.4681285198,48544.2,0.0498,
2023-05-19,xxx53_convert,134.27,140.49,133.96,139.18,0.0378,keep,362,926558.2681285199,976941.4281285199,50383.16,0.0516,
2023-05-26,xxx53_convert,141.0,141.64,134.58,136.94,-0.0161,keep,362,926558.2681285199,976130.5481285199,49572.28,0.0508,
2023-06-02,xxx53_convert,136.8,141.48,134.4,140.47,0.0258,keep,362,926558.2681285199,977408.4081285199,50850.14,0.052,
2023-06-09,xxx53_convert,140.11,141.8,138.13,141.01,0.0039,keep,362,926558.2681285199,977603.8881285199,51045.62,0.0522,
2023-06-16,xxx53_convert,141.07,143.97,139.76,143.26,0.0159,keep,362,926558.2681285199,978418.3881285199,51860.12,0.053,
2023-06-23,xxx53_convert,142.61,144.02,137.62,138.85,-0.0308,keep,362,926558.2681285199,976821.9681285198,50263.7,0.0515,
2023-06-30,xxx53_convert,138.87,146.0,137.69,145.44,0.0474,keep,362,926558.2681285199,979207.5481285199,52649.28,0.0538,
