date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx29_convert,62.9,63.35,59.91,61.13,-0.0353,,,,,,,
2022-01-14,xxx29_convert,60.865,62.8175,60.52,61.36,0.0037,,,,,,,
2022-01-21,xxx29_convert,59.98,60.22,56.61,56.68,-0.0763,,,,,,,
2022-01-28,xxx29_convert,56.16,57.0,53.445,55.61,-0.0189,,,,,,,
2022-02-04,xxx29_convert,55.43,56.315,54.39,55.15,-0.0083,,,,,,,
2022-02-11,xxx29_convert,55.33,56.38,53.77,53.9,-0.0226,,,,,,,
2022-02-18,xxx29_convert,53.41,57.69,52.7,57.21,0.0613,,,,,,,
2022-02-25,xxx29_convert,56.93,57.14,53.21,56.04,-0.0205,,,,,,,
2022-03-04,xxx29_convert,55.41,57.0,54.26,56.51,0.0084,,,,,,,
2022-03-11,xxx29_convert,56.31,56.44,53.97,54.69,-0.0323,,,,,,,
2022-03-18,xxx29_convert,54.73,56.42,53.995,55.97,0.0234,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx29_convert,56.06,56.72,53.68,54.97,-0.0179,sell,3566,800054.38,996077.4,196023.02,0.1968,0.0
2022-04-01,xxx29_convert,54.8,56.94,54.42,55.66,0.0125,keep,2853,839118.74478233,997916.72478233,158797.98,0.1591,0.9052
2022-04-08,xxx29_convert,55.46,56.12,53.735,54.28,-0.0247,sell,2853,839118.74478233,993979.58478233,154860.84,0.1558,
2022-04-14,xxx29_convert,53.92,53.95,51.1207,51.17,-0.0572,sell,2283,869846.73164963,986667.84164963,116821.11,0.1184,0.7131
2022-04-22,xxx29_convert,50.88,53.83,50.8,51.36,0.0038,keep,1827,893042.91025451,986877.63025451,93834.72,0.0951,0.5414
2022-04-29,xxx29_convert,51.45,51.98,48.87,48.98,-0.0463,keep,1827,893042.91025451,982529.37025451,89486.46,0.0911,
2022-05-06,xxx29_convert,49.34,51.655,48.85,49.33,0.0073,keep,1827,893042.91025451,983168.82025451,90125.91,0.0917,
2022-05-13,xxx29_convert,49.0,50.235,47.47,49.56,0.0047,keep,1827,893042.91025451,983589.03025451,90546.12,0.0921,
2022-05-20,xxx29_convert,49.66,50.72,41.02,42.94,-0.1336,keep,1827,893042.91025451,971494.29025451,78451.38,0.0808,
2022-05-27,xxx29_convert,43.34,45.64,42.499,45.62,0.0624,keep,1827,893042.91025451,976390.65025451,83347.74,0.0854,
2022-06-03,xxx29_convert,45.27,45.8,44.735,45.25,-0.0081,keep,1827,893042.91025451,975714.66025451,82671.75,0.0847,
2022-06-10,xxx29_convert,45.603,46.09,43.29,43.49,-0.0389,keep,1827,893042.91025451,972499.14025451,79456.23,0.0817,
2022-06-17,xxx29_convert,43.06,44.425,42.57,43.39,-0.0023,keep,1827,893042.91025451,972316.44025451,79273.53,0.0815,
2022-06-24,xxx29_convert,43.805,44.28,42.715,44.1,0.0164,keep,1827,893042.91025451,973613.61025451,80570.7,0.0828,
2022-07-01,xxx29_convert,44.29,44.4713,41.57,42.6,-0.034,keep,1827,893042.91025451,970873.11025451,77830.2,0.0802,
2022-07-08,xxx29_convert,41.52,43.605,40.82,43.39,0.0185,keep,1827,893042.91025451,972316.44025451,79273.53,0.0815,
2022-07-15,xxx29_convert,43.34,43.83,41.35,43.07,-0.0073,keep,1827,893042.91025451,971731.80025451,78688.89,0.081,
2022-07-22,xxx29_convert,43.3,44.92,42.405,44.46,0.0323,keep,1827,893042.91025451,974271.33025451,81228.42,0.0834,
2022-07-29,xxx29_convert,44.66,45.865,43.75,45.37,0.0205,keep,1827,893042.91025451,975933.90025451,82890.99,0.0849,
2022-08-05,xxx29_convert,45.06,45.93,44.54,45.01,-0.008,keep,1827,893042.91025451,975276.18025451,82233.27,0.0843,
2022-08-12,xxx29_convert,45.49,46.61,44.7249,46.61,0.0356,keep,1827,893042.91025451,978199.38025451,85156.47,0.0871,
2022-08-19,xxx29_convert,46.39,50.0,46.025,48.7,0.0448,keep,1827,893042.91025451,982017.81025451,88974.9,0.0906,
2022-08-26,xxx29_convert,48.47,48.5,45.88,45.89,-0.0578,keep,1827,893042.91025451,976883.94025451,83841.03,0.0858,
2022-09-02,xxx29_convert,45.72,46.0,44.275,44.59,-0.0284,keep,1827,893042.91025451,974508.84025451,81465.93,0.0836,
2022-09-09,xxx29_convert,44.66,45.89,43.98,45.77,0.0265,keep,1827,893042.91025451,976664.70025451,83621.79,0.0856,
2022-09-16,xxx29_convert,46.11,46.73,42.785,43.3,-0.054,keep,1827,893042.91025451,972152.01025451,79109.1,0.0814,
2022-09-23,xxx29_convert,42.895,43.44,40.12,40.66,-0.061,sell,1827,893042.91025451,967328.73025451,74285.82,0.0768,
2022-09-30,xxx29_convert,40.66,41.57,39.96,40.0,-0.0162,keep,1462,907879.80523726,966359.80523726,58480.0,0.0605,0.355
2022-10-07,xxx29_convert,40.67,42.25,40.0809,40.27,0.0067,keep,1462,907879.80523726,966754.5452372599,58874.74,0.0609,
2022-10-14,xxx29_convert,40.625,40.96,38.605,40.2,-0.0017,keep,1462,907879.80523726,966652.20523726,58772.4,0.0608,
2022-10-21,xxx29_convert,41.04,42.97,40.95,42.8,0.0647,keep,1462,907879.80523726,970453.4052372599,62573.6,0.0645,
2022-10-28,xxx29_convert,43.115,45.71,42.9,45.64,0.0664,keep,1462,907879.80523726,974605.48523726,66725.68,0.0685,
2022-11-04,xxx29_convert,45.305,46.21,43.39,44.52,-0.0245,keep,1462,907879.80523726,972968.0452372599,65088.24,0.0669,
2022-11-11,xxx29_convert,44.832,45.81,43.89,44.79,0.006,keep,1462,907879.80523726,973362.7852372599,65482.98,0.0673,
2022-11-18,xxx29_convert,44.832,48.04,44.301,47.79,0.0671,keep,1462,907879.80523726,977748.7852372599,69868.98,0.0715,
2022-11-25,xxx29_convert,47.61,49.05,47.56,48.4,0.0127,keep,1462,907879.80523726,978640.60523726,70760.8,0.0723,
