date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx91_convert,1147.75,1208.0,1010.0,1026.96,-0.0282,,,,,,,
2022-01-14,xxx91_convert,1000.0,1115.6,980.0,1049.61,0.022,,,,,,,
2022-01-21,xxx91_convert,1026.61,1070.79,940.5,943.9,-0.1007,,,,,,,
2022-01-28,xxx91_convert,904.76,987.69,792.01,846.35,-0.1033,,,,,,,
2022-02-04,xxx91_convert,872.71,943.7,862.05,923.32,0.091,,,,,,,
2022-02-11,xxx91_convert,923.79,947.77,850.7,860.0,-0.0687,,,,,,,
2022-02-18,xxx91_convert,861.57,926.43,837.61,856.98,-0.0035,,,,,,,
2022-02-25,xxx91_convert,834.13,856.73,700.0,809.87,-0.055,,,,,,,
2022-03-04,xxx91_convert,815.01,889.88,814.71,838.29,0.0352,,,,,,,
2022-03-11,xxx91_convert,856.3,866.14,782.17,795.35,-0.0513,,,,,,,
2022-03-18,xxx91_convert,780.61,907.85,756.04,905.39,0.1383,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx91_convert,914.98,1040.7,907.09,1010.64,0.1163,keep,218,800532.1799999999,1020851.7,220319.52,0.2158,0.0
2022-04-01,xxx91_convert,1065.1,1114.77,1053.6,1084.59,0.0731,keep,218,800532.1799999999,1036972.7999999999,236440.62,0.228,
2022-04-08,xxx91_convert,1089.38,1152.87,1021.54,1025.49,-0.0544,sell,218,800532.1799999999,1024089.0,223556.82,0.2183,
2022-04-14,xxx91_convert,980.4,1026.24,973.1,985.0,-0.0395,sell,175,842688.05959083,1015063.05959083,172375.0,0.1698,0.8904
2022-04-22,xxx91_convert,989.03,1092.22,973.41,1005.05,0.0203,buy,140,877303.0284961299,1018010.0284961299,140707.0,0.1382,0.7311
2022-04-29,xxx91_convert,978.97,1008.62,821.7,870.76,-0.1336,sell,319,702065.6084961299,979838.0484961299,277772.44,0.2835,0.0
2022-05-06,xxx91_convert,860.77,955.5,843.11,865.65,-0.0058,keep,256,756292.3422136499,977898.7422136499,221606.4,0.2266,1.1463
2022-05-13,xxx91_convert,836.45,845.63,680.0,769.59,-0.111,sell,256,756292.3422136499,953307.3822136499,197015.04,0.2067,
2022-05-20,xxx91_convert,767.16,769.76,633.0,663.9,-0.1374,buy,205,795416.1645269999,931515.6645269999,136099.5,0.1461,0.8277
2022-05-27,xxx91_convert,655.02,759.8,620.57,759.63,0.1442,keep,447,636898.9045269999,976453.5145269999,339554.61,0.3477,0.0
2022-06-03,xxx91_convert,773.84,792.63,700.25,703.55,-0.0738,sell,447,636898.9045269999,951385.7545269999,314486.85,0.3306,
2022-06-10,xxx91_convert,733.06,766.64,683.74,696.69,-0.0098,keep,358,702138.9738655499,951553.9938655499,249415.02,0.2621,1.3807
2022-06-17,xxx91_convert,669.5,706.99,626.08,650.28,-0.0666,keep,358,702138.9738655499,934939.2138655499,232800.24,0.249,
2022-06-24,xxx91_convert,673.81,740.5,673.0,737.12,0.1335,keep,358,702138.9738655499,966027.93386555,263888.96,0.2732,
2022-07-01,xxx91_convert,748.1,756.21,656.59,681.79,-0.075,keep,358,702138.9738655499,946219.7938655498,244080.82,0.258,
2022-07-08,xxx91_convert,669.0,764.94,648.5,752.29,0.1034,keep,358,702138.9738655499,971458.7938655498,269319.82,0.2772,
2022-07-15,xxx91_convert,756.31,759.19,675.1,720.2,-0.0426,keep,358,702138.9738655499,959970.5738655499,257831.6,0.2686,
2022-07-22,xxx91_convert,734.81,842.36,710.93,816.73,0.134,keep,358,702138.9738655499,994528.3138655499,292389.34,0.294,
2022-07-29,xxx91_convert,816.65,894.96,768.79,891.45,0.0914,keep,358,702138.9738655499,1021278.0738655499,319139.1,0.3125,
2022-08-05,xxx91_convert,903.83,940.82,856.63,864.51,-0.0303,keep,358,702138.9738655499,1011633.5538655499,309494.58,0.3059,
2022-08-12,xxx91_convert,885.0,915.6,838.06,900.09,0.0412,keep,358,702138.9738655499,1024371.19386555,322232.22,0.3146,
2022-08-19,xxx91_convert,905.36,944.0,877.5,890.0,-0.0112,keep,358,702138.9738655499,1020758.9738655499,318620.0,0.3121,
2022-08-26,xxx91_convert,875.74,910.94,287.47,288.09,-0.6763,sell,358,702138.9738655499,805275.1938655499,103136.22,0.1281,
2022-09-02,xxx91_convert,282.83,288.48,266.15,270.21,-0.0621,keep,287,722218.7637319298,799769.0337319298,77550.27,0.097,0.4301
2022-09-09,xxx91_convert,272.68,299.85,265.74,299.68,0.109,keep,287,722218.7637319298,808226.9237319299,86008.16,0.1064,
2022-09-16,xxx91_convert,300.72,309.12,290.4,303.35,0.0123,keep,287,722218.7637319298,809280.2137319299,87061.45,0.1076,
2022-09-23,xxx91_convert,300.09,313.8,272.82,275.33,-0.0923,keep,287,722218.7637319298,801238.4737319298,79019.71,0.0986,
2022-09-30,xxx91_convert,271.83,289.0,262.47,265.25,-0.0366,keep,287,722218.7637319298,798345.5137319298,76126.75,0.0954,
2022-10-07,xxx91_convert,254.5,257.5,222.02,223.07,-0.159,keep,287,722218.7637319298,786239.8537319298,64021.09,0.0814,
2022-10-14,xxx91_convert,223.93,226.99,204.16,204.99,-0.0812,keep,287,722218.7637319298,781050.8937319298,58832.13,0.0753,
2022-10-21,xxx91_convert,210.04,229.82,202.0,214.44,0.046,keep,287,722218.7637319298,783763.0437319299,61544.28,0.0785,
2022-10-28,xxx91_convert,205.82,233.81,198.59,228.52,0.0656,keep,287,722218.7637319298,787804.0037319298,65585.24,0.0833,
2022-11-04,xxx91_convert,226.19,237.4,203.08,207.47,-0.0922,keep,287,722218.7637319298,781762.6537319298,59543.89,0.0762,
2022-11-11,xxx91_convert,208.65,208.9,177.12,195.97,-0.0555,keep,287,722218.7637319298,778462.1537319298,56243.39,0.0722,
2022-11-18,xxx91_convert,192.77,200.82,176.55,180.19,-0.0806,keep,287,722218.7637319298,773933.2937319299,51714.53,0.0668,
2022-11-25,xxx91_convert,175.85,185.2,166.19,182.86,0.0148,keep,287,722218.7637319298,774699.5837319298,52480.82,0.0677,
2022-12-02,xxx91_convert,179.96,198.92,178.75,194.86,0.0656,keep,287,722218.7637319298,778143.5837319298,55924.82,0.0719,
2022-12-09,xxx91_convert,189.44,191.27,169.06,179.05,-0.0811,keep,287,722218.7637319298,773606.1137319298,51387.35,0.0664,
2022-12-16,xxx91_convert,176.1,177.37,150.04,150.23,-0.161,keep,287,722218.7637319298,765334.7737319298,43116.01,0.0563,
2022-12-23,xxx91_convert,154.0,155.25,121.02,123.15,-0.1803,keep,287,722218.7637319298,757562.8137319299,35344.05,0.0467,
2022-12-30,xxx91_convert,117.5,124.48,108.24,123.18,0.0003,keep,287,722218.7637319298,757571.4237319299,35352.66,0.0467,
