date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx27_convert,565.03,568.72,534.24,536.18,-0.0555,,,,,,,
2022-01-14,xxx27_convert,529.29,530.41,501.86,502.99,-0.062,,,,,,,
2022-01-21,xxx27_convert,494.46,499.88,481.32,481.61,-0.0425,,,,,,,
2022-01-28,xxx27_convert,475.55,495.79,469.01,492.43,0.0224,,,,,,,
2022-02-04,xxx27_convert,492.0,526.44,490.63,519.77,0.0556,,,,,,,
2022-02-11,xxx27_convert,521.3,534.24,507.38,509.67,-0.0195,,,,,,,
2022-02-18,xxx27_convert,508.99,518.21,501.44,512.67,0.0059,,,,,,,
2022-02-25,xxx27_convert,510.0,518.25,482.98,517.49,0.0093,,,,,,,
2022-03-04,xxx27_convert,514.3,538.96,511.3,525.5,0.0155,,,,,,,
2022-03-11,xxx27_convert,523.45,545.29,515.71,527.42,0.0036,,,,,,,
2022-03-18,xxx27_convert,527.77,562.55,523.54,561.35,0.0643,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx27_convert,560.14,566.75,549.22,555.71,-0.0101,sell,357,800026.45,998414.9199999999,198388.47,0.1987,0.0
2022-04-01,xxx27_convert,556.74,586.32,553.5,575.57,0.0357,keep,286,839553.4414665699,1004166.4614665699,164613.02,0.1639,0.8385
2022-04-08,xxx27_convert,573.94,612.27,570.37,600.04,0.0425,sell,286,839553.4414665699,1011164.8814665698,171611.44,0.1697,
2022-04-14,xxx27_convert,598.79,601.0,578.76,590.39,-0.0162,sell,229,873683.1779439099,1008882.4879439098,135199.31,0.134,0.7235
2022-04-22,xxx27_convert,585.38,609.18,571.05,571.7,-0.0317,buy,184,900024.2694142599,1005217.06941426,105192.8,0.1046,0.5585
2022-04-29,xxx27_convert,570.31,570.33,529.7,531.72,-0.0699,sell,499,720373.46941426,985701.74941426,265328.28,0.2692,0.0
2022-05-06,xxx27_convert,532.23,546.14,498.82,503.36,-0.0533,keep,400,773062.13114788,974406.13114788,201344.0,0.2066,1.1183
2022-05-13,xxx27_convert,496.1,510.63,479.76,497.27,-0.0121,keep,400,773062.13114788,971970.13114788,198908.0,0.2046,
2022-05-20,xxx27_convert,496.14,497.68,406.51,416.43,-0.1626,sell,400,773062.13114788,939634.13114788,166572.0,0.1773,
2022-05-27,xxx27_convert,420.0,474.88,416.67,470.76,0.1304,keep,320,806660.6160446799,957303.8160446798,150643.2,0.1574,0.7151
2022-06-03,xxx27_convert,470.76,491.13,456.7,476.25,0.0117,keep,320,806660.6160446799,959060.6160446799,152400.0,0.1589,
2022-06-10,xxx27_convert,480.5,484.24,457.76,463.31,-0.0271,sell,320,806660.6160446799,954919.8160446798,148259.2,0.1553,
2022-06-17,xxx27_convert,450.0,464.36,443.2,446.69,-0.0359,keep,256,835459.3636421199,949812.0036421199,114352.64,0.1204,0.6124
2022-06-24,xxx27_convert,450.55,484.83,449.14,484.37,0.0844,keep,256,835459.3636421199,959458.0836421199,123998.72,0.1292,
2022-07-01,xxx27_convert,485.81,491.25,464.72,485.76,0.0028,keep,256,835459.3636421199,959813.9236421199,124354.56,0.1296,
2022-07-08,xxx27_convert,485.56,505.52,478.46,501.54,0.0325,sell,256,835459.3636421199,963853.6036421199,128394.24,0.1332,
2022-07-15,xxx27_convert,501.12,524.8,483.82,522.95,0.0427,keep,205,861015.4308843099,968220.1808843099,107204.75,0.1107,0.5428
2022-07-22,xxx27_convert,521.86,537.11,515.66,529.72,0.0129,keep,205,861015.4308843099,969608.0308843099,108592.6,0.112,
2022-07-29,xxx27_convert,531.42,542.12,508.76,541.3,0.0219,keep,205,861015.4308843099,971981.9308843099,110966.5,0.1142,
2022-08-05,xxx27_convert,541.42,552.71,533.35,540.67,-0.0011,keep,205,861015.4308843099,971852.7808843099,110837.35,0.114,
2022-08-12,xxx27_convert,543.84,549.91,531.81,537.21,-0.0063,keep,205,861015.4308843099,971143.48088431,110128.05,0.1134,
2022-08-19,xxx27_convert,536.4,564.75,535.68,554.53,0.0322,keep,205,861015.4308843099,974694.08088431,113678.65,0.1166,
2022-08-26,xxx27_convert,553.0,553.0,531.67,531.82,-0.0409,keep,205,861015.4308843099,970038.5308843099,109023.1,0.1124,
2022-09-02,xxx27_convert,527.03,536.01,516.05,519.11,-0.0239,keep,205,861015.4308843099,967432.98088431,106417.55,0.11,
2022-09-09,xxx27_convert,520.16,538.06,512.53,536.58,0.0336,keep,205,861015.4308843099,971014.33088431,109998.9,0.1133,
2022-09-16,xxx27_convert,537.73,542.6,497.3,504.14,-0.0605,sell,205,861015.4308843099,964364.1308843099,103348.7,0.1072,
2022-09-23,xxx27_convert,502.16,506.71,463.53,466.4,-0.0749,keep,164,881603.14365416,958092.74365416,76489.6,0.0798,0.4372
2022-09-30,xxx27_convert,465.87,491.55,465.21,472.27,0.0125,keep,164,881603.14365416,959055.42365416,77452.28,0.0808,
2022-10-07,xxx27_convert,474.5,493.88,466.12,468.15,-0.0087,keep,164,881603.14365416,958379.74365416,76776.6,0.0801,
2022-10-14,xxx27_convert,469.69,479.74,449.03,454.65,-0.0288,keep,164,881603.14365416,956165.74365416,74562.6,0.078,
2022-10-21,xxx27_convert,461.65,479.57,460.48,478.18,0.0518,keep,164,881603.14365416,960024.66365416,78421.52,0.0817,
2022-10-28,xxx27_convert,481.61,512.82,481.01,510.87,0.0685,sell,164,881603.14365416,965385.82365416,83782.68,0.0868,
2022-11-04,xxx27_convert,509.64,509.64,476.49,486.41,-0.048,keep,132,897910.9573748,962117.0773748,64206.12,0.0667,0.3463
2022-11-11,xxx27_convert,477.05,516.84,474.5,515.47,0.0598,keep,132,897910.9573748,965952.9973748,68042.04,0.0704,
2022-11-18,xxx27_convert,515.77,529.8,509.42,523.67,0.0159,keep,132,897910.9573748,967035.3973747999,69124.44,0.0715,
2022-11-25,xxx27_convert,525.74,536.8,522.08,533.66,0.019,keep,132,897910.9573748,968354.0773748,70443.12,0.0727,
2022-12-02,xxx27_convert,530.89,542.58,492.11,494.53,-0.0732,keep,132,897910.9573748,963188.9173748,65277.96,0.0678,
2022-12-09,xxx27_convert,492.5,492.7,470.5,483.02,-0.0232,keep,132,897910.9573748,961669.5973748,63758.64,0.0663,
2022-12-16,xxx27_convert,482.73,497.97,456.88,461.45,-0.0447,keep,132,897910.9573748,958822.3573748,60911.4,0.0635,
2022-12-23,xxx27_convert,460.92,463.69,452.53,462.65,0.0026,keep,132,897910.9573748,958980.7573748,61069.8,0.0637,
2022-12-30,xxx27_convert,464.4,464.7,450.75,456.5,-0.0134,keep,132,897910.9573748,958168.9573748,60258.0,0.0629,
2023-01-06,xxx27_convert,458.0,484.42,447.9,482.87,0.0576,keep,132,897910.9573748,961649.7973748,63738.84,0.0663,
2023-01-13,xxx27_convert,482.93,486.87,475.48,485.25,0.0048,keep,132,897910.9573748,961963.9573748,64053.0,0.0666,
2023-01-20,xxx27_convert,485.13,490.48,468.07,480.11,-0.0106,keep,132,897910.9573748,961285.4773748,63374.52,0.0659,
2023-01-27,xxx27_convert,479.95,509.1,477.6,503.29,0.0482,keep,132,897910.9573748,964345.2373748,66434.28,0.0689,
2023-02-03,xxx27_convert,500.37,530.05,500.37,514.8,0.0229,keep,132,897910.9573748,965864.5573748,67953.6,0.0704,
2023-02-10,xxx27_convert,514.44,517.99,495.38,499.99,-0.0288,keep,132,897910.9573748,963909.6373748,65998.68,0.0685,
2023-02-17,xxx27_convert,501.74,511.42,498.63,507.48,0.015,keep,132,897910.9573748,964898.3173748,66987.36,0.0694,
2023-02-24,xxx27_convert,500.82,505.46,484.7,488.61,-0.0372,keep,132,897910.9573748,962407.4773748,64496.52,0.067,
2023-03-03,xxx27_convert,492.55,493.0,465.33,475.26,-0.0273,keep,132,897910.9573748,960645.2773748,62734.32,0.0653,
2023-03-10,xxx27_convert,476.52,495.21,468.38,471.14,-0.0087,keep,132,897910.9573748,960101.4373748,62190.48,0.0648,
2023-03-17,xxx27_convert,466.8,489.9,466.8,487.05,0.0338,keep,132,897910.9573748,962201.5573748,64290.6,0.0668,
2023-03-24,xxx27_convert,488.0,496.62,484.29,495.27,0.0169,keep,132,897910.9573748,963286.5973748,65375.64,0.0679,
2023-03-31,xxx27_convert,497.28,499.86,485.41,496.87,0.0032,keep,132,897910.9573748,963497.7973748,65586.84,0.0681,
2023-04-06,xxx27_convert,496.5,504.13,477.5,485.98,-0.0219,keep,132,897910.9573748,962060.3173748,64149.36,0.0667,
2023-04-14,xxx27_convert,483.9,500.37,481.66,491.3,0.0111,keep,132,897910.9573748,962762.5573748,64851.6,0.0674,
2023-04-21,xxx27_convert,492.77,510.66,491.15,506.35,0.0306,keep,132,897910.9573748,964749.1573748,66838.2,0.0693,
2023-04-28,xxx27_convert,506.1,513.13,493.39,503.22,-0.0061,keep,132,897910.9573748,964335.9973748,66425.04,0.0689,
2023-05-05,xxx27_convert,499.15,500.05,485.93,499.06,-0.0082,keep,132,897910.9573748,963786.8773748,65875.92,0.0684,
2023-05-12,xxx27_convert,497.37,506.03,495.1,504.07,0.01,keep,132,897910.9573748,964448.1973748,66537.24,0.069,
2023-05-19,xxx27_convert,504.01,505.0,491.9,496.52,-0.0149,keep,132,897910.9573748,963451.5973748,65540.64,0.068,
2023-05-26,xxx27_convert,497.0,510.75,476.75,507.26,0.0217,keep,132,897910.9573748,964869.2773748,66958.32,0.0694,
2023-06-02,xxx27_convert,509.79,518.5,501.59,512.59,0.0104,keep,132,897910.9573748,965572.8373748,67661.88,0.0701,
2023-06-09,xxx27_convert,512.59,522.06,510.57,517.28,0.0092,keep,132,897910.9573748,966191.9173748,68280.96,0.0707,
2023-06-16,xxx27_convert,517.28,531.26,516.0,523.65,0.0122,keep,132,897910.9573748,967032.7573748,69121.8,0.0715,
2023-06-23,xxx27_convert,521.95,525.4,516.54,524.44,0.0015,keep,132,897910.9573748,967137.0373748,69226.08,0.0716,
2023-06-30,xxx27_convert,524.4,539.56,521.26,538.38,0.0267,keep,132,897910.9573748,968977.1173748,71066.16,0.0733,
2023-07-07,xxx27_convert,537.25,546.05,524.63,525.05,-0.0247,keep,132,897910.9573748,967217.5573748,69306.6,0.0717,
2023-07-14,xxx27_convert,525.06,546.86,525.06,546.7,0.0412,keep,132,897910.9573748,970075.3573748,72164.4,0.0744,
2023-07-21,xxx27_convert,546.18,562.05,546.1,557.86,0.0203,keep,132,897910.9573748,971548.4773748,73637.52,0.0758,
2023-07-28,xxx27_convert,558.0,571.16,555.88,563.32,0.0098,keep,132,897910.9573748,972269.1973748,74358.24,0.0765,
2023-08-04,xxx27_convert,563.0,564.29,551.02,552.04,-0.02,keep,132,897910.9573748,970780.2373748,72869.28,0.0751,
2023-08-11,xxx27_convert,554.99,569.21,551.84,562.96,0.0197,keep,132,897910.9573748,972221.6773748,74310.72,0.0764,
2023-08-18,xxx27_convert,564.77,567.71,543.11,544.94,-0.032,keep,132,897910.9573748,969843.0373748,71932.08,0.0742,
2023-08-25,xxx27_convert,543.86,545.15,530.56,534.01,-0.0201,keep,132,897910.9573748,968400.2773748,70489.32,0.0728,
2023-09-01,xxx27_convert,536.0,553.48,533.12,544.25,0.0192,keep,132,897910.9573748,969751.9573748,71841.0,0.0741,
2023-09-08,xxx27_convert,545.73,552.38,540.18,551.19,0.0128,keep,132,897910.9573748,970668.0373748,72757.08,0.075,
2023-09-15,xxx27_convert,552.81,566.7,551.86,556.36,0.0094,keep,132,897910.9573748,971350.4773748,73439.52,0.0756,
2023-09-22,xxx27_convert,558.18,569.22,554.28,558.59,0.004,keep,132,897910.9573748,971644.8373748,73733.88,0.0759,
2023-09-29,xxx27_convert,559.49,572.18,544.73,564.96,0.0115,keep,132,897910.9573748,972485.6773748,74574.72,0.0767,
2023-10-06,xxx27_convert,567.91,576.19,542.63,557.53,-0.0132,keep,132,897910.9573748,971504.9173748,73593.96,0.0758,
2023-10-13,xxx27_convert,555.0,569.14,549.78,566.84,0.0167,keep,132,897910.9573748,972733.8373748,74822.88,0.0769,
2023-10-20,xxx27_convert,569.69,577.3,552.01,552.93,-0.0246,keep,132,897910.9573748,970897.7173748,72986.76,0.0752,
2023-10-27,xxx27_convert,554.14,556.925,540.23,543.03,-0.0179,keep,132,897910.9573748,969590.9173748,71679.96,0.0739,
2023-11-03,xxx27_convert,545.74,562.99,543.64,560.9,0.0329,keep,132,897910.9573748,971949.7573748,74038.8,0.0762,
