date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx94_convert,253.25,256.11,246.5,254.78,0.0114,,,,,,,
2022-01-14,xxx94_convert,254.53,254.53,244.53,246.27,-0.0334,,,,,,,
2022-01-21,xxx94_convert,244.8,250.53,236.8,246.33,0.0003,,,,,,,
2022-01-28,xxx94_convert,242.92,250.15,239.13,245.93,-0.0016,,,,,,,
2022-02-04,xxx94_convert,245.0,251.8,241.16,242.39,-0.0144,,,,,,,
2022-02-11,xxx94_convert,244.16,246.62,237.71,238.81,-0.0147,,,,,,,
2022-02-18,xxx94_convert,240.13,254.85,238.38,251.19,0.0519,,,,,,,
2022-02-25,xxx94_convert,251.0,252.28,236.81,246.41,-0.0191,,,,,,,
2022-03-04,xxx94_convert,240.53,264.79,239.64,264.63,0.0739,,,,,,,
2022-03-11,xxx94_convert,264.0,270.14,249.56,261.52,-0.0118,,,,,,,
2022-03-18,xxx94_convert,263.36,264.93,255.65,261.32,-0.0007,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx94_convert,260.85,273.58,260.24,273.38,0.0461,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx94_convert,272.72,278.94,257.0,259.96,-0.0491,sell,733,800088.9099999999,990639.5899999999,190550.68,0.1924,0.0
2022-04-08,xxx94_convert,259.76,260.69,239.68,241.98,-0.0692,sell,587,838011.5962324999,980053.8562324999,142042.26,0.1449,0.8138
2022-04-14,xxx94_convert,240.91,248.15,239.57,246.21,0.0175,sell,470,866196.2904182,981914.9904181999,115718.7,0.1179,0.6058
2022-04-22,xxx94_convert,245.0,250.52,233.84,234.3,-0.0483,sell,376,889224.85562194,977321.65562194,88096.8,0.0901,0.4948
2022-04-29,xxx94_convert,233.83,239.88,230.06,234.29,-0.0001,sell,301,906760.97843044,977282.26843044,70521.29,0.0722,0.3772
2022-05-06,xxx94_convert,235.48,237.64,225.77,229.59,-0.0202,sell,241,920888.8745982399,976220.06459824,55331.19,0.0567,0.3038
2022-05-13,xxx94_convert,227.0,232.35,218.28,230.76,0.0052,sell,193,931784.16008032,976320.84008032,44536.68,0.0456,0.2345
2022-05-20,xxx94_convert,230.11,233.09,210.24,213.58,-0.0744,sell,155,940527.77193852,973632.67193852,33104.9,0.034,0.1881
2022-05-27,xxx94_convert,215.49,224.25,213.27,222.5,0.0418,sell,124,947207.50797204,974797.50797204,27590.0,0.0283,0.144
2022-06-03,xxx94_convert,221.73,225.89,219.27,224.0,0.0067,keep,100,952528.67336916,974928.67336916,22400.0,0.023,0.1146
2022-06-10,xxx94_convert,225.34,229.06,210.01,211.12,-0.0576,sell,100,952528.67336916,973640.67336916,21112.0,0.0217,
2022-06-17,xxx94_convert,207.5,213.01,204.21,206.45,-0.0221,sell,80,956678.3838433601,973194.3838433601,16516.0,0.017,0.0895
2022-06-24,xxx94_convert,210.05,217.85,206.51,215.78,0.0451,sell,64,960038.9513659201,973848.8713659202,13809.92,0.0142,0.0725
2022-07-01,xxx94_convert,216.82,218.85,209.02,215.26,-0.0024,keep,52,962640.6153018001,973834.1353018001,11193.52,0.0115,0.0561
2022-07-08,xxx94_convert,213.19,213.22,205.65,209.7,-0.0257,sell,52,962640.6153018001,973545.0153018001,10904.4,0.0112,
2022-07-15,xxx94_convert,208.81,211.12,202.38,209.13,-0.0028,sell,42,964728.5702638001,973512.0302638,8783.46,0.009,0.045
2022-07-22,xxx94_convert,210.42,217.85,209.55,213.4,0.0204,keep,34,966411.8139629201,973667.4139629201,7255.6,0.0075,0.0363
2022-07-29,xxx94_convert,213.39,228.23,212.6,227.3,0.0652,keep,34,966411.8139629201,974140.01396292,7728.2,0.0079,
2022-08-05,xxx94_convert,226.09,229.04,221.55,228.62,0.0058,keep,34,966411.8139629201,974184.8939629201,7773.08,0.008,
2022-08-12,xxx94_convert,230.0,241.89,227.79,239.95,0.0496,keep,34,966411.8139629201,974570.1139629201,8158.3,0.0084,
2022-08-19,xxx94_convert,238.6,242.36,236.48,238.52,-0.0059,keep,34,966411.8139629201,974521.4939629202,8109.68,0.0083,
2022-08-26,xxx94_convert,235.48,240.13,230.95,231.27,-0.0304,keep,34,966411.8139629201,974274.9939629202,7863.18,0.0081,
2022-09-02,xxx94_convert,229.62,234.11,222.8,223.94,-0.0318,keep,34,966411.8139629201,974025.7739629201,7613.96,0.0078,
2022-09-09,xxx94_convert,223.94,233.28,223.5,231.88,0.0355,keep,34,966411.8139629201,974295.7339629201,7883.92,0.0081,
2022-09-16,xxx94_convert,234.39,235.29,207.58,212.0,-0.0858,keep,34,966411.8139629201,973619.8139629201,7208.0,0.0074,
2022-09-23,xxx94_convert,210.87,216.96,202.12,203.97,-0.038,keep,34,966411.8139629201,973346.7939629201,6934.98,0.0071,
2022-09-30,xxx94_convert,202.94,203.85,194.73,194.82,-0.0448,keep,34,966411.8139629201,973035.6939629201,6623.88,0.0068,
2022-10-07,xxx94_convert,197.02,205.4,193.61,195.62,0.0041,keep,34,966411.8139629201,973062.8939629201,6651.08,0.0068,
2022-10-14,xxx94_convert,197.13,199.19,186.89,193.79,-0.0094,keep,34,966411.8139629201,973000.6739629201,6588.86,0.0068,
2022-10-21,xxx94_convert,196.16,203.72,183.7,190.53,-0.0168,keep,34,966411.8139629201,972889.8339629201,6478.02,0.0067,
2022-10-28,xxx94_convert,192.84,199.93,191.94,198.65,0.0425,keep,34,966411.8139629201,973165.9139629201,6754.1,0.0069,
2022-11-04,xxx94_convert,198.57,198.95,190.22,196.7,-0.0098,keep,34,966411.8139629201,973099.6139629201,6687.8,0.0069,
2022-11-11,xxx94_convert,198.5,219.56,195.47,217.5,0.1059,keep,34,966411.8139629201,973806.8139629201,7395.0,0.0076,
2022-11-18,xxx94_convert,216.85,221.46,207.01,210.58,-0.0318,keep,34,966411.8139629201,973571.5339629201,7159.72,0.0074,
2022-11-25,xxx94_convert,209.9,217.73,208.2,213.33,0.013,keep,34,966411.8139629201,973665.0339629201,7253.22,0.0074,
2022-12-02,xxx94_convert,211.23,219.16,207.68,214.73,0.0066,keep,34,966411.8139629201,973712.63396292,7300.82,0.0075,
2022-12-09,xxx94_convert,212.94,214.79,208.7,211.35,-0.0158,keep,34,966411.8139629201,973597.7139629201,7185.9,0.0074,
2022-12-16,xxx94_convert,212.64,221.71,206.65,210.21,-0.0054,keep,34,966411.8139629201,973558.9539629201,7147.14,0.0073,
2022-12-23,xxx94_convert,210.2,210.75,203.67,209.91,-0.0013,keep,34,966411.8139629201,973548.75396292,7136.94,0.0073,
2022-12-30,xxx94_convert,210.46,211.45,204.68,207.07,-0.0135,keep,34,966411.8139629201,973452.1939629201,7040.38,0.0072,
2023-01-06,xxx94_convert,207.29,212.55,202.76,212.01,0.024,keep,34,966411.8139629201,973620.1539629201,7208.34,0.0074,
2023-01-13,xxx94_convert,212.19,216.25,209.87,213.23,0.0057,keep,34,966411.8139629201,973661.63396292,7249.82,0.0074,
2023-01-20,xxx94_convert,214.47,216.96,203.53,208.66,-0.0213,keep,34,966411.8139629201,973506.25396292,7094.44,0.0073,
