date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx5,566.65,575.0,504.0,510.7,-0.1,,,,,,,
2022-01-14,xxx5,500.0,541.59,497.01,520.6,0.02,,,,,,,
2022-01-21,xxx5,510.39,532.03,499.27,499.91,-0.04,,,,,,,
2022-01-28,xxx5,491.07,520.49,480.62,518.16,0.04,,,,,,,
2022-02-04,xxx5,518.98,540.46,503.77,513.54,-0.01,,,,,,,
2022-02-11,xxx5,516.0,522.48,472.9,473.97,-0.08,,,,,,,
2022-02-18,xxx5,473.2,482.53,441.77,442.56,-0.07,,,,,,,
2022-02-25,xxx5,440.35,468.52,416.81,465.54,0.05,,,,,,,
2022-03-04,xxx5,462.4,479.21,447.0,452.13,-0.03,,,,,,,
2022-03-11,xxx5,456.22,457.68,415.43,416.38,-0.08,,,,,,,
2022-03-18,xxx5,413.36,453.74,407.94,453.33,0.09,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx5,451.42,471.98,416.47,431.62,-0.05,sell,443,991224.17,191207.66,0.19,800016.51,0.0
2022-04-01,xxx5,433.42,467.8,433.15,458.19,0.06,keep,355,1000813.2285863201,162657.45,0.16,838155.78,0.81
2022-04-08,xxx5,461.04,473.49,439.57,445.34,-0.03,sell,355,996251.47858632,158095.7,0.16,838155.78,
2022-04-14,xxx5,438.81,444.44,420.03,420.44,-0.06,sell,284,988714.87588652,119404.96,0.12,869309.92,0.66
2022-04-22,xxx5,419.4,442.44,408.02,408.67,-0.03,keep,228,985972.0160198801,93176.76,0.09,892795.26,0.5
2022-04-29,xxx5,405.7,414.27,394.64,395.95,-0.03,sell,228,983071.85601988,90276.6,0.09,892795.26,
2022-05-06,xxx5,397.13,424.23,382.82,391.01,-0.01,sell,183,982220.10538648,71554.83,0.07,910665.28,0.38
2022-05-13,xxx5,381.95,409.99,370.27,405.45,0.04,keep,147,984015.97235584,59601.15,0.06,924414.82,0.29
2022-05-20,xxx5,399.74,416.72,385.62,399.09,-0.02,keep,147,983081.05235584,58666.23,0.06,924414.82,
2022-05-27,xxx5,404.01,428.55,391.04,428.22,0.07,keep,147,987363.16235584,62948.34,0.06,924414.82,
2022-06-03,xxx5,427.22,441.9,412.79,429.76,0.0,keep,147,987589.54235584,63174.72,0.06,924414.82,
2022-06-10,xxx5,437.59,440.0,390.19,393.84,-0.08,sell,147,982309.30235584,57894.48,0.06,924414.82,
2022-06-17,xxx5,377.36,385.65,338.0,360.79,-0.08,sell,118,977930.95909869,42573.22,0.04,935357.74,0.23
2022-06-24,xxx5,355.02,388.06,353.51,387.72,0.07,keep,95,980356.19489186,36833.4,0.04,943522.79,0.17
2022-07-01,xxx5,388.8,389.39,357.56,368.48,-0.05,keep,95,978528.39489186,35005.6,0.04,943522.79,
2022-07-08,xxx5,363.5,392.07,359.82,389.44,0.06,keep,95,980519.59489186,36996.8,0.04,943522.79,
2022-07-15,xxx5,386.57,391.52,361.46,379.86,-0.02,keep,95,979609.4948918599,36086.7,0.04,943522.79,
2022-07-22,xxx5,383.83,414.62,374.01,401.9,0.06,keep,95,981703.29489186,38180.5,0.04,943522.79,
2022-07-29,xxx5,400.11,411.38,378.16,410.12,0.02,keep,95,982484.19489186,38961.4,0.04,943522.79,
2022-08-05,xxx5,406.51,434.54,402.25,433.43,0.06,keep,95,984698.64489186,41175.85,0.04,943522.79,
2022-08-12,xxx5,435.0,446.0,424.62,445.67,0.03,keep,95,985861.44489186,42338.65,0.04,943522.79,
2022-08-19,xxx5,445.07,451.15,424.62,425.06,-0.05,keep,95,983903.4948918599,40380.7,0.04,943522.79,
2022-08-26,xxx5,419.41,419.79,380.5,381.02,-0.1,sell,95,979719.69489186,36196.9,0.04,943522.79,
2022-09-02,xxx5,380.09,382.86,361.72,368.14,-0.03,sell,76,978722.80097894,27978.64,0.03,950744.16,0.15
2022-09-09,xxx5,367.23,396.09,365.37,394.78,0.07,keep,61,980333.92351964,24081.58,0.02,956252.34,0.12
2022-09-16,xxx5,391.09,396.39,292.14,299.5,-0.24,sell,61,974521.84351964,18269.5,0.02,956252.34,
2022-09-23,xxx5,294.88,299.28,280.06,284.56,-0.05,sell,49,973734.1477843999,13943.44,0.01,959790.71,0.08
2022-09-30,xxx5,286.03,288.9,274.73,275.2,-0.03,sell,40,973372.8326556201,11008.0,0.01,962364.83,0.06
2022-10-07,xxx5,278.27,305.5,277.0,288.77,0.05,keep,32,973831.5049559401,9240.64,0.01,964590.86,0.05
2022-10-14,xxx5,289.75,298.17,276.6,287.94,-0.0,keep,32,973804.94495594,9214.08,0.01,964590.86,
2022-10-21,xxx5,297.45,309.19,286.81,306.37,0.06,keep,32,974394.70495594,9803.84,0.01,964590.86,
2022-10-28,xxx5,308.43,330.58,306.2,325.68,0.06,keep,32,975012.6249559401,10421.76,0.01,964590.86,
2022-11-04,xxx5,323.49,325.58,278.23,285.75,-0.12,sell,32,973734.86495594,9144.0,0.01,964590.86,
2022-11-11,xxx5,288.97,342.31,287.57,341.15,0.19,keep,26,975194.4878329801,8869.9,0.01,966324.59,0.04
2022-11-18,xxx5,338.07,350.97,329.14,330.86,-0.03,keep,26,974926.9478329801,8602.36,0.01,966324.59,
2022-11-25,xxx5,329.53,338.5,320.2,334.3,0.01,keep,26,975016.3878329801,8691.8,0.01,966324.59,
2022-12-02,xxx5,335.83,350.67,323.67,341.53,0.02,keep,26,975204.3678329801,8879.78,0.01,966324.59,
2022-12-09,xxx5,337.8,340.51,324.35,330.64,-0.03,keep,26,974921.2278329801,8596.64,0.01,966324.59,
2022-12-16,xxx5,334.76,355.67,324.59,338.54,0.02,keep,26,975126.6278329801,8802.04,0.01,966324.59,
2022-12-23,xxx5,338.0,345.29,325.52,338.45,-0.0,keep,26,975124.28783298,8799.7,0.01,966324.59,
2022-12-30,xxx5,338.0,339.5,327.19,336.53,-0.01,keep,26,975074.3678329801,8749.78,0.01,966324.59,
2023-01-06,xxx5,340.16,345.82,322.44,332.75,-0.01,keep,26,974976.0878329801,8651.5,0.01,966324.59,
2023-01-13,xxx5,338.9,349.46,333.47,344.38,0.03,keep,26,975278.4678329801,8953.88,0.01,966324.59,
2023-01-20,xxx5,344.38,357.42,338.4,356.38,0.03,keep,26,975590.4678329801,9265.88,0.01,966324.59,
2023-01-27,xxx5,358.28,373.42,350.57,370.71,0.04,keep,26,975963.04783298,9638.46,0.01,966324.59,
2023-02-03,xxx5,365.9,402.49,362.83,379.33,0.02,keep,26,976187.16783298,9862.58,0.01,966324.59,
2023-02-10,xxx5,376.21,387.28,367.08,370.99,-0.02,keep,26,975970.3278329801,9645.74,0.01,966324.59,
2023-02-17,xxx5,373.41,381.67,352.12,356.85,-0.04,keep,26,975602.6878329801,9278.1,0.01,966324.59,
2023-02-24,xxx5,350.78,353.8,318.6,320.54,-0.1,sell,26,974658.6278329801,8334.04,0.01,966324.59,
2023-03-03,xxx5,322.02,344.76,320.7,344.04,0.07,keep,21,975159.4434269301,7224.84,0.01,967934.6,0.03
2023-03-10,xxx5,344.33,352.17,328.45,329.3,-0.04,keep,21,974849.9034269302,6915.3,0.01,967934.6,
2023-03-17,xxx5,329.42,360.63,323.29,358.14,0.09,sell,21,975455.5434269301,7520.94,0.01,967934.6,
2023-03-24,xxx5,357.61,377.33,355.35,374.96,0.05,keep,17,975739.2929125301,6374.32,0.01,969364.97,0.03
2023-03-31,xxx5,376.51,385.73,367.82,385.37,0.03,keep,17,975916.2629125302,6551.29,0.01,969364.97,
2023-04-06,xxx5,380.88,386.0,375.99,380.6,-0.01,keep,17,975835.1729125301,6470.2,0.01,969364.97,
2023-04-14,xxx5,375.48,380.57,368.35,379.38,-0.0,keep,17,975814.4329125301,6449.46,0.01,969364.97,
2023-04-21,xxx5,379.61,383.0,374.49,377.67,-0.0,keep,17,975785.3629125302,6420.39,0.01,969364.97,
