date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx67,47.37,50.0,47.18,49.77,0.05,,,,,,,
2022-01-14,xxx67,50.09,50.91,48.61,50.81,0.02,,,,,,,
2022-01-21,xxx67,50.97,51.37,49.59,50.32,-0.01,,,,,,,
2022-01-28,xxx67,50.23,51.21,48.65,50.48,0.0,,,,,,,
2022-02-04,xxx67,50.09,51.07,49.89,50.19,-0.01,,,,,,,
2022-02-11,xxx67,50.28,51.04,50.0,50.37,0.0,,,,,,,
2022-02-18,xxx67,50.37,52.17,49.48,51.74,0.03,,,,,,,
2022-02-25,xxx67,51.69,52.06,48.61,51.48,-0.0,,,,,,,
2022-03-04,xxx67,50.88,53.84,50.56,53.49,0.04,,,,,,,
2022-03-11,xxx67,52.8,53.52,50.31,50.48,-0.06,,,,,,,
2022-03-18,xxx67,50.65,52.08,49.79,51.68,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx67,51.85,53.96,51.8,53.62,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx67,52.44,52.78,51.2,52.71,-0.02,keep,3813,1000991.38,200983.23,0.2,800008.15,0.0
2022-04-08,xxx67,52.72,54.37,52.05,54.11,0.03,sell,3813,1006329.5800000001,206321.43,0.21,800008.15,
2022-04-14,xxx67,54.48,55.33,54.06,54.98,0.02,keep,3051,1009257.30769306,167743.98,0.17,841513.33,0.96
2022-04-22,xxx67,54.91,57.05,54.6,55.53,0.01,keep,3051,1010935.3576930601,169422.03,0.17,841513.33,
2022-04-29,xxx67,55.19,56.99,53.25,55.57,0.0,keep,3051,1011057.3976930601,169544.07,0.17,841513.33,
2022-05-06,xxx67,56.09,56.75,54.47,56.57,0.02,keep,3051,1014108.3976930601,172595.07,0.17,841513.33,
2022-05-13,xxx67,56.5,57.03,50.36,53.04,-0.06,sell,3051,1003338.3676930601,161825.04,0.16,841513.33,
2022-05-20,xxx67,53.21,54.46,50.6,51.09,-0.04,sell,2441,998675.2636110601,124710.69,0.12,873964.57,0.75
2022-05-27,xxx67,51.56,54.89,51.56,54.43,0.07,keep,1953,1005422.17725466,106301.79,0.11,899120.39,0.59
2022-06-03,xxx67,54.3,54.37,52.88,53.82,-0.01,keep,1953,1004230.84725466,105110.46,0.1,899120.39,
2022-06-10,xxx67,53.98,54.16,47.91,48.94,-0.09,sell,1953,994700.20725466,95579.82,0.1,899120.39,
2022-06-17,xxx67,47.94,48.44,44.34,45.31,-0.07,sell,1563,988632.17829796,70819.53,0.07,917812.65,0.44
2022-06-24,xxx67,45.61,45.78,41.0,43.4,-0.04,sell,1251,986332.9123987599,54293.4,0.06,932039.51,0.34
2022-07-01,xxx67,43.57,44.12,41.21,42.25,-0.03,sell,1001,985221.5039587598,42292.25,0.04,942929.25,0.26
2022-07-08,xxx67,41.78,42.46,41.01,41.52,-0.02,sell,801,984540.5747247598,33257.52,0.03,951283.05,0.2
2022-07-15,xxx67,41.76,43.33,41.2,41.99,0.01,keep,641,984878.4854047598,26915.59,0.03,957962.9,0.16
2022-07-22,xxx67,42.33,43.29,42.01,43.09,0.03,keep,641,985583.5854047597,27620.69,0.03,957962.9,
2022-07-29,xxx67,43.26,44.5,43.18,43.86,0.02,keep,641,986077.1554047598,28114.26,0.03,957962.9,
2022-08-05,xxx67,43.71,44.39,43.26,44.1,0.01,keep,641,986230.9954047598,28268.1,0.03,957962.9,
2022-08-12,xxx67,44.38,45.44,44.01,45.15,0.02,keep,641,986904.0454047598,28941.15,0.03,957962.9,
2022-08-19,xxx67,45.15,45.88,44.62,45.47,0.01,keep,641,987109.1654047598,29146.27,0.03,957962.9,
2022-08-26,xxx67,45.36,46.61,45.13,45.88,0.01,keep,641,987371.9754047598,29409.08,0.03,957962.9,
2022-09-02,xxx67,45.81,46.05,44.78,45.0,-0.02,keep,641,986807.8954047598,28845.0,0.03,957962.9,
2022-09-09,xxx67,45.2,45.89,44.12,45.57,0.01,keep,641,987173.2654047598,29210.37,0.03,957962.9,
2022-09-16,xxx67,45.56,45.68,41.41,42.29,-0.07,sell,641,985070.7854047598,27107.89,0.03,957962.9,
2022-09-23,xxx67,41.96,43.77,40.84,41.68,-0.01,sell,513,984714.2074111598,21381.84,0.02,963332.37,0.13
2022-09-30,xxx67,41.59,42.34,40.35,40.38,-0.03,sell,411,984169.6062087999,16596.18,0.02,967573.43,0.1
2022-10-07,xxx67,40.85,43.33,40.74,42.82,0.06,keep,329,985010.0061243199,14087.78,0.01,970922.23,0.08
2022-10-14,xxx67,43.02,46.59,43.01,45.23,0.06,keep,329,985802.8961243199,14880.67,0.02,970922.23,
2022-10-21,xxx67,45.55,45.79,43.39,44.48,-0.02,keep,329,985556.1461243199,14633.92,0.01,970922.23,
2022-10-28,xxx67,44.85,46.77,44.84,46.31,0.04,keep,329,986158.2161243198,15235.99,0.02,970922.23,
2022-11-04,xxx67,46.15,46.67,44.31,45.5,-0.02,keep,329,985891.7261243198,14969.5,0.02,970922.23,
2022-11-11,xxx67,45.64,46.14,43.25,44.38,-0.02,keep,329,985523.2461243198,14601.02,0.01,970922.23,
2022-11-18,xxx67,44.57,44.88,43.18,44.2,-0.0,keep,329,985464.0261243199,14541.8,0.01,970922.23,
2022-11-25,xxx67,44.43,45.31,44.06,44.74,0.01,keep,329,985641.6861243198,14719.46,0.01,970922.23,
2022-12-02,xxx67,44.74,47.66,44.72,47.63,0.06,keep,329,986592.4961243198,15670.27,0.02,970922.23,
2022-12-09,xxx67,47.06,47.9,45.95,46.71,-0.02,keep,329,986289.8161243198,15367.59,0.02,970922.23,
2022-12-16,xxx67,46.84,47.52,45.92,46.56,-0.0,keep,329,986240.4661243198,15318.24,0.02,970922.23,
2022-12-23,xxx67,46.65,46.97,45.22,46.24,-0.01,keep,329,986135.1861243198,15212.96,0.02,970922.23,
2022-12-30,xxx67,46.35,46.79,45.42,45.71,-0.01,keep,329,985960.8161243198,15038.59,0.02,970922.23,
2023-01-06,xxx67,45.73,46.74,44.99,46.45,0.02,keep,329,986204.2761243199,15282.05,0.02,970922.23,
2023-01-13,xxx67,46.45,46.6,45.14,45.62,-0.02,keep,329,985931.2061243198,15008.98,0.02,970922.23,
2023-01-20,xxx67,45.77,46.04,43.39,44.94,-0.02,keep,329,985707.4861243198,14785.26,0.01,970922.23,
2023-01-27,xxx67,45.03,51.57,42.72,44.14,-0.02,keep,329,985444.2861243199,14522.06,0.01,970922.23,
2023-02-03,xxx67,44.2,47.68,44.15,46.91,0.06,keep,329,986355.6161243198,15433.39,0.02,970922.23,
2023-02-10,xxx67,47.01,47.3,46.06,47.24,0.01,keep,329,986464.1861243198,15541.96,0.02,970922.23,
2023-02-17,xxx67,47.42,48.11,47.05,48.07,0.02,keep,329,986737.2561243199,15815.03,0.02,970922.23,
2023-02-24,xxx67,47.99,48.07,46.78,47.17,-0.02,keep,329,986441.1561243199,15518.93,0.02,970922.23,
2023-03-03,xxx67,47.29,47.4,45.9,46.53,-0.01,keep,329,986230.5961243198,15308.37,0.02,970922.23,
2023-03-10,xxx67,46.52,47.42,46.24,46.61,0.0,keep,329,986256.9161243198,15334.69,0.02,970922.23,
2023-03-17,xxx67,46.48,47.3,45.12,45.32,-0.03,sell,329,985832.5061243199,14910.28,0.02,970922.23,
2023-03-24,xxx67,45.69,46.59,43.25,43.97,-0.03,sell,264,985499.4360361197,11608.08,0.01,973891.36,0.07
2023-03-31,xxx67,44.12,44.83,44.05,44.62,0.01,keep,212,985644.4616799997,9459.44,0.01,976185.02,0.05
2023-04-06,xxx67,44.72,45.33,44.18,44.43,-0.0,keep,212,985604.1816799998,9419.16,0.01,976185.02,
2023-04-14,xxx67,44.41,45.38,44.3,45.03,0.01,keep,212,985731.3816799998,9546.36,0.01,976185.02,
2023-04-21,xxx67,45.19,46.46,45.11,46.15,0.02,keep,212,985968.8216799998,9783.8,0.01,976185.02,
2023-04-28,xxx67,46.3,47.72,45.41,47.51,0.03,keep,212,986257.1416799998,10072.12,0.01,976185.02,
2023-05-05,xxx67,47.55,48.04,45.57,46.69,-0.02,keep,212,986083.3016799998,9898.28,0.01,976185.02,
