date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx83,116.47,117.8,107.47,107.57,-0.08,,,,,,,
2022-01-14,xxx83,106.61,107.01,99.09,100.12,-0.07,,,,,,,
2022-01-21,xxx83,99.17,99.36,95.47,96.31,-0.04,,,,,,,
2022-01-28,xxx83,94.75,98.64,93.79,97.21,0.01,,,,,,,
2022-02-04,xxx83,97.03,99.15,93.83,95.0,-0.02,,,,,,,
2022-02-11,xxx83,95.35,97.97,93.36,93.73,-0.01,,,,,,,
2022-02-18,xxx83,93.75,95.55,92.42,93.34,-0.0,,,,,,,
2022-02-25,xxx83,93.6,94.04,87.25,92.58,-0.01,,,,,,,
2022-03-04,xxx83,91.29,93.5,89.44,90.03,-0.03,,,,,,,
2022-03-11,xxx83,90.04,90.05,82.54,82.73,-0.08,,,,,,,
2022-03-18,xxx83,82.32,90.09,78.92,89.6,0.08,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx83,89.61,89.72,85.56,87.45,-0.02,keep,2231,995158.73,195100.95,0.2,800057.78,0.0
2022-04-01,xxx83,87.48,92.63,86.75,91.49,0.05,keep,2231,1004171.97,204114.19,0.2,800057.78,
2022-04-08,xxx83,87.89,88.46,81.34,81.52,-0.11,sell,2231,981928.9,181871.12,0.19,800057.78,
2022-04-14,xxx83,80.88,81.74,79.25,79.5,-0.02,sell,1785,978032.4894975801,141907.5,0.15,836124.99,0.81
2022-04-22,xxx83,79.04,81.54,77.78,77.92,-0.02,sell,1428,975607.82452667,111269.76,0.11,864338.06,0.63
2022-04-29,xxx83,77.38,78.08,74.48,74.64,-0.04,sell,1143,971701.53755222,85313.52,0.09,886388.02,0.5
2022-05-06,xxx83,75.25,82.87,73.38,76.52,0.03,keep,915,973558.1501711,70015.8,0.07,903542.35,0.39
2022-05-13,xxx83,75.24,76.55,68.39,75.6,-0.01,keep,915,972716.3501711,69174.0,0.07,903542.35,
2022-05-20,xxx83,74.94,75.44,70.33,73.39,-0.03,sell,915,970694.2001711,67151.85,0.07,903542.35,
2022-05-27,xxx83,73.73,76.72,71.27,76.71,0.05,keep,732,973184.5250881399,56151.72,0.06,917032.81,0.31
2022-06-03,xxx83,76.97,79.9,75.85,79.05,0.03,keep,732,974897.4050881399,57864.6,0.06,917032.81,
2022-06-10,xxx83,79.7,81.3,75.66,75.67,-0.04,keep,732,972423.24508814,55390.44,0.06,917032.81,
2022-06-17,xxx83,73.09,75.27,70.35,71.87,-0.05,sell,732,969641.6450881399,52608.84,0.05,917032.81,
2022-06-24,xxx83,73.06,78.15,72.03,78.11,0.09,keep,586,973470.32374284,45772.46,0.05,927697.86,0.24
2022-07-01,xxx83,78.0,79.89,74.87,79.26,0.01,keep,586,974144.22374284,46446.36,0.05,927697.86,
2022-07-08,xxx83,78.02,80.47,77.36,79.28,0.0,keep,586,974155.94374284,46458.08,0.05,927697.86,
2022-07-15,xxx83,78.85,80.21,75.73,79.62,0.0,keep,586,974355.18374284,46657.32,0.05,927697.86,
2022-07-22,xxx83,80.03,84.43,80.0,83.59,0.05,keep,586,976681.60374284,48983.74,0.05,927697.86,
2022-07-29,xxx83,83.59,84.98,80.0,84.78,0.01,keep,586,977378.94374284,49681.08,0.05,927697.86,
2022-08-05,xxx83,84.19,88.28,83.62,85.73,0.01,keep,586,977935.64374284,50237.78,0.05,927697.86,
2022-08-12,xxx83,86.15,88.4,84.46,88.31,0.03,keep,586,979447.52374284,51749.66,0.05,927697.86,
2022-08-19,xxx83,88.11,89.93,86.55,86.92,-0.02,keep,586,978632.98374284,50935.12,0.05,927697.86,
2022-08-26,xxx83,85.38,87.99,83.96,84.06,-0.03,keep,586,976957.02374284,49259.16,0.05,927697.86,
2022-09-02,xxx83,83.2,85.77,82.55,82.94,-0.01,keep,586,976300.70374284,48602.84,0.05,927697.86,
2022-09-09,xxx83,83.07,89.95,81.67,88.69,0.07,keep,586,979670.20374284,51972.34,0.05,927697.86,
2022-09-16,xxx83,89.77,93.48,86.07,91.31,0.03,keep,586,981205.52374284,53507.66,0.05,927697.86,
2022-09-23,xxx83,90.89,92.55,83.23,84.17,-0.08,keep,586,977021.48374284,49323.62,0.05,927697.86,
2022-09-30,xxx83,84.31,87.48,83.17,84.26,0.0,keep,586,977074.22374284,49376.36,0.05,927697.86,
2022-10-07,xxx83,84.75,90.9,83.8,87.03,0.03,keep,586,978697.44374284,50999.58,0.05,927697.86,
2022-10-14,xxx83,87.01,90.7,84.71,86.37,-0.01,keep,586,978310.68374284,50612.82,0.05,927697.86,
2022-10-21,xxx83,87.9,90.47,86.47,88.61,0.03,keep,586,979623.32374284,51925.46,0.05,927697.86,
2022-10-28,xxx83,86.9,88.23,82.43,87.1,-0.02,keep,586,978738.46374284,51040.6,0.05,927697.86,
2022-11-04,xxx83,86.6,93.6,82.97,91.86,0.05,keep,586,981527.82374284,53829.96,0.05,927697.86,
2022-11-11,xxx83,91.67,98.67,89.28,97.38,0.06,keep,586,984762.5437428401,57064.68,0.06,927697.86,
2022-11-18,xxx83,97.13,99.53,95.1,97.95,0.01,keep,586,985096.56374284,57398.7,0.06,927697.86,
2022-11-25,xxx83,96.99,100.08,96.7,99.56,0.02,keep,586,986040.02374284,58342.16,0.06,927697.86,
2022-12-02,xxx83,98.99,105.54,98.2,105.05,0.06,keep,586,989257.16374284,61559.3,0.06,927697.86,
2022-12-09,xxx83,103.39,104.24,101.06,101.79,-0.03,keep,586,987346.80374284,59648.94,0.06,927697.86,
2022-12-16,xxx83,101.13,105.2,98.02,98.83,-0.03,keep,586,985612.24374284,57914.38,0.06,927697.86,
2022-12-23,xxx83,98.43,99.07,96.17,98.27,-0.01,keep,586,985284.08374284,57586.22,0.06,927697.86,
2022-12-30,xxx83,98.57,100.65,98.21,99.2,0.01,keep,586,985829.06374284,58131.2,0.06,927697.86,
2023-01-06,xxx83,100.56,107.0,99.47,106.69,0.08,keep,586,990218.20374284,62520.34,0.06,927697.86,
2023-01-13,xxx83,106.52,107.3,104.17,107.23,0.0,keep,586,990534.64374284,62836.78,0.06,927697.86,
2023-01-20,xxx83,106.95,107.6,103.89,105.04,-0.02,keep,586,989251.30374284,61553.44,0.06,927697.86,
2023-01-27,xxx83,105.04,109.76,104.4,109.02,0.04,keep,586,991583.58374284,63885.72,0.06,927697.86,
2023-02-03,xxx83,108.26,110.83,103.04,104.3,-0.04,keep,586,988817.66374284,61119.8,0.06,927697.86,
2023-02-10,xxx83,104.0,107.38,103.3,107.09,0.03,keep,586,990452.60374284,62754.74,0.06,927697.86,
2023-02-17,xxx83,107.45,109.1,106.23,107.1,0.0,keep,586,990458.46374284,62760.6,0.06,927697.86,
2023-02-24,xxx83,105.5,105.95,100.82,101.6,-0.05,keep,586,987235.46374284,59537.6,0.06,927697.86,
2023-03-03,xxx83,102.33,104.69,100.91,104.55,0.03,keep,586,988964.16374284,61266.3,0.06,927697.86,
2023-03-10,xxx83,104.45,105.94,99.03,99.38,-0.05,keep,586,985934.5437428401,58236.68,0.06,927697.86,
2023-03-17,xxx83,98.91,100.71,97.28,98.7,-0.01,keep,586,985536.06374284,57838.2,0.06,927697.86,
2023-03-24,xxx83,99.1,101.48,97.19,98.34,-0.0,keep,586,985325.10374284,57627.24,0.06,927697.86,
2023-03-31,xxx83,98.92,104.28,98.08,104.13,0.06,keep,586,988718.0437428401,61020.18,0.06,927697.86,
2023-04-06,xxx83,104.06,105.7,103.35,104.68,0.01,keep,586,989040.34374284,61342.48,0.06,927697.86,
2023-04-14,xxx83,103.55,108.17,103.07,107.47,0.03,keep,586,990675.28374284,62977.42,0.06,927697.86,
2023-04-21,xxx83,107.96,109.23,106.19,108.19,0.01,keep,586,991097.20374284,63399.34,0.06,927697.86,
2023-04-28,xxx83,108.19,114.31,108.04,114.29,0.06,keep,586,994671.80374284,66973.94,0.07,927697.86,
2023-05-05,xxx83,114.25,115.48,103.8,107.21,-0.06,sell,586,990522.9237428401,62825.06,0.06,927697.86,
2023-05-12,xxx83,107.47,108.12,104.83,106.12,-0.01,keep,469,990040.6857906199,49770.28,0.05,940270.41,0.28
2023-05-19,xxx83,106.11,107.15,104.95,105.51,-0.01,keep,469,989754.59579062,49484.19,0.05,940270.41,
2023-05-26,xxx83,105.52,105.7,97.73,98.53,-0.07,sell,469,986480.9757906199,46210.57,0.05,940270.41,
2023-06-02,xxx83,98.89,99.66,96.52,99.5,0.01,keep,376,986878.0416109798,37412.0,0.04,949466.04,0.2
2023-06-09,xxx83,100.04,100.87,96.92,97.96,-0.02,keep,376,986299.0016109798,36832.96,0.04,949466.04,
2023-06-16,xxx83,97.96,102.51,97.52,101.87,0.04,keep,376,987769.1616109798,38303.12,0.04,949466.04,
2023-06-23,xxx83,101.86,102.49,97.52,98.34,-0.03,keep,376,986441.8816109798,36975.84,0.04,949466.04,
2023-06-30,xxx83,98.34,99.46,97.3,99.06,0.01,keep,376,986712.6016109798,37246.56,0.04,949466.04,
2023-07-07,xxx83,98.73,99.57,95.55,96.05,-0.03,keep,376,985580.8416109799,36114.8,0.04,949466.04,
2023-07-14,xxx83,96.3,102.2,96.23,101.61,0.06,keep,376,987671.4016109798,38205.36,0.04,949466.04,
2023-07-21,xxx83,100.83,103.55,99.86,102.82,0.01,keep,376,988126.3616109798,38660.32,0.04,949466.04,
2023-07-28,xxx83,102.88,103.77,100.54,101.25,-0.02,keep,376,987536.0416109798,38070.0,0.04,949466.04,
2023-08-04,xxx83,101.31,104.46,99.29,100.68,-0.01,keep,376,987321.7216109799,37855.68,0.04,949466.04,
2023-08-11,xxx83,101.42,102.37,99.47,100.99,0.0,keep,376,987438.2816109798,37972.24,0.04,949466.04,
2023-08-18,xxx83,100.48,101.22,95.79,97.23,-0.04,sell,376,986024.5216109798,36558.48,0.04,949466.04,
2023-08-25,xxx83,97.32,97.57,93.71,95.48,-0.02,keep,301,985503.6094227298,28739.48,0.03,956764.13,0.16
2023-09-01,xxx83,95.94,99.72,95.83,98.0,0.03,keep,301,986262.1294227298,29498.0,0.03,956764.13,
2023-09-08,xxx83,97.52,97.81,94.75,95.28,-0.03,sell,301,985443.4094227299,28679.28,0.03,956764.13,
2023-09-15,xxx83,95.65,97.78,95.2,96.23,0.01,keep,241,985693.8317763299,23191.43,0.02,962502.4,0.13
2023-09-22,xxx83,96.3,96.97,93.03,93.68,-0.03,sell,241,985079.2817763299,22576.88,0.02,962502.4,
2023-09-29,xxx83,92.89,93.47,90.21,91.27,-0.03,sell,193,984575.6524412899,17615.11,0.02,966960.54,0.1
2023-10-06,xxx83,91.05,93.34,89.21,92.85,0.02,keep,155,984811.7352693699,14391.75,0.01,970419.99,0.08
2023-10-13,xxx83,92.45,93.97,90.77,91.48,-0.01,sell,155,984599.3852693699,14179.4,0.01,970419.99,
2023-10-20,xxx83,92.17,95.66,91.85,94.19,0.03,sell,124,984956.4415842099,11679.56,0.01,973276.88,0.06
2023-10-27,xxx83,93.93,95.36,91.77,92.02,-0.02,keep,100,984732.9113925298,9202.0,0.01,975530.91,0.05
