date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx61,269.49,271.15,265.56,267.06,-0.0,,,,,,,
2022-01-14,xxx61,266.71,266.72,257.16,257.71,-0.04,,,,,,,
2022-01-21,xxx61,256.96,258.46,252.9,254.59,-0.01,,,,,,,
2022-01-28,xxx61,252.38,256.35,245.25,256.09,0.01,,,,,,,
2022-02-04,xxx61,255.02,262.8,254.44,260.06,0.02,,,,,,,
2022-02-11,xxx61,261.0,262.88,254.73,255.16,-0.02,,,,,,,
2022-02-18,xxx61,255.91,256.92,250.0,250.6,-0.02,,,,,,,
2022-02-25,xxx61,250.01,254.7,239.61,249.45,-0.0,,,,,,,
2022-03-04,xxx61,244.44,245.72,231.64,235.81,-0.05,,,,,,,
2022-03-11,xxx61,234.31,234.31,217.68,226.87,-0.04,,,,,,,
2022-03-18,xxx61,226.78,239.19,223.16,238.92,0.05,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx61,239.58,241.85,234.07,241.58,0.01,keep,834,1001659.6599999999,201477.72,0.2,800181.94,0.0
2022-04-01,xxx61,241.91,251.35,239.86,249.25,0.03,keep,834,1008056.44,207874.5,0.21,800181.94,
2022-04-08,xxx61,246.79,255.48,242.38,251.46,0.01,keep,834,1009899.58,209717.64,0.21,800181.94,
2022-04-14,xxx61,251.25,253.73,248.8,250.51,-0.0,keep,834,1009107.2799999999,208925.34,0.21,800181.94,
2022-04-22,xxx61,249.63,259.61,249.13,250.17,-0.0,keep,834,1008823.72,208641.78,0.21,800181.94,
2022-04-29,xxx61,249.45,256.38,247.05,249.16,-0.0,keep,834,1007981.3799999999,207799.44,0.21,800181.94,
2022-05-06,xxx61,250.86,254.78,242.26,250.78,0.01,keep,834,1009332.46,209150.52,0.21,800181.94,
2022-05-13,xxx61,247.0,250.88,241.12,245.04,-0.02,sell,834,1004545.2999999999,204363.36,0.2,800181.94,
2022-05-20,xxx61,244.46,247.0,228.34,233.91,-0.05,sell,668,997011.6480932999,156251.88,0.16,840759.77,0.87
2022-05-27,xxx61,235.76,251.87,233.5,251.87,0.08,keep,535,1006864.2938165499,134750.45,0.13,872113.84,0.67
2022-06-03,xxx61,250.0,254.28,246.22,248.36,-0.01,keep,535,1004986.44381655,132872.6,0.13,872113.84,
2022-06-10,xxx61,249.08,249.79,237.16,237.38,-0.04,sell,535,999112.14381655,126998.3,0.13,872113.84,
2022-06-17,xxx61,232.79,242.9,232.17,234.38,-0.01,sell,428,997335.40802689,100314.64,0.1,897020.77,0.54
2022-06-24,xxx61,236.22,248.0,234.14,247.9,0.06,keep,343,1002127.8862770399,85029.7,0.08,917098.19,0.43
2022-07-01,xxx61,247.9,253.14,242.52,252.96,0.02,keep,343,1003863.46627704,86765.28,0.09,917098.19,
2022-07-08,xxx61,251.15,254.92,249.37,253.24,0.0,keep,343,1003959.5062770399,86861.32,0.09,917098.19,
2022-07-15,xxx61,252.08,256.39,248.26,255.01,0.01,keep,343,1004566.61627704,87468.43,0.09,917098.19,
2022-07-22,xxx61,255.24,256.91,252.07,253.99,-0.0,keep,343,1004216.7562770399,87118.57,0.09,917098.19,
2022-07-29,xxx61,254.57,264.35,248.66,263.37,0.04,keep,343,1007434.09627704,90335.91,0.09,917098.19,
2022-08-05,xxx61,262.54,265.46,257.07,259.23,-0.02,keep,343,1006014.07627704,88915.89,0.09,917098.19,
2022-08-12,xxx61,260.0,263.71,255.34,262.18,0.01,keep,343,1007025.9262770399,89927.74,0.09,917098.19,
2022-08-19,xxx61,262.21,267.97,261.25,266.54,0.02,keep,343,1008521.4062770399,91423.22,0.09,917098.19,
2022-08-26,xxx61,264.5,265.79,256.39,256.95,-0.04,keep,343,1005232.0362770399,88133.85,0.09,917098.19,
2022-09-02,xxx61,255.5,258.58,251.76,254.51,-0.01,keep,343,1004395.11627704,87296.93,0.09,917098.19,
2022-09-09,xxx61,254.47,261.08,253.38,259.52,0.02,keep,343,1006113.5462770399,89015.36,0.09,917098.19,
2022-09-16,xxx61,260.0,261.4,251.75,254.91,-0.02,keep,343,1004532.3162770399,87434.13,0.09,917098.19,
2022-09-23,xxx61,254.0,257.55,244.19,245.95,-0.04,sell,343,1001459.0362770399,84360.85,0.08,917098.19,
2022-09-30,xxx61,245.94,246.25,230.58,230.74,-0.06,sell,275,997274.5669969999,63453.5,0.06,933821.07,0.36
2022-10-07,xxx61,233.52,241.05,231.71,233.19,0.01,keep,220,997965.64074795,51301.8,0.05,946663.84,0.28
2022-10-14,xxx61,233.41,249.43,233.41,243.16,0.04,keep,220,1000159.0407479499,53495.2,0.05,946663.84,
2022-10-21,xxx61,245.8,255.36,243.53,254.55,0.05,keep,220,1002664.8407479499,56001.0,0.06,946663.84,
2022-10-28,xxx61,255.28,274.81,253.07,274.52,0.08,keep,220,1007058.2407479499,60394.4,0.06,946663.84,
2022-11-04,xxx61,273.06,276.67,268.38,274.62,0.0,keep,220,1007080.2407479499,60416.4,0.06,946663.84,
2022-11-11,xxx61,275.07,281.67,269.18,271.39,-0.01,keep,220,1006369.64074795,59705.8,0.06,946663.84,
2022-11-18,xxx61,270.93,275.1,266.34,273.37,0.01,keep,220,1006805.2407479499,60141.4,0.06,946663.84,
2022-11-25,xxx61,274.65,275.65,272.86,275.0,0.01,keep,220,1007163.8407479499,60500.0,0.06,946663.84,
2022-12-02,xxx61,274.88,275.94,268.83,273.4,-0.01,keep,220,1006811.8407479499,60148.0,0.06,946663.84,
2022-12-09,xxx61,271.02,274.16,269.67,272.04,-0.0,keep,220,1006512.64074795,59848.8,0.06,946663.84,
2022-12-16,xxx61,272.19,279.9,265.76,266.12,-0.02,sell,220,1005210.2407479499,58546.4,0.06,946663.84,
2022-12-23,xxx61,266.25,269.94,263.65,267.57,0.01,keep,176,1005470.4695061899,47092.32,0.05,958378.15,0.25
2022-12-30,xxx61,268.66,268.87,261.4,263.53,-0.02,keep,176,1004759.42950619,46381.28,0.05,958378.15,
2023-01-06,xxx61,263.53,269.89,259.51,269.47,0.02,keep,176,1005804.86950619,47426.72,0.05,958378.15,
2023-01-13,xxx61,269.93,269.95,265.88,268.89,-0.0,keep,176,1005702.78950619,47324.64,0.05,958378.15,
2023-01-20,xxx61,270.02,275.39,262.83,268.58,-0.0,keep,176,1005648.2295061899,47270.08,0.05,958378.15,
2023-01-27,xxx61,268.84,275.31,236.77,272.46,0.01,keep,176,1006331.1095061899,47952.96,0.05,958378.15,
2023-02-03,xxx61,271.67,272.57,261.35,264.23,-0.03,keep,176,1004882.62950619,46504.48,0.05,958378.15,
2023-02-10,xxx61,264.99,268.2,260.19,262.42,-0.01,keep,176,1004564.06950619,46185.92,0.05,958378.15,
2023-02-17,xxx61,263.7,270.0,263.0,269.99,0.03,keep,176,1005896.38950619,47518.24,0.05,958378.15,
2023-02-24,xxx61,269.29,270.48,262.25,263.68,-0.02,keep,176,1004785.82950619,46407.68,0.05,958378.15,
2023-03-03,xxx61,265.03,269.38,261.68,269.07,0.02,keep,176,1005734.4695061899,47356.32,0.05,958378.15,
2023-03-10,xxx61,269.15,273.15,260.87,262.03,-0.03,keep,176,1004495.42950619,46117.28,0.05,958378.15,
2023-03-17,xxx61,260.37,270.68,260.37,267.2,0.02,keep,176,1005405.3495061899,47027.2,0.05,958378.15,
2023-03-24,xxx61,267.84,271.98,267.62,271.33,0.02,keep,176,1006132.2295061899,47754.08,0.05,958378.15,
2023-03-31,xxx61,272.0,280.64,270.57,279.61,0.03,keep,176,1007589.50950619,49211.36,0.05,958378.15,
2023-04-06,xxx61,280.99,284.98,279.68,282.89,0.01,keep,176,1008166.78950619,49788.64,0.05,958378.15,
2023-04-14,xxx61,283.18,289.94,281.99,288.98,0.02,keep,176,1009238.62950619,50860.48,0.05,958378.15,
