date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx54,35.85,37.42,35.64,37.35,0.04,,,,,,,
2022-01-14,xxx54,37.46,38.12,36.9,38.02,0.02,,,,,,,
2022-01-21,xxx54,37.97,38.08,36.9,37.0,-0.03,,,,,,,
2022-01-28,xxx54,36.96,37.19,35.27,36.05,-0.03,,,,,,,
2022-02-04,xxx54,35.71,36.65,34.7,34.75,-0.04,,,,,,,
2022-02-11,xxx54,34.8,35.29,34.2,34.73,-0.0,,,,,,,
2022-02-18,xxx54,34.8,39.1,34.07,38.46,0.11,,,,,,,
2022-02-25,xxx54,38.35,40.58,38.06,39.73,0.03,,,,,,,
2022-03-04,xxx54,38.88,40.17,38.21,39.84,0.0,,,,,,,
2022-03-11,xxx54,39.49,40.87,37.15,37.36,-0.06,,,,,,,
2022-03-18,xxx54,37.55,38.36,37.08,37.62,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx54,37.59,39.36,37.45,39.29,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx54,39.34,39.96,38.76,39.93,0.02,keep,5082,1002947.56,202924.26,0.2,800023.3,0.0
2022-04-08,xxx54,39.81,41.99,38.9,40.94,0.03,keep,5082,1008080.38,208057.08,0.21,800023.3,
2022-04-14,xxx54,41.3,42.43,40.89,42.29,0.03,keep,5082,1014941.0800000001,214917.78,0.21,800023.3,
2022-04-22,xxx54,42.28,44.48,41.89,43.18,0.02,keep,5082,1019464.06,219440.76,0.22,800023.3,
2022-04-29,xxx54,43.06,43.89,41.78,42.63,-0.01,sell,5082,1016668.9600000001,216645.66,0.21,800023.3,
2022-05-06,xxx54,42.72,43.67,41.29,43.59,0.02,keep,4066,1020652.5678354399,177236.94,0.17,843415.63,1.03
2022-05-13,xxx54,43.46,44.87,42.62,44.29,0.02,keep,4066,1023498.76783544,180083.14,0.18,843415.63,
2022-05-20,xxx54,44.38,44.53,37.75,38.37,-0.13,sell,4066,999428.0478354399,156012.42,0.16,843415.63,
2022-05-27,xxx54,38.84,40.0,35.2,37.83,-0.01,sell,3253,998044.64814385,123060.99,0.12,874983.66,0.76
2022-06-03,xxx54,37.66,38.18,34.76,36.3,-0.04,sell,2603,993944.4668713501,94488.9,0.1,899455.57,0.59
2022-06-10,xxx54,36.37,38.06,36.21,37.45,0.03,keep,2083,996370.65794015,78008.35,0.08,918362.31,0.46
2022-06-17,xxx54,37.02,37.34,34.83,35.58,-0.05,sell,2083,992475.44794015,74113.14,0.07,918362.31,
2022-06-24,xxx54,35.85,38.5,35.65,38.4,0.08,keep,1667,997284.1853379101,64012.8,0.06,933271.39,0.36
2022-07-01,xxx54,38.37,39.01,37.55,38.64,0.01,keep,1667,997684.26533791,64412.88,0.06,933271.39,
2022-07-08,xxx54,38.48,38.65,37.47,38.37,-0.01,keep,1667,997234.1753379101,63962.79,0.06,933271.39,
2022-07-15,xxx54,38.48,39.44,37.83,38.01,-0.01,keep,1667,996634.0553379101,63362.67,0.06,933271.39,
2022-07-22,xxx54,38.23,39.12,37.82,38.32,0.01,keep,1667,997150.8253379101,63879.44,0.06,933271.39,
2022-07-29,xxx54,38.37,38.68,35.3,36.83,-0.04,keep,1667,994666.99533791,61395.61,0.06,933271.39,
2022-08-05,xxx54,37.02,37.69,36.61,37.57,0.02,keep,1667,995900.5753379101,62629.19,0.06,933271.39,
2022-08-12,xxx54,37.79,39.33,37.66,38.67,0.03,keep,1667,997734.27533791,64462.89,0.06,933271.39,
2022-08-19,xxx54,38.49,38.95,37.81,38.53,-0.0,keep,1667,997500.89533791,64229.51,0.06,933271.39,
2022-08-26,xxx54,38.48,39.02,38.1,38.11,-0.01,keep,1667,996800.75533791,63529.37,0.06,933271.39,
2022-09-02,xxx54,37.95,38.48,37.04,37.31,-0.02,keep,1667,995467.15533791,62195.77,0.06,933271.39,
2022-09-09,xxx54,37.4,37.61,35.82,36.46,-0.02,keep,1667,994050.20533791,60778.82,0.06,933271.39,
2022-09-16,xxx54,36.67,36.88,34.26,34.71,-0.05,sell,1667,991132.95533791,57861.57,0.06,933271.39,
2022-09-23,xxx54,34.7,35.16,33.46,33.92,-0.02,sell,1334,990072.1531237401,45249.28,0.05,944822.87,0.28
2022-09-30,xxx54,33.73,34.45,32.73,33.35,-0.02,sell,1068,989409.9731098202,35617.8,0.04,953792.17,0.22
2022-10-07,xxx54,33.57,34.69,32.81,33.03,-0.01,sell,855,989180.9276489401,28240.65,0.03,960940.28,0.18
2022-10-14,xxx54,34.0,36.48,33.55,35.73,0.08,keep,684,991191.74524185,24439.32,0.02,966752.43,0.14
2022-10-21,xxx54,35.87,36.43,34.89,35.21,-0.01,keep,684,990836.0652418501,24083.64,0.02,966752.43,
2022-10-28,xxx54,35.77,39.05,35.7,38.94,0.11,keep,684,993387.38524185,26634.96,0.03,966752.43,
2022-11-04,xxx54,38.93,39.04,37.49,38.02,-0.02,keep,684,992758.1052418501,26005.68,0.03,966752.43,
2022-11-11,xxx54,38.26,38.55,36.03,36.99,-0.03,keep,684,992053.5852418501,25301.16,0.03,966752.43,
2022-11-18,xxx54,37.14,38.14,36.55,38.1,0.03,keep,684,992812.8252418501,26060.4,0.03,966752.43,
2022-11-25,xxx54,38.25,39.18,38.03,38.9,0.02,keep,684,993360.0252418501,26607.6,0.03,966752.43,
2022-12-02,xxx54,39.0,40.1,38.37,39.83,0.02,keep,684,993996.14524185,27243.72,0.03,966752.43,
2022-12-09,xxx54,39.56,40.44,39.25,39.94,0.0,keep,684,994071.38524185,27318.96,0.03,966752.43,
2022-12-16,xxx54,40.02,40.63,39.19,39.92,-0.0,keep,684,994057.7052418501,27305.28,0.03,966752.43,
2022-12-23,xxx54,40.03,40.67,39.48,40.52,0.02,keep,684,994468.1052418501,27715.68,0.03,966752.43,
2022-12-30,xxx54,40.62,41.19,40.32,40.71,0.0,keep,684,994598.0652418501,27845.64,0.03,966752.43,
2023-01-06,xxx54,40.53,42.78,40.29,42.59,0.05,keep,684,995883.9852418501,29131.56,0.03,966752.43,
2023-01-13,xxx54,42.39,42.8,42.14,42.42,-0.0,keep,684,995767.7052418501,29015.28,0.03,966752.43,
2023-01-20,xxx54,42.36,42.62,39.31,39.88,-0.06,sell,684,994030.3452418501,27277.92,0.03,966752.43,
2023-01-27,xxx54,40.03,40.46,39.08,39.69,-0.0,sell,548,993945.1347607301,21750.12,0.02,972195.01,0.13
2023-02-03,xxx54,39.78,40.79,39.22,39.38,-0.01,keep,439,993817.6607562001,17287.82,0.02,976529.84,0.1
2023-02-10,xxx54,39.35,39.96,38.68,39.63,0.01,keep,439,993927.4107562001,17397.57,0.02,976529.84,
2023-02-17,xxx54,39.82,40.41,39.28,40.0,0.01,keep,439,994089.8407562001,17560.0,0.02,976529.84,
2023-02-24,xxx54,40.0,40.25,39.28,39.61,-0.01,keep,439,993918.6307562002,17388.79,0.02,976529.84,
2023-03-03,xxx54,39.81,40.02,38.1,39.04,-0.01,keep,439,993668.4007562002,17138.56,0.02,976529.84,
2023-03-10,xxx54,38.95,39.06,37.62,37.94,-0.03,sell,439,993185.5007562002,16655.66,0.02,976529.84,
2023-03-17,xxx54,37.73,38.74,37.43,37.63,-0.01,keep,352,993057.1614887601,13245.76,0.01,979811.4,0.08
2023-03-24,xxx54,37.69,38.34,37.22,38.18,0.01,keep,352,993250.7614887601,13439.36,0.01,979811.4,
2023-03-31,xxx54,38.29,39.04,38.29,38.67,0.01,keep,352,993423.2414887601,13611.84,0.01,979811.4,
2023-04-06,xxx54,38.71,39.36,38.17,39.14,0.01,keep,352,993588.6814887602,13777.28,0.01,979811.4,
2023-04-14,xxx54,39.2,39.52,38.7,39.1,-0.0,keep,352,993574.6014887601,13763.2,0.01,979811.4,
2023-04-21,xxx54,39.19,39.56,38.95,39.22,0.0,keep,352,993616.8414887601,13805.44,0.01,979811.4,
2023-04-28,xxx54,39.2,39.84,39.01,39.27,0.0,keep,352,993634.4414887602,13823.04,0.01,979811.4,
2023-05-05,xxx54,39.35,41.47,39.15,41.32,0.05,keep,352,994356.0414887602,14544.64,0.01,979811.4,
2023-05-12,xxx54,41.24,41.33,40.33,40.66,-0.02,sell,352,994123.7214887601,14312.32,0.01,979811.4,
2023-05-19,xxx54,40.8,40.82,38.33,39.07,-0.04,sell,282,993684.3731974602,11017.74,0.01,982666.63,0.07
2023-05-26,xxx54,39.28,39.34,37.86,38.34,-0.02,sell,226,993530.5403519402,8664.84,0.01,984865.7,0.05
2023-06-02,xxx54,38.0,38.54,37.74,38.51,0.0,keep,181,993545.5190963903,6970.31,0.01,986575.21,0.04
2023-06-09,xxx54,38.0,38.36,36.67,36.88,-0.04,sell,181,993250.4890963903,6675.28,0.01,986575.21,
2023-06-16,xxx54,36.79,37.14,36.28,36.99,0.0,sell,145,993262.8070067103,5363.55,0.01,987899.26,0.03
2023-06-23,xxx54,37.05,37.15,35.86,35.91,-0.03,sell,116,993138.9509983504,4165.56,0.0,988973.39,0.03
2023-06-30,xxx54,35.93,35.93,34.83,35.5,-0.01,sell,93,993101.0309119903,3301.5,0.0,989799.53,0.02
2023-07-07,xxx54,35.49,36.03,35.39,35.46,-0.0,keep,75,993097.6553585504,2659.5,0.0,990438.16,0.02
2023-07-14,xxx54,35.63,35.92,35.35,35.85,0.01,keep,75,993126.9053585504,2688.75,0.0,990438.16,
