date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx84,84.57,92.32,84.14,91.74,0.09,,,,,,,
2022-01-14,xxx84,91.47,95.62,88.97,95.53,0.04,,,,,,,
2022-01-21,xxx84,94.91,95.01,88.33,89.2,-0.07,,,,,,,
2022-01-28,xxx84,86.45,92.9,85.18,88.91,-0.0,,,,,,,
2022-02-04,xxx84,87.87,93.07,84.92,91.9,0.03,,,,,,,
2022-02-11,xxx84,92.56,96.24,88.51,89.11,-0.03,,,,,,,
2022-02-18,xxx84,89.22,90.42,85.34,85.61,-0.04,,,,,,,
2022-02-25,xxx84,85.27,86.52,77.52,85.75,0.0,,,,,,,
2022-03-04,xxx84,83.01,85.49,76.51,79.23,-0.08,,,,,,,
2022-03-11,xxx84,78.39,81.65,74.63,80.24,0.01,,,,,,,
2022-03-18,xxx84,82.3,90.77,81.83,90.0,0.12,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx84,90.05,93.0,88.24,91.36,0.02,keep,2220,1002886.0,202819.2,0.2,800066.8,0.0
2022-04-01,xxx84,91.45,93.16,82.72,83.54,-0.09,sell,2220,985525.6000000001,185458.8,0.19,800066.8,
2022-04-08,xxx84,83.08,84.4,78.6,81.69,-0.02,sell,1776,982030.49261932,145081.44,0.15,836949.05,0.83
2022-04-14,xxx84,81.62,85.59,79.58,82.75,0.01,keep,1421,983507.70197177,117587.75,0.12,865919.95,0.65
2022-04-22,xxx84,76.3,78.24,70.25,70.32,-0.15,sell,1421,965844.67197177,99924.72,0.1,865919.95,
2022-04-29,xxx84,69.61,70.73,66.15,66.33,-0.06,sell,1137,961103.11308137,75417.21,0.08,885685.9,0.45
2022-05-06,xxx84,67.62,71.6,66.46,67.42,0.02,sell,910,962385.2237714999,61352.2,0.06,901033.02,0.35
2022-05-13,xxx84,66.44,67.5,63.34,65.61,-0.03,sell,728,960887.08821804,47764.08,0.05,913123.01,0.28
2022-05-20,xxx84,64.75,66.28,61.53,63.28,-0.04,sell,583,959402.3338297401,36892.24,0.04,922510.09,0.21
2022-05-27,xxx84,64.13,70.63,62.85,70.59,0.12,keep,467,962913.3738294202,32965.53,0.03,929947.84,0.17
2022-06-03,xxx84,70.12,71.73,68.88,70.07,-0.01,keep,467,962670.5338294201,32722.69,0.03,929947.84,
2022-06-10,xxx84,71.09,71.42,61.67,62.22,-0.11,sell,467,959004.5838294202,29056.74,0.03,929947.84,
2022-06-17,xxx84,60.21,62.92,59.35,59.99,-0.04,sell,374,957982.5751918202,22436.26,0.02,935546.32,0.13
2022-06-24,xxx84,62.29,64.68,60.79,64.43,0.07,keep,300,959483.9296027002,19329.0,0.02,940154.93,0.11
2022-07-01,xxx84,65.4,65.61,60.99,63.92,-0.01,keep,300,959330.9296027002,19176.0,0.02,940154.93,
2022-07-08,xxx84,62.67,64.56,61.39,64.36,0.01,keep,300,959462.9296027002,19308.0,0.02,940154.93,
2022-07-15,xxx84,63.57,63.86,59.59,62.18,-0.03,keep,300,958808.9296027002,18654.0,0.02,940154.93,
2022-07-22,xxx84,63.69,63.89,60.83,62.99,0.01,keep,300,959051.9296027002,18897.0,0.02,940154.93,
2022-07-29,xxx84,63.5,70.27,60.93,69.05,0.1,keep,300,960869.9296027002,20715.0,0.02,940154.93,
2022-08-05,xxx84,67.94,70.31,65.59,69.31,0.0,keep,300,960947.9296027002,20793.0,0.02,940154.93,
2022-08-12,xxx84,69.37,75.2,68.06,75.0,0.08,keep,300,962654.9296027002,22500.0,0.02,940154.93,
2022-08-19,xxx84,74.18,77.41,73.45,73.86,-0.02,keep,300,962312.9296027002,22158.0,0.02,940154.93,
2022-08-26,xxx84,72.5,74.61,71.83,71.89,-0.03,keep,300,961721.9296027002,21567.0,0.02,940154.93,
2022-09-02,xxx84,71.52,72.9,69.39,70.34,-0.02,keep,300,961256.9296027002,21102.0,0.02,940154.93,
2022-09-09,xxx84,71.03,74.86,69.42,74.54,0.06,keep,300,962516.9296027002,22362.0,0.02,940154.93,
2022-09-16,xxx84,74.68,75.02,70.69,71.87,-0.04,keep,300,961715.9296027002,21561.0,0.02,940154.93,
2022-09-23,xxx84,71.27,75.34,69.81,70.89,-0.01,keep,300,961421.9296027002,21267.0,0.02,940154.93,
2022-09-30,xxx84,70.46,73.77,70.27,71.87,0.01,keep,300,961715.9296027002,21561.0,0.02,940154.93,
2022-10-07,xxx84,72.95,77.04,72.01,74.31,0.03,keep,300,962447.9296027002,22293.0,0.02,940154.93,
2022-10-14,xxx84,74.84,75.31,68.46,68.98,-0.07,keep,300,960848.9296027002,20694.0,0.02,940154.93,
2022-10-21,xxx84,70.57,70.94,65.39,70.32,0.02,keep,300,961250.9296027002,21096.0,0.02,940154.93,
2022-10-28,xxx84,70.31,80.69,69.52,80.19,0.14,keep,300,964211.9296027002,24057.0,0.02,940154.93,
2022-11-04,xxx84,79.89,81.08,77.59,79.05,-0.01,keep,300,963869.9296027002,23715.0,0.02,940154.93,
2022-11-11,xxx84,79.36,80.96,76.06,78.36,-0.01,keep,300,963662.9296027002,23508.0,0.02,940154.93,
2022-11-18,xxx84,77.13,80.23,75.62,79.81,0.02,keep,300,964097.9296027002,23943.0,0.02,940154.93,
2022-11-25,xxx84,79.93,82.39,79.47,81.61,0.02,keep,300,964637.9296027002,24483.0,0.03,940154.93,
2022-12-02,xxx84,80.92,82.67,79.57,82.46,0.01,keep,300,964892.9296027002,24738.0,0.03,940154.93,
2022-12-09,xxx84,81.72,81.99,79.73,79.82,-0.03,keep,300,964100.9296027002,23946.0,0.02,940154.93,
2022-12-16,xxx84,79.6,82.29,75.98,78.19,-0.02,keep,300,963611.9296027002,23457.0,0.02,940154.93,
2022-12-23,xxx84,78.25,82.15,78.02,81.77,0.05,keep,300,964685.9296027002,24531.0,0.03,940154.93,
2022-12-30,xxx84,82.11,83.38,81.71,83.26,0.02,keep,300,965132.9296027002,24978.0,0.03,940154.93,
2023-01-06,xxx84,83.57,84.97,81.24,84.54,0.02,keep,300,965516.9296027002,25362.0,0.03,940154.93,
2023-01-13,xxx84,85.0,86.63,81.54,82.98,-0.02,keep,300,965048.9296027002,24894.0,0.03,940154.93,
2023-01-20,xxx84,82.75,84.51,75.47,77.03,-0.07,keep,300,963263.9296027002,23109.0,0.02,940154.93,
2023-01-27,xxx84,76.51,79.76,74.12,74.69,-0.03,keep,300,962561.9296027002,22407.0,0.02,940154.93,
2023-02-03,xxx84,74.33,80.19,73.57,79.02,0.06,keep,300,963860.9296027002,23706.0,0.02,940154.93,
2023-02-10,xxx84,78.95,81.96,78.9,80.46,0.02,keep,300,964292.9296027002,24138.0,0.03,940154.93,
2023-02-17,xxx84,80.5,81.56,79.36,80.32,-0.0,keep,300,964250.9296027002,24096.0,0.02,940154.93,
2023-02-24,xxx84,79.67,80.81,78.61,80.6,0.0,keep,300,964334.9296027002,24180.0,0.03,940154.93,
2023-03-03,xxx84,81.12,81.32,75.43,77.41,-0.04,sell,300,963377.9296027002,23223.0,0.02,940154.93,
2023-03-10,xxx84,76.64,77.32,57.31,58.7,-0.24,sell,240,958840.6259089002,14088.0,0.01,944752.63,0.1
