date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx77,58.5,58.55,53.94,55.72,-0.06,,,,,,,
2022-01-14,xxx77,55.71,57.43,54.51,54.95,-0.01,,,,,,,
2022-01-21,xxx77,54.5,54.87,52.46,52.79,-0.04,,,,,,,
2022-01-28,xxx77,51.75,54.67,49.82,54.33,0.03,,,,,,,
2022-02-04,xxx77,54.0,54.14,52.39,53.0,-0.02,,,,,,,
2022-02-11,xxx77,53.3,53.58,49.69,50.78,-0.04,,,,,,,
2022-02-18,xxx77,49.82,50.78,48.2,48.53,-0.04,,,,,,,
2022-02-25,xxx77,47.54,48.31,45.4,47.72,-0.02,,,,,,,
2022-03-04,xxx77,46.82,48.77,45.44,48.65,0.02,,,,,,,
2022-03-11,xxx77,48.25,50.9,46.47,50.27,0.03,,,,,,,
2022-03-18,xxx77,50.72,55.0,50.39,54.51,0.08,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx77,54.24,55.3,52.16,52.78,-0.03,sell,3686,994581.5800000001,194547.08,0.2,800034.5,0.0
2022-04-01,xxx77,52.53,54.08,51.1,51.57,-0.02,keep,2949,990820.7694449599,152079.93,0.15,838740.84,0.9
2022-04-08,xxx77,51.78,55.58,50.37,55.17,0.07,sell,2949,1001437.1694449601,162696.33,0.16,838740.84,
2022-04-14,xxx77,55.46,56.32,52.65,53.12,-0.04,sell,2360,996763.33349291,125363.2,0.13,871400.13,0.76
2022-04-22,xxx77,52.83,53.11,47.9,48.13,-0.09,sell,1888,987200.0337730702,90869.44,0.09,896330.59,0.58
2022-04-29,xxx77,47.85,50.77,47.12,49.07,0.02,keep,1511,988510.6201607902,74144.77,0.08,914365.85,0.42
2022-05-06,xxx77,47.68,50.04,47.46,49.04,-0.0,keep,1511,988465.2901607901,74099.44,0.07,914365.85,
2022-05-13,xxx77,48.38,50.79,47.77,49.92,0.02,keep,1511,989794.9701607901,75429.12,0.08,914365.85,
2022-05-20,xxx77,49.87,52.7,49.59,52.47,0.05,keep,1511,993648.0201607902,79282.17,0.08,914365.85,
2022-05-27,xxx77,52.58,54.92,52.48,53.91,0.03,keep,1511,995823.8601607902,81458.01,0.08,914365.85,
2022-06-03,xxx77,53.32,53.53,51.04,53.2,-0.01,keep,1511,994751.0501607901,80385.2,0.08,914365.85,
2022-06-10,xxx77,53.19,54.56,49.95,49.97,-0.06,sell,1511,989870.5201607902,75504.67,0.08,914365.85,
2022-06-17,xxx77,48.82,49.28,46.28,46.53,-0.07,sell,1209,985360.8946697701,56254.77,0.06,929106.12,0.35
2022-06-24,xxx77,47.32,51.64,46.95,51.59,0.11,sell,968,990446.6865548601,49939.12,0.05,940507.57,0.27
2022-07-01,xxx77,51.48,52.89,50.41,52.31,0.01,keep,775,990981.2949799501,40540.25,0.04,950441.04,0.23
2022-07-08,xxx77,51.75,53.92,50.4,53.17,0.02,keep,775,991647.7949799501,41206.75,0.04,950441.04,
2022-07-15,xxx77,53.0,53.74,50.43,51.75,-0.03,keep,775,990547.2949799501,40106.25,0.04,950441.04,
2022-07-22,xxx77,51.96,51.97,50.18,51.23,-0.01,keep,775,990144.2949799501,39703.25,0.04,950441.04,
2022-07-29,xxx77,51.34,52.85,49.1,50.51,-0.01,keep,775,989586.2949799501,39145.25,0.04,950441.04,
2022-08-05,xxx77,50.32,51.47,49.06,49.27,-0.02,keep,775,988625.2949799501,38184.25,0.04,950441.04,
2022-08-12,xxx77,49.39,50.39,47.81,50.11,0.02,keep,775,989276.2949799501,38835.25,0.04,950441.04,
2022-08-19,xxx77,49.97,50.18,48.38,49.15,-0.02,keep,775,988532.2949799501,38091.25,0.04,950441.04,
2022-08-26,xxx77,49.21,49.4,46.7,46.82,-0.05,keep,775,986726.5449799501,36285.5,0.04,950441.04,
2022-09-02,xxx77,46.38,46.8,45.13,45.7,-0.02,keep,775,985858.5449799501,35417.5,0.04,950441.04,
2022-09-09,xxx77,45.96,47.99,45.38,47.84,0.05,keep,775,987517.0449799501,37076.0,0.04,950441.04,
2022-09-16,xxx77,48.08,48.35,45.64,46.03,-0.04,keep,775,986114.2949799501,35673.25,0.04,950441.04,
2022-09-23,xxx77,45.68,45.88,43.52,44.08,-0.04,keep,775,984603.0449799501,34162.0,0.03,950441.04,
2022-09-30,xxx77,43.81,44.81,43.67,43.76,-0.01,keep,775,984355.0449799501,33914.0,0.03,950441.04,
2022-10-07,xxx77,44.07,44.84,41.92,42.32,-0.03,keep,775,983239.0449799501,32798.0,0.03,950441.04,
2022-10-14,xxx77,42.35,43.38,41.45,42.86,0.01,keep,775,983657.5449799501,33216.5,0.03,950441.04,
2022-10-21,xxx77,43.19,45.16,42.74,44.95,0.05,keep,775,985277.2949799501,34836.25,0.04,950441.04,
2022-10-28,xxx77,45.08,47.52,44.89,47.43,0.06,keep,775,987199.2949799501,36758.25,0.04,950441.04,
2022-11-04,xxx77,47.08,48.42,46.16,47.22,-0.0,keep,775,987036.5449799501,36595.5,0.04,950441.04,
2022-11-11,xxx77,47.16,47.75,46.31,47.6,0.01,keep,775,987331.0449799501,36890.0,0.04,950441.04,
2022-11-18,xxx77,47.99,49.82,47.53,48.23,0.01,keep,775,987819.2949799501,37378.25,0.04,950441.04,
2022-11-25,xxx77,48.1,49.25,47.72,49.21,0.02,keep,775,988578.7949799501,38137.75,0.04,950441.04,
2022-12-02,xxx77,49.18,51.33,49.04,50.91,0.03,keep,775,989896.2949799501,39455.25,0.04,950441.04,
2022-12-09,xxx77,50.91,52.84,49.18,51.72,0.02,keep,775,990524.0449799501,40083.0,0.04,950441.04,
2022-12-16,xxx77,52.12,54.93,51.4,51.4,-0.01,keep,775,990276.0449799501,39835.0,0.04,950441.04,
2022-12-23,xxx77,51.52,52.16,50.7,51.83,0.01,keep,775,990609.2949799501,40168.25,0.04,950441.04,
2022-12-30,xxx77,51.86,51.93,50.75,51.24,-0.01,keep,775,990152.0449799501,39711.0,0.04,950441.04,
2023-01-06,xxx77,51.01,51.6,48.92,50.92,-0.01,keep,775,989904.0449799501,39463.0,0.04,950441.04,
2023-01-13,xxx77,50.05,50.26,46.58,47.85,-0.06,keep,775,987524.7949799501,37083.75,0.04,950441.04,
2023-01-20,xxx77,46.54,46.74,44.64,45.11,-0.06,keep,775,985401.2949799501,34960.25,0.04,950441.04,
2023-01-27,xxx77,45.04,45.32,43.61,43.79,-0.03,keep,775,984378.2949799501,33937.25,0.03,950441.04,
2023-02-03,xxx77,43.79,44.46,42.7,44.06,0.01,keep,775,984587.5449799501,34146.5,0.03,950441.04,
2023-02-10,xxx77,44.19,44.33,43.24,43.88,-0.0,keep,775,984448.0449799501,34007.0,0.03,950441.04,
2023-02-17,xxx77,43.68,44.2,42.58,43.21,-0.02,keep,775,983928.7949799501,33487.75,0.03,950441.04,
2023-02-24,xxx77,42.81,42.93,41.51,41.75,-0.03,keep,775,982797.2949799501,32356.25,0.03,950441.04,
2023-03-03,xxx77,41.44,41.73,39.81,41.15,-0.01,keep,775,982332.2949799501,31891.25,0.03,950441.04,
2023-03-10,xxx77,41.09,41.26,39.23,39.39,-0.04,sell,775,980968.2949799501,30527.25,0.03,950441.04,
2023-03-17,xxx77,39.26,40.79,39.26,40.1,0.02,keep,620,981386.6487762,24862.0,0.03,956524.65,0.15
2023-03-24,xxx77,40.14,40.91,39.87,40.39,0.01,keep,620,981566.4487762001,25041.8,0.03,956524.65,
2023-03-31,xxx77,40.54,40.83,39.86,40.8,0.01,keep,620,981820.6487762,25296.0,0.03,956524.65,
2023-04-06,xxx77,40.69,42.22,40.65,41.5,0.02,keep,620,982254.6487762,25730.0,0.03,956524.65,
2023-04-14,xxx77,41.15,41.99,40.93,41.19,-0.01,keep,620,982062.4487762001,25537.8,0.03,956524.65,
2023-04-21,xxx77,41.12,41.33,39.79,40.21,-0.02,keep,620,981454.8487762,24930.2,0.03,956524.65,
2023-04-28,xxx77,40.19,40.2,38.31,38.89,-0.03,sell,620,980636.4487762001,24111.8,0.02,956524.65,
2023-05-05,xxx77,39.0,40.12,38.02,38.49,-0.01,keep,496,980450.3324902401,19091.04,0.02,961359.29,0.12
2023-05-12,xxx77,38.53,38.73,37.21,37.35,-0.03,sell,496,979884.89249024,18525.6,0.02,961359.29,
2023-05-19,xxx77,37.3,37.65,36.17,36.77,-0.02,sell,397,979648.6031833299,14597.69,0.01,965050.91,0.09
2023-05-26,xxx77,36.86,40.14,36.75,37.6,0.02,keep,318,979918.79264818,11956.8,0.01,967961.99,0.07
2023-06-02,xxx77,37.36,38.66,36.87,38.36,0.02,keep,318,980160.47264818,12198.48,0.01,967961.99,
2023-06-09,xxx77,38.48,39.59,38.13,38.97,0.02,keep,318,980354.45264818,12392.46,0.01,967961.99,
2023-06-16,xxx77,39.01,40.37,38.99,40.06,0.03,sell,318,980701.07264818,12739.08,0.01,967961.99,
2023-06-23,xxx77,39.71,39.87,38.28,38.3,-0.04,sell,255,980229.53262808,9766.5,0.01,970463.03,0.06
2023-06-30,xxx77,37.02,37.05,35.76,36.68,-0.04,sell,204,979833.21692137,7482.72,0.01,972350.5,0.05
2023-07-07,xxx77,36.5,37.02,35.35,35.53,-0.03,sell,164,979636.98150977,5826.92,0.01,973810.06,0.04
2023-07-14,xxx77,35.57,36.49,35.54,36.32,0.02,keep,132,979742.19380545,4794.24,0.0,974947.95,0.03
2023-07-21,xxx77,36.12,37.43,35.78,37.4,0.03,keep,132,979884.75380545,4936.8,0.01,974947.95,
2023-07-28,xxx77,37.41,37.8,36.02,36.07,-0.04,sell,132,979709.19380545,4761.24,0.0,974947.95,
2023-08-04,xxx77,36.18,36.92,34.66,35.02,-0.03,sell,106,979600.47096263,3712.12,0.0,975888.35,0.02
2023-08-11,xxx77,35.01,36.37,34.9,36.04,0.03,keep,85,979686.73302863,3063.4,0.0,976623.33,0.02
2023-08-18,xxx77,35.82,36.85,35.0,36.66,0.02,keep,85,979739.43302863,3116.1,0.0,976623.33,
2023-08-25,xxx77,36.71,37.19,35.72,36.38,-0.01,keep,85,979715.63302863,3092.3,0.0,976623.33,
2023-09-01,xxx77,36.44,36.94,35.38,35.78,-0.02,sell,85,979664.63302863,3041.3,0.0,976623.33,
2023-09-08,xxx77,35.96,36.29,34.04,34.25,-0.04,sell,68,979563.46817148,2329.0,0.0,977234.47,0.01
2023-09-15,xxx77,34.24,34.62,33.54,34.07,-0.01,keep,55,979553.2972796899,1873.85,0.0,977679.45,0.01
2023-09-22,xxx77,34.12,34.12,32.5,32.69,-0.04,sell,55,979477.3972796899,1797.95,0.0,977679.45,
2023-09-29,xxx77,32.69,33.23,31.77,33.17,0.01,keep,44,979498.3984216099,1459.48,0.0,978038.92,0.01
2023-10-06,xxx77,32.95,34.11,32.76,33.13,-0.0,keep,44,979496.6384216099,1457.72,0.0,978038.92,
2023-10-13,xxx77,33.06,33.47,32.02,32.11,-0.03,sell,44,979451.7584216099,1412.84,0.0,978038.92,
2023-10-20,xxx77,32.83,33.92,30.48,30.65,-0.05,sell,36,979404.87195585,1103.4,0.0,978301.47,0.01
2023-10-27,xxx77,30.77,31.39,30.02,30.11,-0.02,sell,29,979389.9766011299,873.19,0.0,978516.79,0.01
2023-11-03,xxx77,30.24,31.39,29.7,31.26,0.04,sell,24,979418.1728319799,750.24,0.0,978667.93,0.0
2023-11-10,xxx77,31.32,31.41,29.02,29.48,-0.06,sell,20,979382.76972594,589.6,0.0,978793.17,0.0
2023-11-17,xxx77,29.34,30.45,28.93,29.92,0.01,keep,16,979389.2067862198,478.72,0.0,978910.49,0.0
2023-11-24,xxx77,29.9,30.7,29.76,30.5,0.02,keep,16,979398.4867862199,488.0,0.0,978910.49,
2023-12-01,xxx77,30.75,30.75,28.3,28.91,-0.05,sell,16,979373.0467862199,462.56,0.0,978910.49,
2023-12-08,xxx77,29.02,29.64,28.5,28.78,-0.0,sell,13,979371.6546015899,374.14,0.0,978997.51,0.0
2023-12-15,xxx77,28.78,28.86,25.76,26.63,-0.07,sell,11,979347.98315525,292.93,0.0,979055.05,0.0
2023-12-20,xxx77,26.92,28.26,26.72,27.63,0.04,,9,979357.54178703,248.67,0.0,979108.87,0.0
