date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx91,1147.75,1208.0,1010.0,1026.96,-0.03,,,,,,,
2022-01-14,xxx91,1000.0,1115.6,980.0,1049.61,0.02,,,,,,,
2022-01-21,xxx91,1026.61,1070.79,940.5,943.9,-0.1,,,,,,,
2022-01-28,xxx91,904.76,987.69,792.01,846.35,-0.1,,,,,,,
2022-02-04,xxx91,872.71,943.7,862.05,923.32,0.09,,,,,,,
2022-02-11,xxx91,923.79,947.77,850.7,860.0,-0.07,,,,,,,
2022-02-18,xxx91,861.57,926.43,837.61,856.98,-0.0,,,,,,,
2022-02-25,xxx91,834.13,856.73,700.0,809.87,-0.06,,,,,,,
2022-03-04,xxx91,815.01,889.88,814.71,838.29,0.04,,,,,,,
2022-03-11,xxx91,856.3,866.14,782.17,795.35,-0.05,,,,,,,
2022-03-18,xxx91,780.61,907.85,756.04,905.39,0.14,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx91,914.98,1040.7,907.09,1010.64,0.12,keep,218,1020851.7,220319.52,0.22,800532.18,0.0
2022-04-01,xxx91,1065.1,1114.77,1053.6,1084.59,0.07,keep,218,1036972.7999999999,236440.62,0.23,800532.18,
2022-04-08,xxx91,1089.38,1152.87,1021.54,1025.49,-0.05,sell,218,1024089.0,223556.82,0.22,800532.18,
2022-04-14,xxx91,980.4,1026.24,973.1,985.0,-0.04,sell,175,1015063.05959083,172375.0,0.17,842688.06,0.89
2022-04-22,xxx91,989.03,1092.22,973.41,1005.05,0.02,keep,140,1018010.0284961299,140707.0,0.14,877303.03,0.73
2022-04-29,xxx91,978.97,1008.62,821.7,870.76,-0.13,sell,140,999209.4284961299,121906.4,0.12,877303.03,
2022-05-06,xxx91,860.77,955.5,843.11,865.65,-0.01,sell,112,998356.5990372499,96952.8,0.1,901403.8,0.51
2022-05-13,xxx91,836.45,845.63,680.0,769.59,-0.11,sell,90,989068.1899839699,69263.1,0.07,919805.09,0.39
2022-05-20,xxx91,767.16,769.76,633.0,663.9,-0.14,sell,72,981414.2978592699,47800.8,0.05,933613.5,0.29
2022-05-27,xxx91,655.02,759.8,620.57,759.63,0.14,sell,58,986841.9836203299,44058.54,0.04,942783.44,0.19
2022-06-03,xxx91,773.84,792.63,700.25,703.55,-0.07,sell,47,984362.2435565998,33066.85,0.03,951295.39,0.18
2022-06-10,xxx91,733.06,766.64,683.74,696.69,-0.01,sell,38,984366.9239391498,26474.22,0.03,957892.7,0.14
2022-06-17,xxx91,669.5,706.99,626.08,650.28,-0.07,sell,31,982737.71469112,20158.68,0.02,962579.03,0.1
2022-06-24,xxx91,673.81,740.5,673.0,737.12,0.13,keep,25,985049.74907832,18428.0,0.02,966621.75,0.09
2022-07-01,xxx91,748.1,756.21,656.59,681.79,-0.08,sell,25,983666.49907832,17044.75,0.02,966621.75,
2022-07-08,xxx91,669.0,764.94,648.5,752.29,0.1,keep,20,985012.42823937,15045.8,0.02,969966.63,0.07
2022-07-15,xxx91,756.31,759.19,675.1,720.2,-0.04,keep,20,984370.62823937,14404.0,0.01,969966.63,
2022-07-22,xxx91,734.81,842.36,710.93,816.73,0.13,sell,20,986301.2282393699,16334.6,0.02,969966.63,
2022-07-29,xxx91,816.65,894.96,768.79,891.45,0.09,sell,16,987496.31916561,14263.2,0.01,973233.12,0.07
2022-08-05,xxx91,903.83,940.82,856.63,864.51,-0.03,keep,13,987183.15186795,11238.63,0.01,975944.52,0.06
2022-08-12,xxx91,885.0,915.6,838.06,900.09,0.04,keep,13,987645.69186795,11701.17,0.01,975944.52,
2022-08-19,xxx91,905.36,944.0,877.5,890.0,-0.01,keep,13,987514.52186795,11570.0,0.01,975944.52,
2022-08-26,xxx91,875.74,910.94,287.47,288.09,-0.68,sell,13,979689.69186795,3745.17,0.0,975944.52,
2022-09-02,xxx91,282.83,288.48,266.15,270.21,-0.06,sell,11,979482.4597515101,2972.31,0.0,976510.15,0.01
2022-09-09,xxx91,272.68,299.85,265.74,299.68,0.11,keep,9,979752.59806137,2697.12,0.0,977055.48,0.01
2022-09-16,xxx91,300.72,309.12,290.4,303.35,0.01,keep,9,979785.62806137,2730.15,0.0,977055.48,
2022-09-23,xxx91,300.09,313.8,272.82,275.33,-0.09,sell,9,979533.4480613699,2477.97,0.0,977055.48,
2022-09-30,xxx91,271.83,289.0,262.47,265.25,-0.04,sell,8,979449.2922341499,2122.0,0.0,977327.29,0.01
2022-10-07,xxx91,254.5,257.5,222.02,223.07,-0.16,sell,7,979143.2667708598,1561.49,0.0,977581.78,0.01
2022-10-14,xxx91,223.93,226.99,204.16,204.99,-0.08,sell,6,979035.6319495399,1229.94,0.0,977805.69,0.0
2022-10-21,xxx91,210.04,229.82,202.0,214.44,0.05,keep,5,979087.91741991,1072.2,0.0,978015.72,0.0
2022-10-28,xxx91,205.82,233.81,198.59,228.52,0.07,keep,5,979158.31741991,1142.6,0.0,978015.72,
2022-11-04,xxx91,226.19,237.4,203.08,207.47,-0.09,keep,5,979053.06741991,1037.35,0.0,978015.72,
2022-11-11,xxx91,208.65,208.9,177.12,195.97,-0.06,keep,5,978995.56741991,979.85,0.0,978015.72,
2022-11-18,xxx91,192.77,200.82,176.55,180.19,-0.08,keep,5,978916.66741991,900.95,0.0,978015.72,
2022-11-25,xxx91,175.85,185.2,166.19,182.86,0.01,keep,5,978930.0174199101,914.3,0.0,978015.72,
2022-12-02,xxx91,179.96,198.92,178.75,194.86,0.07,keep,5,978990.0174199101,974.3,0.0,978015.72,
2022-12-09,xxx91,189.44,191.27,169.06,179.05,-0.08,keep,5,978910.96741991,895.25,0.0,978015.72,
2022-12-16,xxx91,176.1,177.37,150.04,150.23,-0.16,keep,5,978766.86741991,751.15,0.0,978015.72,
2022-12-23,xxx91,154.0,155.25,121.02,123.15,-0.18,keep,5,978631.46741991,615.75,0.0,978015.72,
2022-12-30,xxx91,117.5,124.48,108.24,123.18,0.0,keep,5,978631.61741991,615.9,0.0,978015.72,
2023-01-06,xxx91,118.47,118.8,101.81,113.06,-0.08,keep,5,978581.0174199101,565.3,0.0,978015.72,
2023-01-13,xxx91,118.96,125.95,114.92,122.4,0.08,keep,5,978627.71741991,612.0,0.0,978015.72,
2023-01-20,xxx91,125.7,136.68,124.31,133.42,0.09,keep,5,978682.81741991,667.1,0.0,978015.72,
2023-01-27,xxx91,135.87,180.68,134.27,177.9,0.33,keep,5,978905.21741991,889.5,0.0,978015.72,
2023-02-03,xxx91,178.05,199.0,162.78,189.98,0.07,keep,5,978965.61741991,949.9,0.0,978015.72,
2023-02-10,xxx91,193.01,214.0,189.55,196.89,0.04,keep,5,979000.16741991,984.45,0.0,978015.72,
2023-02-17,xxx91,194.42,217.65,187.61,208.31,0.06,keep,5,979057.2674199101,1041.55,0.0,978015.72,
2023-02-24,xxx91,204.99,209.71,191.78,196.88,-0.05,keep,5,979000.11741991,984.4,0.0,978015.72,
2023-03-03,xxx91,202.03,211.23,186.01,197.79,0.0,keep,5,979004.66741991,988.95,0.0,978015.72,
2023-03-10,xxx91,198.54,198.6,168.44,173.44,-0.12,sell,5,978882.91741991,867.2,0.0,978015.72,
2023-03-17,xxx91,167.46,186.22,163.91,180.13,0.04,keep,4,978903.68378446,720.52,0.0,978183.16,0.0
2023-03-24,xxx91,178.08,200.66,176.35,190.41,0.06,keep,4,978944.80378446,761.64,0.0,978183.16,
2023-03-31,xxx91,194.42,207.79,185.43,207.46,0.09,keep,4,979013.0037844599,829.84,0.0,978183.16,
2023-04-06,xxx91,199.91,202.69,179.74,185.06,-0.11,sell,4,978923.4037844599,740.24,0.0,978183.16,
2023-04-14,xxx91,179.94,191.58,176.11,185.0,-0.0,keep,4,978923.1637844599,740.0,0.0,978183.16,0.0
2023-04-21,xxx91,186.32,189.69,160.56,165.08,-0.11,sell,4,978843.4837844599,660.32,0.0,978183.16,
2023-04-28,xxx91,164.65,165.65,152.37,164.31,-0.0,keep,4,978840.4037844599,657.24,0.0,978183.16,0.0
2023-05-05,xxx91,163.17,170.79,158.83,170.06,0.04,keep,4,978863.4037844599,680.24,0.0,978183.16,
2023-05-12,xxx91,173.72,177.38,166.56,167.98,-0.01,keep,4,978855.08378446,671.92,0.0,978183.16,
2023-05-19,xxx91,167.66,181.95,164.35,180.14,0.07,keep,4,978903.72378446,720.56,0.0,978183.16,
2023-05-26,xxx91,180.7,198.6,178.22,193.17,0.07,keep,4,978955.84378446,772.68,0.0,978183.16,
2023-06-02,xxx91,200.1,217.25,195.12,213.97,0.11,keep,4,979039.0437844599,855.88,0.0,978183.16,
2023-06-09,xxx91,217.8,252.42,212.53,244.4,0.14,keep,4,979160.7637844599,977.6,0.0,978183.16,
2023-06-16,xxx91,247.94,263.6,244.59,260.54,0.07,keep,4,979225.32378446,1042.16,0.0,978183.16,
2023-06-23,xxx91,261.5,276.99,248.25,256.6,-0.02,keep,4,979209.56378446,1026.4,0.0,978183.16,
2023-06-30,xxx91,250.07,264.45,240.7,261.77,0.02,keep,4,979230.2437844599,1047.08,0.0,978183.16,
2023-07-07,xxx91,276.49,284.25,272.88,274.43,0.05,keep,4,979280.8837844599,1097.72,0.0,978183.16,
2023-07-14,xxx91,276.47,285.3,265.1,281.38,0.03,keep,4,979308.68378446,1125.52,0.0,978183.16,
2023-07-21,xxx91,286.63,299.29,255.8,260.02,-0.08,sell,4,979223.2437844599,1040.08,0.0,978183.16,
2023-07-28,xxx91,255.85,272.9,254.12,266.44,0.02,keep,4,979248.9237844599,1065.76,0.0,978183.16,0.0
2023-08-04,xxx91,267.48,269.08,250.49,253.86,-0.05,sell,4,979198.6037844599,1015.44,0.0,978183.16,
2023-08-11,xxx91,251.45,253.65,238.02,242.65,-0.04,keep,4,979153.7637844599,970.6,0.0,978183.16,0.0
2023-08-18,xxx91,235.7,240.66,212.36,215.49,-0.11,sell,4,979045.1237844599,861.96,0.0,978183.16,
2023-08-25,xxx91,221.55,240.82,220.58,238.59,0.11,sell,4,979137.5237844599,954.36,0.0,978183.16,0.0
2023-09-01,xxx91,242.58,261.18,235.35,245.01,0.03,keep,4,979163.20378446,980.04,0.0,978183.16,0.0
2023-09-08,xxx91,245.0,258.0,243.27,248.5,0.01,keep,4,979177.1637844599,994.0,0.0,978183.16,
2023-09-15,xxx91,264.27,278.98,260.61,274.39,0.1,sell,4,979280.72378446,1097.56,0.0,978183.16,
2023-09-22,xxx91,271.16,273.93,244.48,244.88,-0.11,sell,4,979162.68378446,979.52,0.0,978183.16,0.0
2023-09-29,xxx91,243.38,254.77,234.58,250.22,0.02,keep,4,979184.0437844599,1000.88,0.0,978183.16,0.0
2023-10-06,xxx91,244.81,263.6,242.62,260.53,0.04,sell,4,979225.2837844599,1042.12,0.0,978183.16,
2023-10-13,xxx91,255.31,268.94,250.22,251.12,-0.04,sell,4,979187.6437844599,1004.48,0.0,978183.16,0.0
2023-10-20,xxx91,250.05,257.18,210.42,211.99,-0.16,sell,4,979031.1237844599,847.96,0.0,978183.16,0.0
2023-10-27,xxx91,210.0,222.05,202.51,207.3,-0.02,sell,4,979012.3637844599,829.2,0.0,978183.16,0.0
2023-11-03,xxx91,209.28,226.37,194.07,219.96,0.06,keep,4,979063.0037844599,879.84,0.0,978183.16,0.0
2023-11-10,xxx91,223.98,226.32,205.69,214.65,-0.02,keep,4,979041.7637844599,858.6,0.0,978183.16,
2023-11-17,xxx91,215.6,246.7,211.61,234.3,0.09,sell,4,979120.3637844599,937.2,0.0,978183.16,
2023-11-24,xxx91,234.04,244.01,231.02,235.45,0.0,keep,4,979124.96378446,941.8,0.0,978183.16,0.0
2023-12-01,xxx91,236.89,252.75,231.9,238.83,0.01,keep,4,979138.4837844599,955.32,0.0,978183.16,
2023-12-08,xxx91,235.75,246.66,233.29,243.84,0.02,keep,4,979158.5237844599,975.36,0.0,978183.16,
2023-12-15,xxx91,242.74,254.13,228.2,253.5,0.04,keep,4,979197.1637844599,1014.0,0.0,978183.16,
2023-12-20,xxx91,253.78,259.84,247.0,247.14,-0.03,,4,979171.72378446,988.56,0.0,978183.16,
