date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx9,292.37,292.55,256.77,266.58,-0.09,,,,,,,
2022-01-14,xxx9,267.35,267.35,246.09,250.62,-0.06,,,,,,,
2022-01-21,xxx9,248.63,253.26,243.76,244.76,-0.02,,,,,,,
2022-01-28,xxx9,241.31,254.37,233.67,246.77,0.01,,,,,,,
2022-02-04,xxx9,245.91,254.47,244.98,246.43,-0.0,,,,,,,
2022-02-11,xxx9,245.77,250.46,235.49,236.9,-0.04,,,,,,,
2022-02-18,xxx9,237.9,238.56,226.71,228.44,-0.04,,,,,,,
2022-02-25,xxx9,228.24,234.45,220.0,233.66,0.02,,,,,,,
2022-03-04,xxx9,231.15,239.23,223.4,238.28,0.02,,,,,,,
2022-03-11,xxx9,237.12,238.03,227.1,234.84,-0.01,,,,,,,
2022-03-18,xxx9,235.97,248.46,232.45,242.53,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx9,241.81,245.0,230.67,240.69,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx9,241.75,257.39,241.0,256.95,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-08,xxx9,256.98,269.14,256.13,266.41,0.04,sell,778,1007328.76,207266.98,0.21,800061.78,0.0
2022-04-14,xxx9,266.59,267.74,254.94,255.54,-0.04,keep,623,1000582.2138371,159201.42,0.16,841380.79,0.89
2022-04-22,xxx9,254.14,271.53,252.15,261.9,0.02,keep,623,1004544.4938371,163163.7,0.16,841380.79,
2022-04-29,xxx9,262.1,263.0,240.68,241.02,-0.08,sell,623,991536.2538371,150155.46,0.15,841380.79,
2022-05-06,xxx9,241.38,246.47,232.73,244.07,0.01,keep,499,993100.96055362,121790.93,0.12,871310.03,0.64
2022-05-13,xxx9,242.13,242.13,222.02,232.66,-0.05,sell,499,987407.37055362,116097.34,0.12,871310.03,
2022-05-20,xxx9,232.61,245.17,229.21,244.28,0.05,keep,400,992048.9351972201,97712.0,0.1,894336.94,0.5
2022-05-27,xxx9,245.59,262.56,243.54,260.96,0.07,sell,400,998720.9351972201,104384.0,0.1,894336.94,
2022-06-03,xxx9,257.76,269.5,245.68,266.73,0.02,keep,320,1000310.0926572201,85353.6,0.09,914956.49,0.44
2022-06-10,xxx9,269.79,271.09,250.11,251.01,-0.06,sell,320,995279.6926572201,80323.2,0.08,914956.49,
2022-06-17,xxx9,245.0,247.15,232.12,236.17,-0.06,sell,256,991095.0357746601,60459.52,0.06,930635.52,0.34
2022-06-24,xxx9,242.0,262.13,241.89,261.65,0.11,sell,205,996614.9905343701,53638.25,0.05,942976.74,0.27
2022-07-01,xxx9,262.23,264.09,247.15,258.4,-0.01,keep,164,996105.1298839501,42377.6,0.04,953727.53,0.23
2022-07-08,xxx9,255.49,260.58,249.63,255.01,-0.01,keep,164,995549.1698839501,41821.64,0.04,953727.53,
2022-07-15,xxx9,255.0,260.79,251.17,257.2,0.01,keep,164,995908.3298839502,42180.8,0.04,953727.53,
2022-07-22,xxx9,256.91,260.36,248.19,259.6,0.01,keep,164,996301.9298839502,42574.4,0.04,953727.53,
2022-07-29,xxx9,259.35,273.95,255.38,270.83,0.04,keep,164,998143.6498839501,44416.12,0.04,953727.53,
2022-08-05,xxx9,270.28,272.43,264.87,272.19,0.01,keep,164,998366.6898839502,44639.16,0.04,953727.53,
2022-08-12,xxx9,274.75,279.97,270.35,277.72,0.02,keep,164,999273.6098839501,45546.08,0.05,953727.53,
2022-08-19,xxx9,278.39,282.47,272.92,274.41,-0.01,keep,164,998730.7698839501,45003.24,0.05,953727.53,
2022-08-26,xxx9,272.32,274.15,261.07,261.19,-0.05,sell,164,996562.6898839502,42835.16,0.04,953727.53,
2022-09-02,xxx9,259.8,262.64,250.48,250.85,-0.04,sell,132,995152.8314970701,33112.2,0.03,962040.63,0.18
2022-09-09,xxx9,252.11,263.21,251.0,261.59,0.04,keep,106,996323.6307564703,27728.54,0.03,968595.09,0.14
2022-09-16,xxx9,262.06,265.56,243.97,245.89,-0.06,sell,106,994659.4307564702,26064.34,0.03,968595.09,
2022-09-23,xxx9,244.4,247.78,225.63,228.81,-0.07,sell,85,993176.0204814802,19448.85,0.02,973727.17,0.11
