date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx35,57.2,59.59,56.79,59.1,0.04,,,,,,,
2022-01-14,xxx35,58.84,60.83,57.99,60.74,0.03,,,,,,,
2022-01-21,xxx35,60.76,61.15,56.54,56.72,-0.07,,,,,,,
2022-01-28,xxx35,55.7,61.29,54.6,60.04,0.06,,,,,,,
2022-02-04,xxx35,59.5,62.49,58.28,60.6,0.01,,,,,,,
2022-02-11,xxx35,60.93,62.46,59.73,61.09,0.01,,,,,,,
2022-02-18,xxx35,61.1,62.91,60.13,60.59,-0.01,,,,,,,
2022-02-25,xxx35,60.92,61.19,57.52,59.65,-0.02,,,,,,,
2022-03-04,xxx35,58.32,59.94,56.27,58.83,-0.01,,,,,,,
2022-03-11,xxx35,58.75,62.49,57.62,60.91,0.04,,,,,,,
2022-03-18,xxx35,61.37,63.43,57.62,62.39,0.02,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx35,63.12,64.73,62.53,64.7,0.04,keep,3168,1004973.76,204969.6,0.2,800004.16,0.0
2022-04-01,xxx35,64.3,64.94,62.82,64.18,-0.01,keep,3168,1003326.4,203322.24,0.2,800004.16,
2022-04-08,xxx35,64.51,64.64,60.03,61.68,-0.04,sell,3168,995406.4,195402.24,0.2,800004.16,
2022-04-14,xxx35,61.35,66.0,61.15,65.49,0.06,keep,2535,1004848.63928038,166017.15,0.17,838831.49,0.89
2022-04-22,xxx35,65.49,71.86,65.3,68.5,0.05,sell,2535,1012478.98928038,173647.5,0.17,838831.49,
2022-04-29,xxx35,67.41,68.98,65.53,66.5,-0.03,keep,2028,1007864.51133958,134862.0,0.13,873002.51,0.78
2022-05-06,xxx35,67.15,70.78,65.81,67.93,0.02,keep,2028,1010764.5513395801,137762.04,0.14,873002.51,
2022-05-13,xxx35,66.84,68.5,65.28,67.56,-0.01,keep,2028,1010014.1913395801,137011.68,0.14,873002.51,
2022-05-20,xxx35,67.31,70.38,66.68,68.11,0.01,keep,2028,1011129.59133958,138127.08,0.14,873002.51,
2022-05-27,xxx35,67.8,69.07,65.47,69.06,0.01,keep,2028,1013056.1913395801,140053.68,0.14,873002.51,
2022-06-03,xxx35,68.64,69.79,66.68,67.03,-0.03,sell,2028,1008939.35133958,135936.84,0.13,873002.51,
2022-06-10,xxx35,67.04,67.81,61.86,61.87,-0.08,sell,1623,1000564.05305443,100415.01,0.1,900149.04,0.62
2022-06-17,xxx35,60.49,60.58,53.97,54.77,-0.11,sell,1299,990890.3429925101,71146.23,0.07,919744.11,0.45
2022-06-24,xxx35,56.34,56.69,50.42,53.14,-0.03,sell,1040,989598.84579264,55265.6,0.06,934333.25,0.34
2022-07-01,xxx35,52.9,54.15,49.9,51.69,-0.03,sell,832,988340.19001712,43006.08,0.04,945334.11,0.26
2022-07-08,xxx35,50.77,52.88,49.36,51.38,-0.01,keep,666,987979.1533137601,34219.08,0.03,953760.07,0.2
2022-07-15,xxx35,50.74,51.57,48.27,49.55,-0.04,sell,666,986760.3733137602,33000.3,0.03,953760.07,
2022-07-22,xxx35,50.42,52.81,49.95,50.85,0.03,keep,533,987567.4966916302,27103.05,0.03,960464.45,0.16
2022-07-29,xxx35,51.17,53.8,50.95,53.21,0.05,keep,533,988825.3766916302,28360.93,0.03,960464.45,
2022-08-05,xxx35,52.58,52.67,50.73,51.49,-0.03,sell,533,987908.6166916302,27444.17,0.03,960464.45,
2022-08-12,xxx35,51.88,55.94,51.8,55.93,0.09,sell,427,989844.6486150101,23882.11,0.02,965962.54,0.13
2022-08-19,xxx35,55.48,56.43,54.86,55.49,-0.01,keep,342,989654.95948606,18977.58,0.02,970677.38,0.11
2022-08-26,xxx35,54.49,56.37,53.9,54.46,-0.02,keep,342,989302.69948606,18625.32,0.02,970677.38,
2022-09-02,xxx35,53.0,54.01,48.91,49.31,-0.09,sell,342,987541.39948606,16864.02,0.02,970677.38,
2022-09-09,xxx35,49.9,50.72,47.95,50.51,0.02,keep,274,987909.56015114,13839.74,0.01,974069.82,0.08
2022-09-16,xxx35,51.29,51.79,45.41,46.42,-0.08,sell,274,986788.9001511399,12719.08,0.01,974069.82,
2022-09-23,xxx35,45.64,46.88,43.04,43.9,-0.05,sell,220,986191.78198072,9658.0,0.01,976533.78,0.06
2022-09-30,xxx35,43.52,45.51,43.16,43.93,0.0,sell,176,986179.8565414799,7731.68,0.01,978448.18,0.05
2022-10-07,xxx35,44.94,46.73,44.2,44.41,0.01,sell,141,986282.49935293,6261.81,0.01,980020.69,0.04
2022-10-14,xxx35,44.98,46.5,42.91,45.12,0.02,keep,113,986378.37957857,5098.56,0.01,981279.82,0.03
2022-10-21,xxx35,45.91,47.63,44.9,46.87,0.04,keep,113,986576.12957857,5296.31,0.01,981279.82,
2022-10-28,xxx35,46.89,48.55,46.33,47.48,0.01,keep,113,986645.05957857,5365.24,0.01,981279.82,
2022-11-04,xxx35,47.48,49.88,45.97,49.03,0.03,keep,113,986820.20957857,5540.39,0.01,981279.82,
2022-11-11,xxx35,48.99,53.44,47.57,53.14,0.08,keep,113,987284.6395785699,6004.82,0.01,981279.82,
2022-11-18,xxx35,52.47,52.9,49.19,50.07,-0.06,keep,113,986937.72957857,5657.91,0.01,981279.82,
2022-11-25,xxx35,49.44,51.82,48.58,51.56,0.03,keep,113,987106.09957857,5826.28,0.01,981279.82,
2022-12-02,xxx35,50.85,51.7,49.38,51.55,-0.0,keep,113,987104.96957857,5825.15,0.01,981279.82,
2022-12-09,xxx35,51.46,51.94,50.12,50.2,-0.03,keep,113,986952.4195785699,5672.6,0.01,981279.82,
2022-12-16,xxx35,50.32,52.83,48.88,49.8,-0.01,keep,113,986907.21957857,5627.4,0.01,981279.82,
2022-12-23,xxx35,49.81,50.93,48.76,50.86,0.02,keep,113,987026.99957857,5747.18,0.01,981279.82,
2022-12-30,xxx35,50.91,51.35,49.91,50.39,-0.01,keep,113,986973.8895785699,5694.07,0.01,981279.82,
2023-01-06,xxx35,50.6,55.24,50.31,55.02,0.09,keep,113,987497.07957857,6217.26,0.01,981279.82,
2023-01-13,xxx35,55.04,58.8,54.82,58.68,0.07,keep,113,987910.6595785699,6630.84,0.01,981279.82,
2023-01-20,xxx35,58.31,58.48,55.85,57.44,-0.02,keep,113,987770.5395785699,6490.72,0.01,981279.82,
2023-01-27,xxx35,57.43,59.33,55.83,58.97,0.03,keep,113,987943.42957857,6663.61,0.01,981279.82,
2023-02-03,xxx35,58.63,60.72,57.8,60.0,0.02,keep,113,988059.81957857,6780.0,0.01,981279.82,
2023-02-10,xxx35,60.0,60.88,58.71,59.82,-0.0,keep,113,988039.47957857,6759.66,0.01,981279.82,
2023-02-17,xxx35,59.82,60.42,57.74,58.13,-0.03,keep,113,987848.5095785699,6568.69,0.01,981279.82,
2023-02-24,xxx35,57.7,57.88,56.06,57.79,-0.01,keep,113,987810.08957857,6530.27,0.01,981279.82,
2023-03-03,xxx35,57.38,58.75,56.8,58.32,0.01,keep,113,987869.97957857,6590.16,0.01,981279.82,
2023-03-10,xxx35,58.01,58.25,53.32,53.88,-0.08,sell,113,987368.2595785699,6088.44,0.01,981279.82,
2023-03-17,xxx35,52.95,53.74,49.2,50.02,-0.07,sell,91,986996.29250229,4551.82,0.0,982444.47,0.03
2023-03-24,xxx35,50.67,52.94,50.45,51.78,0.04,keep,73,987136.2712108099,3779.94,0.0,983356.33,0.02
2023-03-31,xxx35,52.25,54.89,51.91,54.82,0.06,sell,73,987358.19121081,4001.86,0.0,983356.33,
2023-04-06,xxx35,55.22,56.11,53.45,54.66,-0.0,keep,59,987354.1933130699,3224.94,0.0,984129.25,0.02
2023-04-14,xxx35,55.0,57.74,54.97,56.5,0.03,sell,59,987462.7533130699,3333.5,0.0,984129.25,
2023-04-21,xxx35,56.68,57.24,54.71,54.87,-0.03,keep,48,987386.3689133,2633.76,0.0,984752.61,0.01
2023-04-28,xxx35,55.14,55.4,52.21,54.4,-0.01,keep,48,987363.8089132999,2611.2,0.0,984752.61,
2023-05-05,xxx35,54.46,54.62,52.27,54.41,0.0,keep,48,987364.2889133,2611.68,0.0,984752.61,
2023-05-12,xxx35,54.42,54.91,51.94,52.31,-0.04,sell,48,987263.4889133,2510.88,0.0,984752.61,
2023-05-19,xxx35,52.62,52.66,50.85,51.95,-0.01,keep,39,987252.13789901,2026.05,0.0,985226.09,0.01
2023-05-26,xxx35,52.02,52.32,49.97,50.34,-0.03,sell,39,987189.3478990099,1963.26,0.0,985226.09,
2023-06-02,xxx35,49.53,51.68,48.34,51.61,0.03,keep,32,987224.23978657,1651.52,0.0,985572.72,0.01
2023-06-09,xxx35,51.69,54.34,51.07,51.74,0.0,keep,32,987228.39978657,1655.68,0.0,985572.72,
2023-06-16,xxx35,51.8,53.86,51.36,53.16,0.03,keep,32,987273.8397865699,1701.12,0.0,985572.72,
2023-06-23,xxx35,52.32,52.49,50.2,51.36,-0.03,sell,32,987216.23978657,1643.52,0.0,985572.72,
2023-06-30,xxx35,51.43,53.59,51.3,53.26,0.04,keep,26,987265.99259365,1384.76,0.0,985881.23,0.01
2023-07-07,xxx35,53.25,53.99,51.76,53.1,-0.0,keep,26,987261.83259365,1380.6,0.0,985881.23,
2023-07-14,xxx35,52.77,54.66,52.68,52.92,-0.0,keep,26,987257.15259365,1375.92,0.0,985881.23,
2023-07-21,xxx35,52.54,53.36,52.17,53.05,0.0,keep,26,987260.53259365,1379.3,0.0,985881.23,
2023-07-28,xxx35,53.17,55.87,52.26,55.46,0.05,keep,26,987323.19259365,1441.96,0.0,985881.23,
2023-08-04,xxx35,55.53,56.49,54.36,54.51,-0.02,keep,26,987298.49259365,1417.26,0.0,985881.23,
2023-08-11,xxx35,54.87,56.23,54.26,55.45,0.02,keep,26,987322.93259365,1441.7,0.0,985881.23,
2023-08-18,xxx35,55.34,55.54,53.09,54.02,-0.03,keep,26,987285.75259365,1404.52,0.0,985881.23,
2023-08-25,xxx35,54.25,54.48,52.81,53.98,-0.0,keep,26,987284.71259365,1403.48,0.0,985881.23,
2023-09-01,xxx35,54.16,55.56,54.15,55.29,0.02,keep,26,987318.77259365,1437.54,0.0,985881.23,
2023-09-08,xxx35,55.18,55.4,53.52,53.71,-0.03,keep,26,987277.69259365,1396.46,0.0,985881.23,
2023-09-15,xxx35,54.14,54.89,52.59,53.84,0.0,keep,26,987281.07259365,1399.84,0.0,985881.23,
2023-09-22,xxx35,53.82,53.95,50.08,50.25,-0.07,sell,26,987187.73259365,1306.5,0.0,985881.23,
2023-09-29,xxx35,50.8,51.77,50.35,51.56,0.03,keep,21,987217.9366656999,1082.76,0.0,986135.18,0.01
2023-10-06,xxx35,51.29,52.05,49.53,50.28,-0.02,sell,21,987191.0566656999,1055.88,0.0,986135.18,
2023-10-13,xxx35,50.28,51.82,49.61,49.73,-0.01,keep,17,987181.6619670199,845.41,0.0,986336.25,0.0
2023-10-20,xxx35,50.33,51.03,48.92,48.99,-0.01,keep,17,987169.0819670198,832.83,0.0,986336.25,
2023-10-27,xxx35,48.77,49.72,47.26,48.11,-0.02,keep,17,987154.1219670199,817.87,0.0,986336.25,
2023-11-03,xxx35,48.66,50.08,47.6,49.73,0.03,keep,17,987181.6619670199,845.41,0.0,986336.25,
2023-11-10,xxx35,49.73,49.8,47.78,49.48,-0.0,keep,17,987177.4119670199,841.16,0.0,986336.25,
2023-11-17,xxx35,49.13,51.9,48.9,51.7,0.04,keep,17,987215.1519670199,878.9,0.0,986336.25,
2023-11-24,xxx35,51.67,51.94,51.1,51.67,-0.0,keep,17,987214.6419670199,878.39,0.0,986336.25,
2023-12-01,xxx35,51.4,52.62,50.6,52.3,0.01,keep,17,987225.3519670198,889.1,0.0,986336.25,
2023-12-08,xxx35,52.27,52.77,50.62,50.92,-0.03,keep,17,987201.8919670199,865.64,0.0,986336.25,
2023-12-15,xxx35,50.87,54.45,50.46,54.24,0.07,keep,17,987258.3319670198,922.08,0.0,986336.25,
2023-12-20,xxx35,54.75,55.35,54.0,54.58,0.01,,17,987264.1119670199,927.86,0.0,986336.25,
