date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx3,139.43,139.83,133.88,135.56,-0.04,,,,,,,
2022-01-14,xxx3,134.79,135.97,127.02,128.16,-0.05,,,,,,,
2022-01-21,xxx3,127.4,127.93,124.61,125.83,-0.02,,,,,,,
2022-01-28,xxx3,124.01,125.53,119.0,125.35,-0.0,,,,,,,
2022-02-04,xxx3,125.52,130.94,125.13,129.71,0.03,,,,,,,
2022-02-11,xxx3,129.87,130.79,125.15,125.49,-0.03,,,,,,,
2022-02-18,xxx3,125.0,125.57,114.84,116.79,-0.07,,,,,,,
2022-02-25,xxx3,116.54,122.93,114.43,122.41,0.05,,,,,,,
2022-03-04,xxx3,121.05,122.07,117.38,121.41,-0.01,,,,,,,
2022-03-11,xxx3,120.54,120.89,113.88,114.02,-0.06,,,,,,,
2022-03-18,xxx3,114.9,122.67,114.58,122.45,0.07,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx3,121.93,123.1,116.61,118.95,-0.03,sell,1640,995096.4,195078.0,0.2,800018.4,0.0
2022-04-01,xxx3,119.38,122.07,117.26,118.58,-0.0,keep,1312,994747.8587474399,155576.96,0.16,839170.9,0.86
2022-04-08,xxx3,117.87,124.36,117.57,123.25,0.04,keep,1312,1000874.89874744,161704.0,0.16,839170.9,
2022-04-14,xxx3,123.48,123.5,117.25,117.69,-0.04,sell,1312,993580.17874744,154409.28,0.16,839170.9,
2022-04-22,xxx3,117.02,124.35,115.54,119.64,0.02,keep,1050,995448.8437804199,125622.0,0.13,869826.84,0.67
2022-04-29,xxx3,119.16,120.31,113.13,113.5,-0.05,sell,1050,989001.8437804199,119175.0,0.12,869826.84,
2022-05-06,xxx3,113.5,116.33,110.28,112.27,-0.01,keep,840,987966.01829952,94306.8,0.1,893659.22,0.53
2022-05-13,xxx3,110.69,111.2,104.63,109.88,-0.02,keep,840,985958.4182995199,92299.2,0.09,893659.22,
2022-05-20,xxx3,109.4,115.43,107.81,113.24,0.03,keep,840,988780.81829952,95121.6,0.1,893659.22,
2022-05-27,xxx3,113.85,116.92,111.83,116.69,0.03,keep,840,991678.81829952,98019.6,0.1,893659.22,
2022-06-03,xxx3,115.56,118.09,113.23,116.57,-0.0,keep,840,991578.01829952,97918.8,0.1,893659.22,
2022-06-10,xxx3,117.38,118.23,109.1,109.63,-0.06,sell,840,985748.4182995199,92089.2,0.09,893659.22,
2022-06-17,xxx3,107.68,108.1,101.24,102.53,-0.06,sell,672,980647.53844776,68900.16,0.07,911747.38,0.4
2022-06-24,xxx3,104.86,109.64,103.29,109.45,0.07,keep,538,984681.06745386,58884.1,0.06,925796.97,0.31
2022-07-01,xxx3,109.9,110.47,106.74,110.22,0.01,keep,538,985095.32745386,59298.36,0.06,925796.97,
2022-07-08,xxx3,108.74,109.92,107.2,109.26,-0.01,keep,538,984578.84745386,58781.88,0.06,925796.97,
2022-07-15,xxx3,108.6,110.37,103.76,108.82,-0.0,keep,538,984342.12745386,58545.16,0.06,925796.97,
2022-07-22,xxx3,108.56,112.0,106.7,109.2,0.0,keep,538,984546.56745386,58749.6,0.06,925796.97,
2022-07-29,xxx3,109.09,111.35,107.47,108.84,-0.0,keep,538,984352.88745386,58555.92,0.06,925796.97,
2022-08-05,xxx3,108.38,110.9,108.11,109.25,0.0,keep,538,984573.46745386,58776.5,0.06,925796.97,
2022-08-12,xxx3,109.79,112.13,107.55,111.48,0.02,keep,538,985773.20745386,59976.24,0.06,925796.97,
2022-08-19,xxx3,111.31,112.53,108.79,110.06,-0.01,keep,538,985009.24745386,59212.28,0.06,925796.97,
2022-08-26,xxx3,108.97,109.31,101.63,101.9,-0.07,sell,538,980619.1674538599,54822.2,0.06,925796.97,
2022-09-02,xxx3,101.5,105.65,101.21,102.5,0.01,keep,431,980833.65667283,44177.5,0.05,936656.16,0.24
2022-09-09,xxx3,102.5,109.07,102.24,108.48,0.06,keep,431,983411.03667283,46754.88,0.05,936656.16,
2022-09-16,xxx3,108.78,109.67,103.41,104.0,-0.04,keep,431,981480.15667283,44824.0,0.05,936656.16,
2022-09-23,xxx3,103.25,104.11,98.81,100.68,-0.03,keep,431,980049.23667283,43393.08,0.04,936656.16,
2022-09-30,xxx3,100.18,100.73,96.67,96.76,-0.04,keep,431,978359.71667283,41703.56,0.04,936656.16,
2022-10-07,xxx3,97.8,105.09,97.4,101.79,0.05,keep,431,980527.64667283,43871.49,0.04,936656.16,
2022-10-14,xxx3,102.12,103.92,97.68,100.91,-0.01,keep,431,980148.36667283,43492.21,0.04,936656.16,
2022-10-21,xxx3,102.12,106.67,93.25,95.06,-0.06,keep,431,977627.01667283,40970.86,0.04,936656.16,
2022-10-28,xxx3,96.05,100.02,95.9,99.49,0.05,keep,431,979536.3466728299,42880.19,0.04,936656.16,
2022-11-04,xxx3,99.13,101.23,95.35,98.07,-0.01,keep,431,978924.32667283,42268.17,0.04,936656.16,
2022-11-11,xxx3,98.78,105.91,98.13,104.09,0.06,keep,431,981518.94667283,44862.79,0.05,936656.16,
2022-11-18,xxx3,103.67,105.3,101.55,103.87,-0.0,keep,431,981424.12667283,44767.97,0.05,936656.16,
2022-11-25,xxx3,103.73,107.35,102.87,106.96,0.03,keep,431,982755.91667283,46099.76,0.05,936656.16,
2022-12-02,xxx3,106.72,108.65,103.44,108.09,0.01,keep,431,983242.94667283,46586.79,0.05,936656.16,
2022-12-09,xxx3,106.89,108.48,103.13,107.51,-0.01,keep,431,982992.96667283,46336.81,0.05,936656.16,
2022-12-16,xxx3,107.73,112.91,105.78,106.91,-0.01,keep,431,982734.36667283,46078.21,0.05,936656.16,
2022-12-23,xxx3,106.74,108.4,105.62,108.18,0.01,keep,431,983281.73667283,46625.58,0.05,936656.16,
2022-12-30,xxx3,108.35,110.76,107.38,109.79,0.01,keep,431,983975.64667283,47319.49,0.05,936656.16,
2023-01-06,xxx3,110.51,112.74,108.75,112.33,0.02,keep,431,985070.38667283,48414.23,0.05,936656.16,
2023-01-13,xxx3,113.52,115.69,110.89,113.51,0.01,keep,431,985578.96667283,48922.81,0.05,936656.16,
2023-01-20,xxx3,113.5,114.28,110.59,112.82,-0.01,keep,431,985281.57667283,48625.42,0.05,936656.16,
2023-01-27,xxx3,112.43,114.7,109.59,109.95,-0.03,keep,431,984044.60667283,47388.45,0.05,936656.16,
2023-02-03,xxx3,109.81,112.37,108.87,111.79,0.02,keep,431,984837.64667283,48181.49,0.05,936656.16,
2023-02-10,xxx3,111.57,112.41,107.51,108.16,-0.03,keep,431,983273.11667283,46616.96,0.05,936656.16,
2023-02-17,xxx3,108.32,109.14,105.49,106.74,-0.01,keep,431,982661.0966728299,46004.94,0.05,936656.16,
2023-02-24,xxx3,105.85,106.14,99.89,100.46,-0.06,keep,431,979954.41667283,43298.26,0.04,936656.16,
2023-03-03,xxx3,101.28,104.51,99.66,104.45,0.04,keep,431,981674.10667283,45017.95,0.05,936656.16,
2023-03-10,xxx3,104.51,104.6,96.56,96.96,-0.07,sell,431,978445.91667283,41789.76,0.04,936656.16,
2023-03-17,xxx3,96.6,99.5,96.39,97.01,0.0,keep,345,978431.16199729,33468.45,0.03,944962.71,0.18
2023-03-24,xxx3,97.26,99.31,96.44,98.05,0.01,keep,345,978789.96199729,33827.25,0.03,944962.71,
2023-03-31,xxx3,99.0,101.41,96.61,101.26,0.03,sell,345,979897.41199729,34934.7,0.04,944962.71,
2023-04-06,xxx3,100.8,105.55,100.04,104.93,0.04,sell,276,980877.7477415801,28960.68,0.03,951917.07,0.15
2023-04-14,xxx3,104.42,104.91,101.8,103.96,-0.01,sell,221,980634.6506030301,22975.16,0.02,957659.49,0.13
2023-04-21,xxx3,104.0,112.7,103.93,111.66,0.07,sell,177,981998.7692802701,19763.82,0.02,962234.95,0.1
2023-04-28,xxx3,111.75,111.75,107.67,110.47,-0.01,keep,142,981832.5029863701,15686.74,0.02,966145.76,0.09
2023-05-05,xxx3,110.46,112.95,109.93,111.26,0.01,keep,142,981944.6829863702,15798.92,0.02,966145.76,
2023-05-12,xxx3,110.46,111.58,109.26,110.49,-0.01,keep,142,981835.3429863701,15689.58,0.02,966145.76,
2023-05-19,xxx3,110.64,110.98,107.87,108.93,-0.01,sell,142,981613.8229863702,15468.06,0.02,966145.76,
2023-05-26,xxx3,108.68,109.32,101.34,102.87,-0.06,sell,114,980915.6357564102,11727.18,0.01,969188.46,0.07
2023-06-02,xxx3,102.25,104.5,100.38,104.2,0.01,sell,92,981024.0859035302,9586.4,0.01,971437.69,0.05
2023-06-09,xxx3,104.06,105.01,100.54,101.69,-0.02,sell,74,980835.6044306303,7525.06,0.01,973310.54,0.04
2023-06-16,xxx3,101.84,106.57,100.79,106.2,0.04,sell,60,981108.1328266102,6372.0,0.01,974736.13,0.03
2023-06-23,xxx3,105.2,108.5,104.9,108.05,0.02,keep,48,981184.7848907303,5186.4,0.01,975998.38,0.03
2023-06-30,xxx3,108.1,109.34,106.77,109.02,0.01,keep,48,981231.3448907302,5232.96,0.01,975998.38,
2023-07-07,xxx3,108.25,108.48,106.07,106.35,-0.02,sell,48,981103.1848907303,5104.8,0.01,975998.38,
2023-07-14,xxx3,106.58,108.47,106.29,107.93,0.01,keep,39,981166.7636780003,4209.27,0.0,976957.49,0.02
2023-07-21,xxx3,107.54,114.79,105.96,114.29,0.06,sell,39,981414.8036780003,4457.31,0.0,976957.49,
2023-07-28,xxx3,113.84,115.83,112.32,112.73,-0.01,sell,32,981361.6461119903,3607.36,0.0,977754.29,0.02
2023-08-04,xxx3,112.85,112.89,107.14,107.65,-0.05,sell,26,981230.2111801504,2798.9,0.0,978431.31,0.01
2023-08-11,xxx3,107.99,108.59,103.67,105.31,-0.02,sell,21,981182.7092472505,2211.51,0.0,978971.2,0.01
2023-08-18,xxx3,105.14,106.22,103.28,103.71,-0.02,sell,17,981154.7799403304,1763.07,0.0,979391.71,0.01
2023-08-25,xxx3,103.78,106.11,103.29,104.21,0.0,keep,14,981161.9530458205,1458.94,0.0,979703.01,0.01
2023-09-01,xxx3,105.07,105.22,101.89,102.85,-0.01,sell,14,981142.9130458205,1439.9,0.0,979703.01,
2023-09-08,xxx3,102.78,102.85,99.77,100.73,-0.02,sell,12,981117.3084914805,1208.76,0.0,979908.55,0.0
2023-09-15,xxx3,100.8,103.62,100.55,101.74,0.01,keep,10,981127.5240203005,1017.4,0.0,980110.12,0.0
2023-09-22,xxx3,102.07,102.07,98.02,98.15,-0.04,sell,10,981091.6240203005,981.5,0.0,980110.12,
2023-09-29,xxx3,97.97,98.51,94.76,96.85,-0.01,sell,8,981080.8396679806,774.8,0.0,980306.04,0.0
2023-10-06,xxx3,95.76,97.51,94.53,96.88,0.0,keep,7,981079.9475382306,678.16,0.0,980401.79,0.0
2023-10-13,xxx3,96.41,98.49,89.67,90.87,-0.06,sell,7,981037.8775382305,636.09,0.0,980401.79,
2023-10-20,xxx3,91.1,98.15,90.87,96.78,0.06,sell,6,981073.5555063406,580.68,0.0,980492.88,0.0
2023-10-27,xxx3,96.88,98.15,92.38,92.85,-0.04,sell,5,981053.9933530706,464.25,0.0,980589.74,0.0
2023-11-03,xxx3,93.53,97.17,91.64,95.84,0.03,keep,4,981066.6212701505,383.36,0.0,980683.26,0.0
2023-11-10,xxx3,95.55,95.81,92.43,93.97,-0.02,keep,4,981059.1412701505,375.88,0.0,980683.26,
