date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx70,335.35,338.0,310.09,314.04,-0.07,,,,,,,
2022-01-14,xxx70,309.49,323.41,303.75,310.2,-0.01,,,,,,,
2022-01-21,xxx70,304.07,313.91,295.61,296.03,-0.05,,,,,,,
2022-01-28,xxx70,292.2,308.5,276.05,308.26,0.04,,,,,,,
2022-02-04,xxx70,308.95,315.12,299.96,305.94,-0.01,,,,,,,
2022-02-11,xxx70,306.17,311.93,294.22,295.04,-0.04,,,,,,,
2022-02-18,xxx70,293.77,300.87,286.31,287.93,-0.02,,,,,,,
2022-02-25,xxx70,285.0,297.63,271.52,297.31,0.03,,,,,,,
2022-03-04,xxx70,294.31,303.13,287.17,289.86,-0.02,,,,,,,
2022-03-11,xxx70,288.53,289.69,270.0,280.07,-0.03,,,,,,,
2022-03-18,xxx70,280.34,301.0,275.82,300.43,0.07,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx70,298.89,305.5,294.9,303.68,0.01,keep,669,1003197.8200000001,203161.92,0.2,800035.9,0.0
2022-04-01,xxx70,304.33,315.95,304.33,309.42,0.02,keep,669,1007037.88,207001.98,0.21,800035.9,
2022-04-08,xxx70,310.09,315.11,296.28,296.97,-0.04,sell,669,998708.8300000001,198672.93,0.2,800035.9,
2022-04-14,xxx70,291.79,292.61,279.32,279.83,-0.06,sell,536,988830.68923146,149988.88,0.15,838841.81,0.83
2022-04-22,xxx70,278.91,293.3,273.38,274.03,-0.02,sell,429,986242.33981016,117558.87,0.12,868683.47,0.64
2022-04-29,xxx70,273.29,290.98,270.0,277.52,0.01,keep,344,987378.65189036,95466.88,0.1,891911.77,0.5
2022-05-06,xxx70,277.71,290.88,271.27,274.73,-0.01,keep,344,986418.89189036,94507.12,0.1,891911.77,
2022-05-13,xxx70,270.06,273.75,250.02,261.12,-0.05,sell,344,981737.0518903601,89825.28,0.09,891911.77,
2022-05-20,xxx70,259.95,268.33,246.44,252.56,-0.03,sell,276,979293.8726040402,69706.56,0.07,909587.31,0.38
