date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx55,58.82,61.2,58.38,60.33,0.02,,,,,,,
2022-01-14,xxx55,60.55,61.45,59.84,61.39,0.02,,,,,,,
2022-01-21,xxx55,61.06,61.44,60.4,60.45,-0.02,,,,,,,
2022-01-28,xxx55,59.9,60.93,58.57,60.84,0.01,,,,,,,
2022-02-04,xxx55,60.3,61.78,60.15,60.96,0.0,,,,,,,
2022-02-11,xxx55,61.38,62.33,60.15,60.29,-0.01,,,,,,,
2022-02-18,xxx55,60.16,62.82,59.28,62.54,0.04,,,,,,,
2022-02-25,xxx55,62.43,62.9,59.22,62.85,0.0,,,,,,,
2022-03-04,xxx55,61.65,63.02,61.2,62.57,-0.0,,,,,,,
2022-03-11,xxx55,62.01,62.07,57.5,57.92,-0.07,,,,,,,
2022-03-18,xxx55,57.97,60.3,57.97,60.1,0.04,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx55,60.5,61.61,60.0,61.53,0.02,keep,3305,1003371.1,203356.65,0.2,800014.45,0.0
2022-04-01,xxx55,61.53,62.95,61.21,62.87,0.02,keep,3305,1007799.7999999999,207785.35,0.21,800014.45,
2022-04-08,xxx55,62.6,64.04,61.72,63.83,0.02,keep,3305,1010972.6,210958.15,0.21,800014.45,
2022-04-14,xxx55,63.91,65.57,63.64,65.02,0.02,keep,3305,1014905.5499999999,214891.1,0.21,800014.45,
2022-04-22,xxx55,64.77,67.0,64.18,65.25,0.0,keep,3305,1015665.7,215651.25,0.21,800014.45,
2022-04-29,xxx55,67.0,67.2,64.49,64.61,-0.01,sell,3305,1013550.5,213536.05,0.21,800014.45,
2022-05-06,xxx55,65.28,65.31,62.58,64.74,0.0,keep,2644,1014329.49532813,171172.56,0.17,843156.94,0.98
2022-05-13,xxx55,64.47,65.8,63.21,65.72,0.02,keep,2644,1016920.6153281298,173763.68,0.17,843156.94,
2022-05-20,xxx55,65.44,66.38,59.66,60.98,-0.07,sell,2644,1004388.0553281299,161231.12,0.16,843156.94,
2022-05-27,xxx55,61.65,65.09,61.59,64.68,0.06,keep,2116,1012564.98903181,136862.88,0.14,875702.11,0.75
2022-06-03,xxx55,64.08,64.31,62.11,62.97,-0.03,sell,2116,1008946.62903181,133244.52,0.13,875702.11,
2022-06-10,xxx55,63.33,63.77,60.46,61.41,-0.02,sell,1693,1006452.9862232499,103967.13,0.1,902485.86,0.61
2022-06-17,xxx55,60.75,62.29,58.25,59.43,-0.03,sell,1355,1003543.15486873,80527.65,0.08,923015.5,0.47
2022-06-24,xxx55,59.49,63.06,59.01,63.04,0.06,keep,1084,1007469.5741190499,68335.36,0.07,939134.21,0.37
