date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx66,178.32,181.78,175.84,179.95,0.01,,,,,,,
2022-01-14,xxx66,179.45,181.34,176.42,178.74,-0.01,,,,,,,
2022-01-21,xxx66,178.18,180.87,172.56,172.65,-0.03,,,,,,,
2022-01-28,xxx66,171.86,175.25,160.54,163.1,-0.06,,,,,,,
2022-02-04,xxx66,162.7,169.25,160.1,160.73,-0.01,,,,,,,
2022-02-11,xxx66,160.75,164.26,158.8,159.54,-0.01,,,,,,,
2022-02-18,xxx66,159.35,159.59,147.24,147.62,-0.07,,,,,,,
2022-02-25,xxx66,148.2,151.76,139.74,150.51,0.02,,,,,,,
2022-03-04,xxx66,149.29,149.99,144.15,146.73,-0.03,,,,,,,
2022-03-11,xxx66,145.74,149.47,140.83,140.96,-0.04,,,,,,,
2022-03-18,xxx66,141.45,148.45,141.45,148.32,0.05,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx66,148.69,151.18,147.4,150.46,0.01,keep,1344,1002365.44,202218.24,0.2,800147.2,0.0
2022-04-01,xxx66,149.93,153.26,146.85,149.69,-0.01,keep,1344,1001330.5599999999,201183.36,0.2,800147.2,
2022-04-08,xxx66,149.06,151.65,146.08,149.81,0.0,keep,1344,1001491.84,201344.64,0.2,800147.2,
2022-04-14,xxx66,150.45,152.22,147.21,147.38,-0.02,sell,1344,998225.9199999999,198078.72,0.2,800147.2,
2022-04-22,xxx66,147.45,153.1,145.75,149.17,0.01,keep,1076,1000167.17831568,160506.92,0.16,839660.26,0.86
2022-04-29,xxx66,148.71,149.03,142.87,144.22,-0.03,sell,1076,994840.9783156799,155180.72,0.16,839660.26,
2022-05-06,xxx66,144.51,154.66,143.78,149.53,0.04,keep,861,999472.41031318,128745.33,0.13,870727.08,0.68
2022-05-13,xxx66,148.44,154.04,146.01,149.3,-0.0,keep,861,999274.38031318,128547.3,0.13,870727.08,
2022-05-20,xxx66,149.22,152.5,141.09,143.83,-0.04,sell,861,994564.71031318,123837.63,0.12,870727.08,
2022-05-27,xxx66,144.58,149.52,141.0,149.51,0.04,keep,689,998604.96765834,103012.39,0.1,895592.58,0.54
2022-06-03,xxx66,148.27,149.84,144.5,145.97,-0.02,sell,689,996165.90765834,100573.33,0.1,895592.58,
2022-06-10,xxx66,146.39,147.3,137.58,137.65,-0.06,sell,552,991629.00022008,75982.8,0.08,915646.2,0.44
2022-06-17,xxx66,136.73,138.35,128.72,129.84,-0.06,sell,442,988074.35130688,57389.28,0.06,930685.07,0.33
2022-06-24,xxx66,130.34,134.55,128.19,134.33,0.03,keep,354,989706.6799850401,47552.82,0.05,942153.86,0.25
2022-07-01,xxx66,134.41,134.67,126.61,128.49,-0.04,sell,354,987639.31998504,45485.46,0.05,942153.86,
2022-07-08,xxx66,126.98,130.99,125.6,128.72,0.0,keep,284,987598.04500914,36556.48,0.04,951041.57,0.19
2022-07-15,xxx66,128.73,132.03,125.88,130.13,0.01,keep,284,987998.4850091401,36956.92,0.04,951041.57,
2022-07-22,xxx66,130.19,134.95,128.52,134.12,0.03,keep,284,989131.64500914,38090.08,0.04,951041.57,
2022-07-29,xxx66,134.0,145.7,133.78,143.24,0.07,keep,284,991721.7250091401,40680.16,0.04,951041.57,
2022-08-05,xxx66,142.15,148.49,141.55,147.41,0.03,keep,284,992906.0050091401,41864.44,0.04,951041.57,
2022-08-12,xxx66,148.03,152.3,147.19,152.24,0.03,keep,284,994277.7250091401,43236.16,0.04,951041.57,
2022-08-19,xxx66,151.39,152.1,143.21,145.2,-0.05,sell,284,992278.3650091401,41236.8,0.04,951041.57,
2022-08-26,xxx66,143.28,144.01,128.68,129.14,-0.11,sell,228,988508.42985962,29443.92,0.03,959064.51,0.18
2022-09-02,xxx66,128.79,128.79,121.15,121.65,-0.06,sell,183,987121.4328075199,22261.95,0.02,964859.48,0.13
2022-09-09,xxx66,121.36,123.29,115.98,123.1,0.01,keep,147,987323.6867829199,18095.7,0.02,969227.99,0.1
2022-09-16,xxx66,124.32,126.52,114.11,116.61,-0.05,sell,147,986369.65678292,17141.67,0.02,969227.99,
2022-09-23,xxx66,116.01,118.03,111.62,112.99,-0.03,sell,118,985924.7326879199,13332.82,0.01,972591.91,0.07
