date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx59,259.2,260.83,250.71,251.09,-0.03,,,,,,,
2022-01-14,xxx59,247.89,254.71,240.57,243.4,-0.03,,,,,,,
2022-01-21,xxx59,239.2,241.16,221.5,225.02,-0.08,,,,,,,
2022-01-28,xxx59,220.53,235.14,220.2,234.99,0.04,,,,,,,
2022-02-04,xxx59,233.99,240.71,225.17,229.07,-0.03,,,,,,,
2022-02-11,xxx59,230.52,236.48,224.53,225.91,-0.01,,,,,,,
2022-02-18,xxx59,223.77,230.06,220.42,222.69,-0.01,,,,,,,
2022-02-25,xxx59,218.29,227.75,206.24,219.18,-0.02,,,,,,,
2022-03-04,xxx59,217.26,230.72,215.82,224.07,0.02,,,,,,,
2022-03-11,xxx59,224.03,230.28,219.09,222.21,-0.01,,,,,,,
2022-03-18,xxx59,223.98,236.26,221.08,235.67,0.06,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx59,236.5,238.37,211.39,212.92,-0.1,sell,845,980066.4500000001,179917.4,0.18,800149.05,0.0
2022-04-01,xxx59,211.38,221.34,201.4,202.4,-0.05,sell,676,972692.2097368701,136822.4,0.14,835869.81,0.77
2022-04-08,xxx59,201.55,208.14,196.64,206.66,0.02,keep,541,974880.1823059702,111803.06,0.11,863077.12,0.59
2022-04-14,xxx59,204.66,210.59,201.03,201.28,-0.03,sell,541,971969.6023059702,108892.48,0.11,863077.12,
2022-04-22,xxx59,200.62,210.85,196.1,197.06,-0.02,sell,433,970069.5144704902,85326.98,0.09,884742.53,0.47
2022-04-29,xxx59,197.05,207.15,194.67,197.73,0.0,keep,347,970299.91838225,68612.31,0.07,901687.61,0.37
2022-05-06,xxx59,198.12,207.96,189.66,192.29,-0.03,keep,347,968412.2383822501,66724.63,0.07,901687.61,
2022-05-13,xxx59,189.59,199.04,187.23,194.0,0.01,keep,347,969005.6083822501,67318.0,0.07,901687.61,
2022-05-20,xxx59,192.57,199.47,179.22,184.69,-0.05,sell,347,965775.0383822501,64087.43,0.07,901687.61,
2022-05-27,xxx59,186.5,199.66,181.39,199.63,0.08,keep,278,970052.2799472401,55497.14,0.06,914555.14,0.28
2022-06-03,xxx59,197.6,198.75,191.64,195.45,-0.02,keep,278,968890.2399472401,54335.1,0.06,914555.14,
2022-06-10,xxx59,196.0,198.78,186.15,186.33,-0.05,sell,278,966354.8799472401,51799.74,0.05,914555.14,
2022-06-17,xxx59,182.33,184.5,170.14,172.47,-0.07,sell,223,963043.3328226402,38460.81,0.04,924582.52,0.22
2022-06-24,xxx59,176.09,182.94,170.12,182.84,0.06,keep,179,965058.2348887201,32728.36,0.03,932329.87,0.17
2022-07-01,xxx59,183.0,185.61,170.76,177.36,-0.03,keep,179,964077.3148887202,31747.44,0.03,932329.87,
2022-07-08,xxx59,175.05,182.96,174.48,181.63,0.02,keep,179,964841.6448887201,32511.77,0.03,932329.87,
2022-07-15,xxx59,181.22,186.14,177.55,185.0,0.02,keep,179,965444.8748887201,33115.0,0.03,932329.87,
2022-07-22,xxx59,186.61,199.12,184.82,195.58,0.06,keep,179,967338.69488872,35008.82,0.04,932329.87,
2022-07-29,xxx59,195.7,195.85,183.7,191.53,-0.02,keep,179,966613.7448887201,34283.87,0.04,932329.87,
2022-08-05,xxx59,191.55,199.23,187.87,199.08,0.04,keep,179,967965.19488872,35635.32,0.04,932329.87,
2022-08-12,xxx59,200.0,206.6,193.72,206.47,0.04,keep,179,969288.0048887201,36958.13,0.04,932329.87,
2022-08-19,xxx59,206.0,221.19,204.9,211.36,0.02,keep,179,970163.3148887202,37833.44,0.04,932329.87,
2022-08-26,xxx59,209.21,212.63,200.94,200.99,-0.05,keep,179,968307.0848887201,35977.21,0.04,932329.87,
2022-09-02,xxx59,200.12,203.61,192.61,195.51,-0.03,keep,179,967326.1648887201,34996.29,0.04,932329.87,
2022-09-09,xxx59,196.17,206.53,191.25,205.65,0.05,keep,179,969141.2248887201,36811.35,0.04,932329.87,
2022-09-16,xxx59,206.0,209.42,188.75,191.81,-0.07,keep,179,966663.8648887201,34333.99,0.04,932329.87,
2022-09-23,xxx59,190.91,195.9,185.56,188.13,-0.02,keep,179,966005.1448887201,33675.27,0.03,932329.87,
2022-09-30,xxx59,188.06,195.47,185.69,187.81,-0.0,keep,179,965947.8648887201,33617.99,0.03,932329.87,
2022-10-07,xxx59,191.61,202.29,191.03,197.21,0.05,keep,179,967630.4648887201,35300.59,0.04,932329.87,
2022-10-14,xxx59,195.95,198.38,185.48,188.96,-0.04,keep,179,966153.7148887201,33823.84,0.04,932329.87,
2022-10-21,xxx59,192.25,198.57,176.5,182.37,-0.04,keep,179,964974.1048887201,32644.23,0.03,932329.87,
2022-10-28,xxx59,183.58,199.74,183.58,198.73,0.09,keep,179,967902.5448887201,35572.67,0.04,932329.87,
2022-11-04,xxx59,196.99,199.74,178.3,182.15,-0.08,keep,179,964934.7248887201,32604.85,0.03,932329.87,
2022-11-11,xxx59,183.57,211.26,181.04,209.02,0.15,keep,179,969744.4548887201,37414.58,0.04,932329.87,
2022-11-18,xxx59,208.43,221.42,203.82,209.93,0.0,keep,179,969907.3448887201,37577.47,0.04,932329.87,
2022-11-25,xxx59,210.13,215.7,208.23,210.97,0.0,keep,179,970093.5048887201,37763.63,0.04,932329.87,
2022-12-02,xxx59,210.39,216.72,203.25,214.84,0.02,keep,179,970786.2348887201,38456.36,0.04,932329.87,
2022-12-09,xxx59,210.91,211.61,199.0,201.77,-0.06,keep,179,968446.7048887201,36116.83,0.04,932329.87,
2022-12-16,xxx59,202.29,217.83,201.04,206.14,0.02,keep,179,969228.93488872,36899.06,0.04,932329.87,
2022-12-23,xxx59,205.35,205.94,195.27,201.88,-0.02,keep,179,968466.3948887201,36136.52,0.04,932329.87,
2022-12-30,xxx59,201.69,203.99,197.21,199.24,-0.01,keep,179,967993.8348887201,35663.96,0.04,932329.87,
2023-01-06,xxx59,201.49,202.35,194.45,200.97,0.01,keep,179,968303.5048887201,35973.63,0.04,932329.87,
2023-01-13,xxx59,202.42,213.56,198.54,212.16,0.06,keep,179,970306.5148887201,37976.64,0.04,932329.87,
2023-01-20,xxx59,212.17,214.98,198.67,204.53,-0.04,keep,179,968940.7448887201,36610.87,0.04,932329.87,
2023-01-27,xxx59,203.52,208.77,200.44,202.49,-0.01,keep,179,968575.5848887201,36245.71,0.04,932329.87,
2023-02-03,xxx59,201.97,223.31,201.15,215.97,0.07,keep,179,970988.5048887201,38658.63,0.04,932329.87,
2023-02-10,xxx59,214.25,216.84,206.33,208.78,-0.03,keep,179,969701.4948887201,37371.62,0.04,932329.87,
2023-02-17,xxx59,209.3,216.07,207.43,212.75,0.02,keep,179,970412.1248887201,38082.25,0.04,932329.87,
2023-02-24,xxx59,205.27,206.9,198.46,201.54,-0.05,keep,179,968405.5348887201,36075.66,0.04,932329.87,
2023-03-03,xxx59,204.33,208.28,191.27,199.73,-0.01,keep,179,968081.5448887201,35751.67,0.04,932329.87,
2023-03-10,xxx59,200.3,204.05,196.09,196.66,-0.02,keep,179,967532.0148887201,35202.14,0.04,932329.87,
2023-03-17,xxx59,195.74,201.39,193.82,197.36,0.0,keep,179,967657.3148887202,35327.44,0.04,932329.87,
2023-03-24,xxx59,197.01,198.77,187.44,189.46,-0.04,sell,179,966243.2148887201,33913.34,0.04,932329.87,
2023-03-31,xxx59,190.07,200.23,188.9,199.97,0.06,sell,144,967777.5110296202,28795.68,0.03,938981.83,0.14
2023-04-06,xxx59,201.07,204.28,195.5,198.57,-0.01,keep,116,967645.5094743401,23034.12,0.02,944611.39,0.12
2023-04-14,xxx59,197.6,204.71,196.21,202.18,0.02,keep,116,968064.2694743401,23452.88,0.02,944611.39,
2023-04-21,xxx59,202.5,212.5,202.41,211.04,0.04,sell,116,969092.0294743401,24480.64,0.03,944611.39,
2023-04-28,xxx59,210.3,212.03,200.1,207.83,-0.02,keep,93,968776.1451672702,19328.19,0.02,949447.96,0.1
2023-05-05,xxx59,207.83,210.32,201.27,205.81,-0.01,keep,93,968588.2851672701,19140.33,0.02,949447.96,
2023-05-12,xxx59,205.6,208.76,201.26,203.26,-0.01,keep,93,968351.1351672702,18903.18,0.02,949447.96,
2023-05-19,xxx59,202.45,209.26,193.59,206.27,0.01,keep,93,968631.0651672701,19183.11,0.02,949447.96,
2023-05-26,xxx59,206.7,209.75,200.9,206.52,0.0,keep,93,968654.3151672701,19206.36,0.02,949447.96,
2023-06-02,xxx59,207.0,210.3,197.48,209.81,0.02,keep,93,968960.2851672701,19512.33,0.02,949447.96,
2023-06-09,xxx59,208.3,213.79,205.63,209.12,-0.0,keep,93,968896.1151672702,19448.16,0.02,949447.96,
2023-06-16,xxx59,210.2,219.6,209.2,217.08,0.04,keep,93,969636.3951672702,20188.44,0.02,949447.96,
2023-06-23,xxx59,215.83,216.75,211.62,215.22,-0.01,keep,93,969463.4151672701,20015.46,0.02,949447.96,
2023-06-30,xxx59,215.96,226.49,215.56,225.7,0.05,keep,93,970438.0551672701,20990.1,0.02,949447.96,
2023-07-07,xxx59,224.62,226.95,220.73,221.94,-0.02,keep,93,970088.3751672702,20640.42,0.02,949447.96,
