date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx19,300.1,320.2,299.2,319.78,0.07,,,,,,,
2022-01-14,xxx19,321.4,324.4,315.04,324.13,0.01,,,,,,,
2022-01-21,xxx19,322.22,323.29,304.14,305.22,-0.06,,,,,,,
2022-01-28,xxx19,299.7,315.92,294.81,312.9,0.03,,,,,,,
2022-02-04,xxx19,312.0,320.16,307.84,314.99,0.01,,,,,,,
2022-02-11,xxx19,314.91,325.63,312.06,319.14,0.01,,,,,,,
2022-02-18,xxx19,319.61,320.43,312.17,314.8,-0.01,,,,,,,
2022-02-25,xxx19,313.44,321.43,299.51,319.24,0.01,,,,,,,
2022-03-04,xxx19,317.35,329.47,313.59,325.34,0.02,,,,,,,
2022-03-11,xxx19,325.68,331.49,318.03,326.6,0.0,,,,,,,
2022-03-18,xxx19,328.65,346.87,327.65,342.41,0.05,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx19,344.99,359.01,344.3,358.76,0.05,keep,579,1007967.04,207722.04,0.21,800245.0,0.0
2022-04-01,xxx19,360.59,362.1,349.02,351.88,-0.02,sell,579,1003983.52,203738.52,0.2,800245.0,
2022-04-08,xxx19,352.0,353.85,340.55,353.1,0.0,keep,464,1004561.38625915,163838.4,0.16,840722.99,0.86
2022-04-14,xxx19,352.98,354.33,344.14,344.33,-0.02,sell,464,1000492.10625915,159769.12,0.16,840722.99,
2022-04-22,xxx19,344.45,350.86,335.11,335.56,-0.03,sell,372,997239.10985307,124828.32,0.13,872410.79,0.68
2022-04-29,xxx19,332.3,337.85,320.5,322.83,-0.04,sell,298,993203.0646684099,96203.34,0.1,896999.72,0.53
2022-05-06,xxx19,324.11,327.28,311.74,318.88,-0.01,sell,239,992333.5360875098,76212.32,0.08,916121.22,0.41
2022-05-13,xxx19,315.35,318.11,302.55,310.36,-0.03,sell,192,990530.9992539298,59589.12,0.06,930941.88,0.32
2022-05-20,xxx19,310.28,315.44,298.11,304.05,-0.02,sell,154,989555.5871364698,46823.7,0.05,942731.89,0.25
2022-05-27,xxx19,307.38,319.24,303.75,319.11,0.05,keep,124,991522.4299233698,39569.64,0.04,951952.79,0.2
2022-06-03,xxx19,318.98,318.98,308.61,310.94,-0.03,sell,124,990509.3499233697,38556.56,0.04,951952.79,
2022-06-10,xxx19,313.38,315.78,291.61,291.71,-0.06,sell,100,988644.5091288898,29171.0,0.03,959473.51,0.16
