date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx51,51.65,56.17,51.6,53.44,0.04,,,,,,,
2022-01-14,xxx51,53.97,56.28,53.31,55.7,0.04,,,,,,,
2022-01-21,xxx51,55.31,55.65,51.94,52.04,-0.07,,,,,,,
2022-01-28,xxx51,51.48,52.72,46.3,47.73,-0.08,,,,,,,
2022-02-04,xxx51,47.68,49.69,47.13,48.01,0.01,,,,,,,
2022-02-11,xxx51,48.13,49.97,47.5,47.63,-0.01,,,,,,,
2022-02-18,xxx51,47.92,48.49,44.51,45.04,-0.05,,,,,,,
2022-02-25,xxx51,44.69,47.79,43.63,47.71,0.06,,,,,,,
2022-03-04,xxx51,47.0,48.99,46.22,48.07,0.01,,,,,,,
2022-03-11,xxx51,48.01,48.72,45.77,45.83,-0.05,,,,,,,
2022-03-18,xxx51,45.9,47.6,44.07,47.45,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx51,47.46,51.98,47.07,51.83,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx51,51.36,52.51,47.33,48.11,-0.07,sell,3893,987308.82,187292.23,0.19,800016.59,0.0
2022-04-08,xxx51,48.17,49.23,46.77,47.02,-0.02,keep,3115,983951.49057992,146467.3,0.15,837484.19,0.88
2022-04-14,xxx51,46.9,47.91,45.62,45.67,-0.03,keep,3115,979746.24057992,142262.05,0.15,837484.19,
2022-04-22,xxx51,45.53,48.9,45.52,46.54,0.02,keep,3115,982456.2905799199,144972.1,0.15,837484.19,
2022-04-29,xxx51,46.21,47.27,43.5,43.59,-0.06,sell,3115,973267.0405799199,135782.85,0.14,837484.19,
2022-05-06,xxx51,43.72,46.64,43.51,44.3,0.02,keep,2492,975110.47458499,110395.6,0.11,864714.87,0.65
2022-05-13,xxx51,43.81,44.74,42.01,43.6,-0.02,keep,2492,973366.0745849899,108651.2,0.11,864714.87,
2022-05-20,xxx51,43.42,44.42,40.31,41.65,-0.04,sell,2492,968506.67458499,103791.8,0.11,864714.87,
2022-05-27,xxx51,41.69,44.55,41.1,44.55,0.07,keep,1994,974303.7194335499,88832.7,0.09,885471.02,0.5
2022-06-03,xxx51,44.25,44.93,43.34,43.39,-0.03,keep,1994,971990.67943355,86519.66,0.09,885471.02,
2022-06-10,xxx51,43.81,44.04,39.18,39.18,-0.1,sell,1994,963595.93943355,78124.92,0.08,885471.02,
2022-06-17,xxx51,38.55,39.17,36.6,36.97,-0.06,sell,1596,959813.68995423,59004.12,0.06,900809.57,0.37
2022-06-24,xxx51,37.36,38.64,36.91,38.61,0.04,keep,1277,962028.90178558,49304.97,0.05,912723.93,0.29
2022-07-01,xxx51,38.87,39.06,35.88,36.34,-0.06,sell,1277,959130.11178558,46406.18,0.05,912723.93,
2022-07-08,xxx51,35.93,38.33,35.54,37.99,0.05,keep,1022,960709.08908898,38825.78,0.04,921883.31,0.22
2022-07-15,xxx51,37.66,38.67,36.29,38.62,0.02,keep,1022,961352.94908898,39469.64,0.04,921883.31,
2022-07-22,xxx51,39.1,40.73,38.53,39.2,0.02,keep,1022,961945.70908898,40062.4,0.04,921883.31,
2022-07-29,xxx51,39.29,40.43,35.24,36.31,-0.07,sell,1022,958992.1290889799,37108.82,0.04,921883.31,
2022-08-05,xxx51,36.05,37.69,35.18,35.39,-0.03,keep,818,958184.31041762,28949.02,0.03,929235.29,0.18
2022-08-12,xxx51,35.36,36.29,34.4,36.11,0.02,keep,818,958773.27041762,29537.98,0.03,929235.29,
2022-08-19,xxx51,36.1,36.58,35.19,35.38,-0.02,keep,818,958176.13041762,28940.84,0.03,929235.29,
2022-08-26,xxx51,35.0,35.06,33.35,33.36,-0.06,sell,818,956523.77041762,27288.48,0.03,929235.29,
2022-09-02,xxx51,33.23,33.41,31.06,31.22,-0.06,sell,655,955099.11730856,20449.1,0.02,934650.02,0.13
2022-09-09,xxx51,31.39,31.5,29.91,31.46,0.01,keep,524,955245.73539318,16485.04,0.02,938760.7,0.1
2022-09-16,xxx51,31.74,31.86,28.42,29.24,-0.07,sell,524,954082.45539318,15321.76,0.02,938760.7,
2022-09-23,xxx51,29.02,29.59,27.19,27.52,-0.06,sell,420,953336.0596593401,11558.4,0.01,941777.66,0.08
2022-09-30,xxx51,27.56,27.7,25.74,25.77,-0.06,sell,336,952750.52106514,8658.72,0.01,944091.8,0.06
2022-10-07,xxx51,26.33,27.84,25.65,25.72,-0.0,keep,269,952773.8760599,6918.68,0.01,945855.2,0.05
2022-10-14,xxx51,25.94,26.84,24.59,25.91,0.01,keep,269,952824.9860599,6969.79,0.01,945855.2,
2022-10-21,xxx51,26.31,27.05,25.54,26.97,0.04,keep,269,953110.1260599,7254.93,0.01,945855.2,
2022-10-28,xxx51,26.75,29.22,26.13,29.07,0.08,keep,269,953675.0260599,7819.83,0.01,945855.2,
2022-11-04,xxx51,29.08,29.18,27.17,28.2,-0.03,keep,269,953440.9960599,7585.8,0.01,945855.2,
2022-11-11,xxx51,28.36,30.63,27.52,30.43,0.08,keep,269,954040.8660599,8185.67,0.01,945855.2,
2022-11-18,xxx51,30.34,31.34,29.0,29.87,-0.02,keep,269,953890.2260599,8035.03,0.01,945855.2,
2022-11-25,xxx51,29.66,30.08,28.91,29.34,-0.02,keep,269,953747.6560599,7892.46,0.01,945855.2,
2022-12-02,xxx51,29.1,30.48,28.22,29.41,0.0,keep,269,953766.4860599,7911.29,0.01,945855.2,
2022-12-09,xxx51,29.42,29.75,28.07,28.24,-0.04,keep,269,953451.7560599,7596.56,0.01,945855.2,
2022-12-16,xxx51,28.13,30.09,26.45,26.92,-0.05,keep,269,953096.6760599,7241.48,0.01,945855.2,
2022-12-23,xxx51,26.9,26.97,25.35,26.09,-0.03,keep,269,952873.4060599,7018.21,0.01,945855.2,
2022-12-30,xxx51,25.85,26.46,25.5,26.43,0.01,keep,269,952964.8660599,7109.67,0.01,945855.2,
2023-01-06,xxx51,27.05,28.83,26.37,28.73,0.09,keep,269,953583.5660599,7728.37,0.01,945855.2,
2023-01-13,xxx51,28.84,30.38,28.84,30.11,0.05,keep,269,953954.7860599,8099.59,0.01,945855.2,
2023-01-20,xxx51,30.18,30.26,28.24,29.22,-0.03,keep,269,953715.3760599,7860.18,0.01,945855.2,
2023-01-27,xxx51,29.33,30.49,26.78,28.16,-0.04,keep,269,953430.2360599,7575.04,0.01,945855.2,
2023-02-03,xxx51,27.72,31.17,27.53,30.32,0.08,keep,269,954011.2760599,8156.08,0.01,945855.2,
2023-02-10,xxx51,29.55,29.65,27.34,27.8,-0.08,keep,269,953333.3960598999,7478.2,0.01,945855.2,
2023-02-17,xxx51,27.87,28.88,27.38,27.61,-0.01,keep,269,953282.2860599,7427.09,0.01,945855.2,
2023-02-24,xxx51,27.11,27.27,24.92,25.14,-0.09,keep,269,952617.8560599,6762.66,0.01,945855.2,
2023-03-03,xxx51,25.55,26.48,24.73,26.4,0.05,keep,269,952956.7960599,7101.6,0.01,945855.2,
2023-03-10,xxx51,26.47,27.52,25.45,27.22,0.03,keep,269,953177.3760599,7322.18,0.01,945855.2,
2023-03-17,xxx51,26.74,31.0,26.61,29.81,0.1,sell,269,953874.0860599,8018.89,0.01,945855.2,
2023-03-24,xxx51,29.8,29.9,27.98,29.36,-0.02,keep,216,953775.78659663,6341.76,0.01,947434.03,0.04
2023-03-31,xxx51,29.37,32.9,28.63,32.67,0.11,sell,216,954490.74659663,7056.72,0.01,947434.03,
2023-04-06,xxx51,32.94,33.84,32.34,32.81,0.0,sell,173,954526.11174384,5676.13,0.01,948849.98,0.03
2023-04-14,xxx51,32.6,33.11,31.65,31.89,-0.03,keep,139,954390.72442858,4432.71,0.0,949958.01,0.03
2023-04-21,xxx51,31.95,32.64,30.23,30.3,-0.05,sell,139,954169.71442858,4211.7,0.0,949958.01,
2023-04-28,xxx51,30.13,32.57,28.51,31.06,0.03,keep,112,954249.9541375401,3478.72,0.0,950771.23,0.02
2023-05-05,xxx51,31.11,31.72,29.75,30.99,-0.0,sell,112,954242.1141375401,3470.88,0.0,950771.23,
2023-05-12,xxx51,30.7,30.84,28.72,28.95,-0.07,sell,90,954051.8973407601,2605.5,0.0,951446.4,0.02
2023-05-19,xxx51,28.9,30.24,28.68,29.93,0.03,keep,72,954121.3642783401,2154.96,0.0,951966.4,0.01
2023-05-26,xxx51,29.85,30.45,26.86,29.0,-0.03,sell,72,954054.4042783402,2088.0,0.0,951966.4,
2023-06-02,xxx51,29.7,32.29,29.0,31.31,0.08,sell,58,954198.0338834802,1815.98,0.0,952382.05,0.01
2023-06-09,xxx51,31.31,31.99,29.7,31.34,0.0,keep,47,954199.3253441803,1472.98,0.0,952726.35,0.01
2023-06-16,xxx51,31.4,36.8,31.36,36.37,0.16,sell,47,954435.7353441804,1709.39,0.0,952726.35,
2023-06-23,xxx51,36.77,37.11,32.03,33.0,-0.09,sell,38,954311.1773255403,1254.0,0.0,953057.18,0.01
2023-06-30,xxx51,33.19,34.23,32.49,33.44,0.01,keep,31,954326.0716150803,1036.64,0.0,953289.43,0.01
2023-07-07,xxx51,33.54,33.89,31.38,31.85,-0.05,sell,31,954276.7816150803,987.35,0.0,953289.43,
2023-07-14,xxx51,31.87,34.3,31.77,33.15,0.04,sell,25,954309.3368867204,828.75,0.0,953480.59,0.0
2023-07-21,xxx51,33.16,34.84,33.07,34.02,0.03,keep,20,954326.7328109704,680.4,0.0,953646.33,0.0
2023-07-28,xxx51,33.84,36.99,33.4,36.83,0.08,sell,20,954382.9328109703,736.6,0.0,953646.33,
2023-08-04,xxx51,36.87,37.19,34.13,35.14,-0.05,sell,16,954356.0092387303,562.24,0.0,953793.77,0.0
2023-08-11,xxx51,35.41,35.55,33.86,34.89,-0.01,keep,13,954353.5366515302,453.57,0.0,953899.97,0.0
2023-08-18,xxx51,34.67,35.71,32.18,32.75,-0.06,sell,13,954325.7166515302,425.75,0.0,953899.97,
2023-08-25,xxx51,32.6,34.15,32.02,33.25,0.02,keep,11,954330.8950447503,365.75,0.0,953965.15,0.0
2023-09-01,xxx51,33.5,36.75,33.21,36.61,0.1,sell,11,954367.8550447503,402.71,0.0,953965.15,
2023-09-08,xxx51,36.58,38.83,36.03,38.01,0.04,sell,9,954380.3732708102,342.09,0.0,954038.28,0.0
2023-09-15,xxx51,38.24,40.07,37.62,37.88,-0.0,keep,8,954379.5523489803,303.04,0.0,954076.51,0.0
2023-09-22,xxx51,37.62,38.39,34.14,34.18,-0.1,sell,8,954349.9523489802,273.44,0.0,954076.51,
2023-09-29,xxx51,34.0,35.91,33.64,35.55,0.04,sell,7,954359.3515161902,248.85,0.0,954110.5,0.0
2023-10-06,xxx51,35.61,36.54,34.98,36.19,0.02,keep,6,954363.2406495903,217.14,0.0,954146.1,0.0
2023-10-13,xxx51,35.7,37.22,35.5,35.97,-0.01,keep,6,954361.9206495902,215.82,0.0,954146.1,
2023-10-20,xxx51,36.14,36.94,34.87,34.92,-0.03,keep,6,954355.6206495903,209.52,0.0,954146.1,
2023-10-27,xxx51,34.6,36.38,32.15,35.54,0.02,keep,6,954359.3406495902,213.24,0.0,954146.1,
2023-11-03,xxx51,35.47,38.32,34.92,38.14,0.07,sell,6,954374.9406495902,228.84,0.0,954146.1,
2023-11-10,xxx51,38.02,38.99,37.75,38.86,0.02,sell,5,954378.4097323803,194.3,0.0,954184.11,0.0
2023-11-17,xxx51,38.35,43.81,38.07,43.81,0.13,sell,4,954397.6888082402,175.24,0.0,954222.45,0.0
2023-11-24,xxx51,43.78,44.93,43.3,43.96,0.0,keep,4,954398.2888082402,175.84,0.0,954222.45,0.0
2023-12-01,xxx51,43.65,45.34,42.86,43.74,-0.0,keep,4,954397.4088082402,174.96,0.0,954222.45,
2023-12-08,xxx51,43.3,43.31,41.17,42.7,-0.02,sell,4,954393.2488082403,170.8,0.0,954222.45,
2023-12-15,xxx51,43.16,47.27,43.08,46.16,0.08,sell,4,954407.0888082403,184.64,0.0,954222.45,0.0
2023-12-20,xxx51,46.15,46.95,45.4,45.76,-0.01,,4,954405.4888082403,183.04,0.0,954222.45,0.0
