date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx002460,71.76,75.3,55.1,58.08,-0.19,,,,,,,,
2018-02-28,xx002460,58.18,74.7,50.18,72.38,0.25,,,,,,,,
2018-03-30,xx002460,71.35,84.0,67.1,77.38,0.07,,,,,,,,
2018-04-27,xx002460,79.0,79.0,60.88,62.38,-0.19,,,,,,,,
2018-05-31,xx002460,63.0,73.93,40.6,41.72,0.01,,,,,,,,
2018-06-29,xx002460,41.55,43.62,33.34,38.58,-0.08,,,,,,,,
2018-07-31,xx002460,38.19,40.66,34.7,36.85,-0.04,,,,,,,,
2018-08-31,xx002460,37.1,38.21,29.75,29.98,-0.19,,,,,,,,
2018-09-28,xx002460,30.1,34.33,27.05,32.49,0.08,,,,,,,,
2018-10-31,xx002460,31.8,33.08,21.7,23.6,-0.27,,,,,,,,
2018-11-30,xx002460,23.7,26.45,23.2,25.3,0.07,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx002460,26.0,26.58,21.77,22.08,-0.13,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx002460,22.12,23.22,19.21,19.44,-0.12,keep,9000,975740.21,174960.0,0.18,800780.21,49.79,
2019-02-28,xx002460,19.6,29.37,19.6,26.92,0.38,sell,9000,1043060.21,242280.0,0.23,800780.21,,
2019-03-29,xx002460,27.15,32.45,25.8,27.59,0.02,keep,7200,1048219.15,198648.0,0.19,849571.15,12.21,48.85
2019-04-30,xx002460,27.78,31.44,23.8,24.64,-0.11,sell,7200,1026979.15,177408.0,0.17,849571.15,,
2019-05-31,xx002460,23.7,25.38,22.44,24.48,-0.01,keep,5760,1024646.9099999999,141004.8,0.14,883642.11,8.53,34.11
2019-06-28,xx002460,24.25,24.89,22.91,23.43,-0.04,keep,5760,1018598.9099999999,134956.8,0.13,883642.11,,
2019-07-31,xx002460,23.9,25.5,21.83,22.11,-0.04,keep,5838,1012720.29,129078.18,0.13,883642.11,,
2019-08-30,xx002460,21.87,23.73,20.13,20.85,-0.06,keep,5838,1005364.41,121722.3,0.12,883642.11,,
2019-09-30,xx002460,21.07,24.99,20.98,22.56,0.08,keep,5838,1015347.39,131705.28,0.13,883642.11,,
2019-10-31,xx002460,22.33,23.1,21.05,21.81,-0.03,keep,5838,1010968.89,127326.78,0.13,883642.11,,
2019-11-29,xx002460,21.79,28.11,21.75,27.75,0.27,keep,5838,1045646.61,162004.5,0.15,883642.11,,
2019-12-31,xx002460,27.68,36.18,26.61,34.83,0.26,,5838,1086979.65,203337.54,0.19,883642.11,,
