date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx600519,700.0,799.06,689.89,764.54,0.1,,,,,,,,
2018-02-28,xx600519,767.0,767.3,658.0,725.62,-0.05,,,,,,,,
2018-03-30,xx600519,728.0,753.99,658.41,683.62,-0.06,,,,,,,,
2018-04-27,xx600519,680.0,714.78,645.0,662.53,-0.03,,,,,,,,
2018-05-31,xx600519,660.0,751.62,645.06,751.13,0.13,,,,,,,,
2018-06-29,xx600519,751.13,803.5,697.0,731.46,-0.01,,,,,,,,
2018-07-31,xx600519,734.52,764.11,678.23,726.44,-0.01,,,,,,,,
2018-08-31,xx600519,731.4,732.3,616.86,659.19,-0.09,,,,,,,,
2018-09-28,xx600519,652.0,733.2,620.0,730.0,0.11,,,,,,,,
2018-10-31,xx600519,715.41,719.0,509.02,548.9,-0.25,,,,,,,,
2018-11-30,xx600519,555.0,600.0,536.8,565.0,0.03,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx600519,589.0,616.5,553.61,590.01,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx600519,609.98,698.88,582.02,689.6,0.17,keep,300,1023837.25,206880.0,0.2,816957.25,45.75,
2019-02-28,xx600519,697.04,763.42,688.18,755.01,0.09,sell,300,1043460.25,226503.0,0.22,816957.25,,
2019-03-29,xx600519,761.5,866.68,733.65,853.99,0.13,sell,240,1067547.1400000001,204957.6,0.19,862589.54,11.42,45.69
2019-04-30,xx600519,860.0,990.0,834.21,974.0,0.14,sell,192,1090825.46,187008.0,0.17,903817.46,10.32,41.28
2019-05-31,xx600519,925.5,935.0,842.5,890.0,-0.09,keep,154,1076002.12,137060.0,0.13,938942.12,8.79,35.17
2019-06-28,xx600519,892.0,1001.0,840.0,984.0,0.12,keep,156,1092446.12,153504.0,0.14,938942.12,,
2019-07-31,xx600519,1004.52,1035.6,938.15,972.6,-0.01,keep,156,1090667.72,151725.6,0.14,938942.12,,
2019-08-30,xx600519,976.51,1146.0,923.8,1142.0,0.17,keep,156,1117094.12,178152.0,0.16,938942.12,,
2019-09-30,xx600519,1139.99,1188.87,1066.0,1150.0,0.01,keep,156,1118342.12,179400.0,0.16,938942.12,,
2019-10-31,xx600519,1153.0,1215.68,1109.02,1180.01,0.03,keep,156,1123023.68,184081.56,0.16,938942.12,,
2019-11-29,xx600519,1181.0,1241.61,1112.89,1129.0,-0.04,keep,156,1115066.12,176124.0,0.16,938942.12,,
2019-12-31,xx600519,1118.2,1195.5,1117.74,1183.0,0.05,,156,1123490.12,184548.0,0.16,938942.12,,
