date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx600030,18.13,22.95,18.13,21.29,0.18,,,,,,,,
2018-02-28,xx600030,21.4,21.86,17.12,18.11,-0.15,,,,,,,,
2018-03-30,xx600030,17.89,19.43,17.45,18.58,0.03,,,,,,,,
2018-04-27,xx600030,18.76,19.82,18.25,18.99,0.02,,,,,,,,
2018-05-31,xx600030,19.37,20.04,18.03,18.64,-0.02,,,,,,,,
2018-06-29,xx600030,18.5,19.29,15.9,16.57,-0.11,,,,,,,,
2018-07-31,xx600030,16.5,17.7,15.68,16.86,0.02,,,,,,,,
2018-08-31,xx600030,16.95,17.1,15.59,15.98,-0.03,,,,,,,,
2018-09-28,xx600030,15.95,16.87,15.37,16.69,0.04,,,,,,,,
2018-10-31,xx600030,16.34,17.79,14.72,17.16,0.03,,,,,,,,
2018-11-30,xx600030,17.54,18.29,16.46,16.87,-0.02,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-24,xx600030,17.8,17.83,15.88,16.01,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx600030,17.15,18.42,16.74,18.26,0.14,keep,11600,1012710.24,211816.0,0.21,800894.24,49.76,
2019-02-28,xx600030,18.6,26.38,18.42,23.51,0.29,sell,11600,1073610.24,272716.0,0.25,800894.24,,
2019-03-29,xx600030,23.75,27.88,22.45,24.78,0.05,sell,9280,1085860.59,229958.4,0.21,855902.19,13.77,55.08
2019-04-30,xx600030,24.77,26.42,22.72,23.04,-0.07,keep,7424,1072848.27,171048.96,0.16,901799.31,11.49,45.95
2019-05-31,xx600030,21.6,21.97,19.45,20.13,-0.13,keep,7424,1051244.4300000002,149445.12,0.14,901799.31,,
2019-06-28,xx600030,20.29,24.27,19.71,23.81,0.18,keep,7424,1078564.75,176765.44,0.16,901799.31,,
2019-07-31,xx600030,24.66,24.78,22.71,23.23,-0.02,keep,7424,1074258.83,172459.52,0.16,901799.31,,
2019-08-30,xx600030,23.09,23.19,20.16,22.32,-0.02,keep,7538,1070047.47,168248.16,0.16,901799.31,,
2019-09-30,xx600030,22.33,24.9,22.26,22.48,0.01,keep,7538,1071253.55,169454.24,0.16,901799.31,,
2019-10-31,xx600030,22.48,23.45,21.51,21.7,-0.03,keep,7538,1065373.9100000001,163574.6,0.15,901799.31,,
2019-11-29,xx600030,21.66,23.1,21.23,21.41,-0.01,keep,7538,1063187.8900000001,161388.58,0.15,901799.31,,
2019-12-31,xx600030,21.9,25.72,21.48,25.3,0.18,,7538,1092510.71,190711.4,0.17,901799.31,,
