date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx300274,18.98,19.5,15.58,16.87,-0.1,,,,,,,
2018-02-28,xx300274,16.88,17.5,13.49,16.48,-0.02,,,,,,,
2018-03-30,xx300274,16.49,19.25,15.75,19.18,0.16,,,,,,,
2018-04-27,xx300274,19.23,19.36,16.5,18.17,-0.05,,,,,,,
2018-05-31,xx300274,18.2,19.34,14.03,14.29,-0.21,,,,,,,
2018-06-29,xx300274,14.16,14.54,8.27,8.97,-0.37,,,,,,,
2018-07-31,xx300274,8.99,9.01,7.53,7.85,-0.12,,,,,,,
2018-08-31,xx300274,7.86,7.93,6.51,6.82,-0.13,,,,,,,
2018-09-28,xx300274,7.0,7.11,6.57,6.91,0.01,,,,,,,
2018-10-31,xx300274,6.78,6.78,5.17,5.85,-0.15,,,,,,,
2018-11-30,xx300274,5.89,8.65,5.85,8.37,0.43,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx300274,8.76,10.06,8.21,8.92,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx300274,8.88,12.77,8.33,11.05,0.24,keep,22400,1048334.22,247520.0,0.24,800814.22,49.78
2019-02-28,xx300274,11.2,13.41,11.11,11.36,0.03,keep,22400,1055278.22,254464.0,0.24,800814.22,
2019-03-29,xx300274,11.49,12.74,10.2,10.99,-0.03,keep,22400,1046990.22,246176.0,0.24,800814.22,
2019-04-30,xx300274,10.99,14.2,10.86,11.9,0.08,keep,22400,1067374.22,266560.0,0.25,800814.22,
2019-05-31,xx300274,11.07,11.68,9.12,10.05,-0.16,keep,22400,1025934.22,225120.0,0.22,800814.22,
2019-06-28,xx300274,10.0,10.01,8.37,9.35,-0.06,keep,22540,1011563.22,210749.0,0.21,800814.22,
2019-07-31,xx300274,9.55,10.72,8.63,10.28,0.1,keep,22540,1032525.4199999999,231711.2,0.22,800814.22,
2019-08-30,xx300274,10.2,12.68,9.61,12.01,0.17,keep,22540,1071519.62,270705.4,0.25,800814.22,
2019-09-30,xx300274,12.16,13.38,11.23,11.3,-0.06,keep,22540,1055516.22,254702.0,0.24,800814.22,
2019-10-31,xx300274,11.35,11.74,9.61,9.78,-0.13,keep,22540,1021255.4199999999,220441.2,0.22,800814.22,
2019-11-29,xx300274,9.78,10.97,9.48,10.22,0.04,keep,22540,1031173.02,230358.8,0.22,800814.22,
2019-12-31,xx300274,10.32,11.46,10.3,10.53,0.03,,22540,1038160.4199999999,237346.2,0.23,800814.22,
