date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx603993,6.9,8.45,6.82,7.56,0.1,,,,,,,
2018-02-28,xx603993,7.5,8.8,6.2,8.58,0.13,,,,,,,
2018-03-30,xx603993,8.37,9.8,8.03,8.48,-0.01,,,,,,,
2018-04-27,xx603993,8.41,8.69,7.33,7.58,-0.11,,,,,,,
2018-05-31,xx603993,7.95,8.45,6.81,7.11,-0.06,,,,,,,
2018-06-29,xx603993,7.09,7.41,5.91,6.29,-0.1,,,,,,,
2018-07-31,xx603993,6.26,6.7,5.43,5.86,-0.07,,,,,,,
2018-08-31,xx603993,5.87,5.91,4.61,4.7,-0.2,,,,,,,
2018-09-28,xx603993,4.74,4.77,4.19,4.56,-0.03,,,,,,,
2018-10-31,xx603993,4.45,4.47,3.44,4.07,-0.11,,,,,,,
2018-11-30,xx603993,4.06,4.49,3.77,3.97,-0.02,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx603993,4.07,4.19,3.74,3.76,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx603993,3.78,3.97,3.62,3.84,0.02,keep,52700,1002585.07,202368.0,0.2,800217.07,49.93
2019-02-28,xx603993,3.86,5.16,3.83,4.76,0.24,keep,52700,1051069.0699999998,250852.0,0.24,800217.07,
2019-03-29,xx603993,4.81,5.34,4.43,4.66,-0.02,keep,52700,1045799.07,245582.0,0.23,800217.07,
2019-04-30,xx603993,4.69,5.22,4.12,4.21,-0.1,keep,52700,1022084.07,221867.0,0.22,800217.07,
2019-05-31,xx603993,4.09,4.12,3.8,4.03,-0.04,keep,52700,1012598.07,212381.0,0.21,800217.07,
2019-06-28,xx603993,4.04,4.21,3.86,3.96,0.01,keep,54151,1014655.0299999999,214437.96,0.21,800217.07,
2019-07-31,xx603993,4.01,4.14,3.47,3.62,-0.09,keep,54151,996243.69,196026.62,0.2,800217.07,
2019-08-30,xx603993,3.61,4.02,3.36,3.59,-0.01,keep,54151,994619.1599999999,194402.09,0.2,800217.07,
2019-09-30,xx603993,3.64,3.89,3.61,3.64,0.01,keep,54151,997326.71,197109.64,0.2,800217.07,
2019-10-31,xx603993,3.62,3.68,3.38,3.4,-0.07,keep,54151,984330.47,184113.4,0.19,800217.07,
2019-11-29,xx603993,3.4,3.68,3.36,3.56,0.05,keep,54151,992994.6299999999,192777.56,0.19,800217.07,
2019-12-31,xx603993,3.55,4.53,3.47,4.36,0.22,,54151,1036315.4299999999,236098.36,0.23,800217.07,
