date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx002648,16.6,20.32,16.51,18.01,0.08,,,,,,,
2018-02-28,xx002648,18.2,18.2,14.08,16.4,-0.09,,,,,,,
2018-03-30,xx002648,16.21,17.88,14.22,15.63,-0.05,,,,,,,
2018-04-27,xx002648,15.01,15.38,11.91,12.02,-0.23,,,,,,,
2018-05-31,xx002648,12.04,15.94,11.5,13.58,0.13,,,,,,,
2018-06-29,xx002648,13.5,14.26,10.06,11.03,-0.19,,,,,,,
2018-07-31,xx002648,11.18,11.3,9.41,10.73,-0.03,,,,,,,
2018-08-31,xx002648,10.75,10.82,8.98,10.35,-0.04,,,,,,,
2018-09-28,xx002648,10.32,11.62,10.1,11.17,0.08,,,,,,,
2018-10-31,xx002648,11.01,11.59,9.09,10.0,-0.1,,,,,,,
2018-11-30,xx002648,10.03,10.95,9.25,9.73,-0.03,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx002648,10.15,10.68,9.52,9.67,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx002648,9.75,10.74,9.13,10.45,0.08,keep,20400,1014026.22,213180.0,0.21,800846.22,49.78
2019-02-28,xx002648,10.51,13.88,10.51,13.6,0.3,keep,20400,1078286.22,277440.0,0.26,800846.22,
2019-03-29,xx002648,13.6,14.99,12.98,14.78,0.09,keep,20400,1102358.22,301512.0,0.27,800846.22,
2019-04-30,xx002648,14.77,22.85,14.77,18.05,0.23,keep,20504,1170943.42,370097.2,0.32,800846.22,
2019-05-31,xx002648,16.73,16.91,13.77,13.89,-0.23,keep,20504,1085646.78,284800.56,0.26,800846.22,
2019-06-28,xx002648,13.83,15.09,12.58,14.88,0.07,keep,20504,1105945.74,305099.52,0.28,800846.22,
2019-07-31,xx002648,15.39,15.97,13.37,13.98,-0.06,keep,20504,1087492.14,286645.92,0.26,800846.22,
2019-08-30,xx002648,13.81,14.25,11.95,12.61,-0.1,keep,20504,1059401.66,258555.44,0.24,800846.22,
2019-09-30,xx002648,12.77,14.62,12.4,12.43,-0.01,keep,20504,1055710.94,254864.72,0.24,800846.22,
2019-10-31,xx002648,12.59,13.67,12.24,13.27,0.07,keep,20504,1072934.3,272088.08,0.25,800846.22,
2019-11-29,xx002648,13.23,14.87,12.96,14.86,0.12,keep,20504,1105535.66,304689.44,0.28,800846.22,
2019-12-31,xx002648,14.9,16.77,14.6,16.35,0.1,,20504,1136086.62,335240.4,0.3,800846.22,
