date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx600893,27.1,27.35,24.0,24.91,-0.07,,,,,,,,
2018-02-28,xx600893,24.99,27.65,22.1,25.91,0.04,,,,,,,,
2018-03-30,xx600893,25.79,28.68,24.61,28.26,0.09,,,,,,,,
2018-04-27,xx600893,28.55,29.8,26.3,26.82,-0.05,,,,,,,,
2018-05-31,xx600893,26.8,27.1,23.81,24.06,-0.1,,,,,,,,
2018-06-29,xx600893,24.0,24.91,20.31,22.32,-0.07,,,,,,,,
2018-07-31,xx600893,22.32,25.1,22.17,23.83,0.07,,,,,,,,
2018-08-31,xx600893,23.91,24.38,21.8,23.59,-0.01,,,,,,,,
2018-09-28,xx600893,23.61,25.27,23.11,24.06,0.02,,,,,,,,
2018-10-31,xx600893,23.83,24.3,20.55,22.79,-0.05,,,,,,,,
2018-11-30,xx600893,22.88,24.63,22.84,23.48,0.03,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx600893,23.8,24.18,21.28,21.72,-0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx600893,21.71,23.07,21.36,22.0,0.01,keep,9200,1002526.04,202400.0,0.2,800126.04,49.96,
2019-02-28,xx600893,22.05,26.38,22.03,25.24,0.15,sell,9200,1032334.04,232208.0,0.22,800126.04,,
2019-03-29,xx600893,25.34,28.4,24.79,26.4,0.05,sell,7360,1040978.98,194304.0,0.19,846674.98,11.65,46.61
2019-04-30,xx600893,26.69,27.68,24.22,24.31,-0.08,keep,5888,1029036.13,143137.28,0.14,885898.85,9.82,39.27
2019-05-31,xx600893,24.08,24.42,22.7,23.36,-0.03,keep,5923,1024260.13,138361.28,0.14,885898.85,,
2019-06-28,xx600893,23.47,23.5,21.63,22.71,-0.03,keep,5923,1020410.1799999999,134511.33,0.13,885898.85,,
2019-07-31,xx600893,22.95,24.45,22.25,23.5,0.03,keep,5923,1025089.35,139190.5,0.14,885898.85,,
2019-08-30,xx600893,23.55,23.66,21.62,23.56,0.0,keep,5923,1025444.73,139545.88,0.14,885898.85,,
2019-09-30,xx600893,23.66,24.87,21.79,21.87,-0.07,keep,5923,1015434.86,129536.01,0.13,885898.85,,
2019-10-31,xx600893,21.98,22.19,20.59,21.14,-0.03,keep,5923,1011111.07,125212.22,0.12,885898.85,,
2019-11-29,xx600893,21.08,21.76,19.15,20.28,-0.04,keep,5923,1006017.29,120118.44,0.12,885898.85,,
2019-12-31,xx600893,20.27,21.69,19.78,21.68,0.07,,5923,1014309.49,128410.64,0.13,885898.85,,
