date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx002352,50.36,53.23,48.5,49.93,-0.01,,,,,,,,
2018-02-28,xx002352,49.93,52.56,44.02,49.87,-0.0,,,,,,,,
2018-03-30,xx002352,49.92,52.46,46.55,49.65,-0.0,,,,,,,,
2018-04-27,xx002352,49.65,49.88,46.5,46.84,-0.05,,,,,,,,
2018-05-31,xx002352,46.84,50.3,46.69,48.4,0.03,,,,,,,,
2018-06-29,xx002352,48.35,48.92,44.07,45.0,-0.07,,,,,,,,
2018-07-31,xx002352,45.0,45.8,41.98,43.28,-0.04,,,,,,,,
2018-08-31,xx002352,43.41,43.98,40.03,40.26,-0.07,,,,,,,,
2018-09-28,xx002352,40.26,43.78,37.98,42.94,0.07,,,,,,,,
2018-10-31,xx002352,41.22,42.33,36.28,37.7,-0.12,,,,,,,,
2018-11-30,xx002352,38.24,39.4,35.0,35.2,-0.07,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx002352,36.18,36.59,31.8,32.75,-0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx002352,32.5,33.49,29.85,29.91,-0.09,keep,6100,984090.42,182451.0,0.19,801639.42,49.58,
2019-02-28,xx002352,30.6,38.55,30.3,36.27,0.21,sell,6100,1022886.42,221247.0,0.22,801639.42,,
2019-03-29,xx002352,36.5,37.19,33.73,36.62,0.01,sell,4880,1024807.17,178705.6,0.17,846101.57,11.13,44.52
2019-04-30,xx002352,37.5,38.87,32.77,33.07,-0.09,sell,3928,1012732.25,129898.96,0.13,882833.29,9.19,36.78
2019-05-31,xx002352,32.69,32.69,29.7,29.88,-0.1,sell,3143,1002367.87,93912.84,0.09,908455.03,6.41,25.65
2019-06-28,xx002352,32.0,34.5,28.46,33.96,0.14,sell,2515,1013929.04,85409.4,0.08,928519.64,5.02,20.09
2019-07-31,xx002352,34.56,37.85,32.81,37.2,0.1,sell,2012,1020722.31,74846.4,0.07,945875.91,5.0,17.38
2019-08-30,xx002352,37.14,42.11,34.3,41.42,0.11,sell,1610,1027468.44,66686.2,0.06,960782.24,5.0,14.93
2019-09-30,xx002352,41.48,42.15,37.2,39.42,-0.05,sell,1288,1024890.19,50772.96,0.05,974117.23,5.0,13.35
2019-10-31,xx002352,39.44,43.57,37.81,39.63,0.01,sell,1031,1025094.14,40858.53,0.04,984235.61,5.0,10.13
2019-11-29,xx002352,39.6,40.71,37.37,37.95,-0.04,sell,825,1023686.74,31308.75,0.03,992377.99,5.0,8.16
2019-12-31,xx002352,37.95,38.96,36.01,37.19,-0.02,,660,1023172.23,24545.4,0.02,998626.83,5.0,6.26
