date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-02-28,xx601600,7.28,7.28,5.9,5.9,-0.27,,,,,,,,
2018-03-30,xx601600,5.45,5.64,4.65,4.73,-0.2,,,,,,,,
2018-04-27,xx601600,4.73,5.21,4.42,4.69,-0.01,,,,,,,,
2018-05-31,xx601600,4.67,4.68,4.13,4.17,-0.11,,,,,,,,
2018-06-29,xx601600,4.16,4.32,3.7,3.84,-0.08,,,,,,,,
2018-07-31,xx601600,3.83,4.02,3.33,3.87,0.01,,,,,,,,
2018-08-31,xx601600,3.86,4.29,3.46,4.04,0.04,,,,,,,,
2018-09-28,xx601600,4.05,4.16,3.81,4.03,-0.0,,,,,,,,
2018-10-31,xx601600,4.05,4.11,3.33,3.8,-0.06,,,,,,,,
2018-11-30,xx601600,3.79,3.91,3.57,3.64,-0.04,,,,,,,,
2018-12-28,xx601600,3.72,3.75,3.39,3.55,-0.02,keep,0,1000000,0.0,0.0,1000000.0,,
2019-01-31,xx601600,3.53,3.73,3.47,3.53,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-02-28,xx601600,3.54,4.4,3.54,4.26,0.21,sell,56300,1039923.03,239838.0,0.23,800085.03,49.97,
2019-03-29,xx601600,4.28,4.89,4.04,4.19,-0.02,keep,45040,1036822.73,188717.6,0.18,848105.13,12.02,48.08
2019-04-30,xx601600,4.22,4.79,4.04,4.17,-0.0,sell,45040,1035921.9299999999,187816.8,0.18,848105.13,,
2019-05-31,xx601600,4.0,4.33,3.7,4.02,-0.04,sell,36032,1028850.7600000001,144848.64,0.14,884002.12,8.99,35.94
2019-06-28,xx601600,4.0,4.14,3.76,3.92,-0.02,keep,28826,1025716.0400000002,112997.92,0.11,912718.12,7.19,28.75
2019-07-31,xx601600,3.97,4.03,3.69,3.75,-0.04,keep,28826,1020815.6200000001,108097.5,0.11,912718.12,,
2019-08-30,xx601600,3.74,3.78,3.45,3.6,-0.04,keep,28826,1016491.7200000001,103773.6,0.1,912718.12,,
2019-09-30,xx601600,3.59,3.85,3.51,3.52,-0.02,keep,28826,1014185.6400000001,101467.52,0.1,912718.12,,
2019-10-31,xx601600,3.51,3.63,3.38,3.39,-0.04,keep,28826,1010438.2600000001,97720.14,0.1,912718.12,,
2019-11-29,xx601600,3.39,3.48,3.27,3.28,-0.03,keep,28826,1007267.4000000001,94549.28,0.09,912718.12,,
2019-12-31,xx601600,3.28,3.58,3.25,3.54,0.08,,28826,1014762.1600000001,102044.04,0.1,912718.12,,
