date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx002129,11.51,12.09,9.21,9.48,-0.17,,,,,,,
2018-02-28,xx002129,9.42,9.55,7.54,9.1,-0.04,,,,,,,
2018-03-30,xx002129,8.98,10.61,8.47,10.36,0.14,,,,,,,
2018-04-19,xx002129,10.45,11.96,9.92,11.37,0.1,,,,,,,
2018-05-31,xx002129,11.56,11.85,9.17,9.43,-0.17,,,,,,,
2018-06-29,xx002129,9.31,9.48,6.82,7.83,-0.17,,,,,,,
2018-07-31,xx002129,7.84,9.03,7.67,8.43,0.08,,,,,,,
2018-08-31,xx002129,8.45,8.75,7.1,7.44,-0.12,,,,,,,
2018-09-28,xx002129,7.58,7.79,7.15,7.61,0.02,,,,,,,
2018-10-31,xx002129,7.41,7.49,5.2,5.7,-0.25,,,,,,,
2018-11-30,xx002129,5.74,6.69,5.7,6.59,0.16,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx002129,6.8,7.77,6.61,7.23,0.1,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx002129,7.34,8.77,6.9,8.41,0.16,keep,27200,1028782.02,228752.0,0.22,800030.02,49.98
2019-02-28,xx002129,8.5,10.67,8.47,9.68,0.15,keep,27200,1063326.02,263296.0,0.25,800030.02,
2019-03-29,xx002129,9.73,11.15,9.25,9.92,0.02,keep,27200,1069854.02,269824.0,0.25,800030.02,
2019-04-30,xx002129,10.1,11.65,9.96,10.16,0.02,keep,27200,1076382.02,276352.0,0.26,800030.02,
2019-05-31,xx002129,9.76,10.36,8.63,10.14,-0.0,keep,27200,1075838.02,275808.0,0.26,800030.02,
2019-06-28,xx002129,10.3,10.3,9.2,9.76,-0.04,keep,27200,1065502.02,265472.0,0.25,800030.02,
2019-07-31,xx002129,9.98,10.51,8.92,10.18,0.05,keep,27282,1077760.78,277730.76,0.26,800030.02,
2019-08-30,xx002129,10.14,12.35,10.0,10.87,0.07,keep,27282,1096585.3599999999,296555.34,0.27,800030.02,
2019-09-30,xx002129,10.8,13.72,10.77,12.11,0.11,keep,27282,1130415.04,330385.02,0.29,800030.02,
2019-10-31,xx002129,12.5,13.3,10.74,11.5,-0.05,keep,27282,1113773.02,313743.0,0.28,800030.02,
2019-11-29,xx002129,11.45,12.21,9.66,10.11,-0.12,keep,27282,1075851.04,275821.02,0.26,800030.02,
2019-12-31,xx002129,10.11,12.27,9.99,11.81,0.17,,27282,1122230.44,322200.42,0.29,800030.02,
