date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx601899,4.66,5.15,4.4,5.13,0.12,,,,,,,
2018-02-28,xx601899,5.13,5.55,4.16,4.6,-0.1,,,,,,,
2018-03-30,xx601899,4.55,4.94,4.31,4.35,-0.05,,,,,,,
2018-04-27,xx601899,4.33,4.55,4.05,4.12,-0.05,,,,,,,
2018-05-31,xx601899,4.08,4.16,3.71,3.75,-0.09,,,,,,,
2018-06-29,xx601899,3.74,4.09,3.52,3.61,-0.01,,,,,,,
2018-07-31,xx601899,3.6,3.62,3.21,3.54,-0.02,,,,,,,
2018-08-31,xx601899,3.54,3.57,3.21,3.4,-0.04,,,,,,,
2018-09-28,xx601899,3.4,3.67,3.29,3.57,0.05,,,,,,,
2018-10-31,xx601899,3.51,3.74,3.24,3.42,-0.04,,,,,,,
2018-11-30,xx601899,3.42,3.63,3.29,3.39,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx601899,3.42,3.49,3.31,3.34,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx601899,3.29,3.29,2.93,2.98,-0.11,keep,60500,980590.09,180290.0,0.18,800300.09,49.91
2019-02-28,xx601899,2.99,3.79,2.97,3.58,0.2,keep,60500,1016890.09,216590.0,0.21,800300.09,
2019-03-29,xx601899,3.59,3.86,3.41,3.51,-0.02,keep,60500,1012655.09,212355.0,0.21,800300.09,
2019-04-30,xx601899,3.55,3.84,3.28,3.32,-0.05,keep,60500,1001160.09,200860.0,0.2,800300.09,
2019-05-31,xx601899,3.22,3.35,3.15,3.25,-0.02,keep,60500,996925.09,196625.0,0.2,800300.09,
2019-06-28,xx601899,3.3,3.98,3.22,3.77,0.16,keep,60500,1028385.09,228085.0,0.22,800300.09,
2019-07-31,xx601899,3.65,3.99,3.48,3.66,-0.0,keep,62237,1028087.51,227787.42,0.22,800300.09,
2019-08-30,xx601899,3.56,3.88,3.52,3.66,-0.0,keep,62237,1028087.51,227787.42,0.22,800300.09,
2019-09-30,xx601899,3.65,3.66,3.26,3.27,-0.11,keep,62237,1003815.08,203514.99,0.2,800300.09,
2019-10-31,xx601899,3.27,3.39,3.16,3.38,0.03,keep,62237,1010661.1499999999,210361.06,0.21,800300.09,
2019-11-29,xx601899,3.4,3.8,3.35,3.56,0.05,keep,62237,1021863.8099999999,221563.72,0.22,800300.09,
2019-12-31,xx601899,3.6,4.64,3.58,4.59,0.29,,62237,1085967.92,285667.83,0.26,800300.09,
