date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx600900,15.69,16.46,15.59,15.9,0.02,,,,,,,,
2018-02-28,xx600900,15.9,16.63,15.18,16.47,0.04,,,,,,,,
2018-03-30,xx600900,16.39,17.09,15.94,16.02,-0.03,,,,,,,,
2018-04-27,xx600900,16.0,16.29,15.78,16.11,0.01,,,,,,,,
2018-05-31,xx600900,15.98,17.22,15.63,17.11,0.06,,,,,,,,
2018-06-29,xx600900,17.06,17.85,16.0,16.14,-0.02,,,,,,,,
2018-07-31,xx600900,16.09,16.96,15.44,16.84,0.04,,,,,,,,
2018-08-31,xx600900,16.9,17.02,15.81,15.82,-0.06,,,,,,,,
2018-09-28,xx600900,15.83,16.45,15.37,16.38,0.04,,,,,,,,
2018-10-31,xx600900,16.11,16.23,15.3,15.61,-0.05,,,,,,,,
2018-11-30,xx600900,15.69,15.72,14.19,14.35,-0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx600900,14.62,15.88,14.13,15.88,0.11,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx600900,15.79,16.43,15.12,16.43,0.03,keep,12600,1007888.23,207018.0,0.21,800870.23,49.77,
2019-02-28,xx600900,16.47,16.5,15.95,16.3,-0.01,sell,12600,1006250.23,205380.0,0.2,800870.23,,
2019-03-29,xx600900,16.3,17.2,15.99,16.87,0.04,sell,10080,1011919.32,170049.6,0.17,841869.72,10.26,41.05
2019-04-30,xx600900,16.95,17.14,16.43,16.87,0.0,keep,8064,1012017.75,136039.68,0.13,875978.07,8.54,34.15
2019-05-31,xx600900,16.7,17.87,16.31,17.71,0.05,keep,8064,1018791.51,142813.44,0.14,875978.07,,
2019-06-28,xx600900,17.71,18.3,17.36,17.9,0.01,keep,8064,1020323.6699999999,144345.6,0.14,875978.07,,
2019-07-31,xx600900,17.99,18.96,17.31,18.72,0.09,keep,8379,1032832.95,156854.88,0.15,875978.07,,
2019-08-30,xx600900,18.61,19.65,17.9,18.62,-0.01,keep,8379,1031995.0499999999,156016.98,0.15,875978.07,,
2019-09-30,xx600900,18.56,19.03,18.01,18.23,-0.02,keep,8379,1028727.24,152749.17,0.15,875978.07,,
2019-10-31,xx600900,18.19,18.66,17.28,17.86,-0.02,keep,8379,1025627.01,149648.94,0.15,875978.07,,
2019-11-29,xx600900,17.86,18.38,17.74,18.13,0.02,keep,8379,1027889.34,151911.27,0.15,875978.07,,
2019-12-31,xx600900,18.01,18.91,17.66,18.38,0.01,,8379,1029984.09,154006.02,0.15,875978.07,,
