date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx601318,70.21,81.28,69.32,75.08,0.07,,,,,,,,
2018-02-28,xx601318,75.0,76.38,62.2,67.76,-0.1,,,,,,,,
2018-03-30,xx601318,67.18,76.71,63.51,65.31,-0.04,,,,,,,,
2018-04-27,xx601318,64.25,68.57,58.34,60.89,-0.07,,,,,,,,
2018-05-31,xx601318,61.36,64.59,59.71,62.13,0.02,,,,,,,,
2018-06-29,xx601318,61.91,65.35,56.53,58.58,-0.04,,,,,,,,
2018-07-31,xx601318,58.28,63.0,54.33,61.6,0.05,,,,,,,,
2018-08-31,xx601318,61.8,64.05,55.88,62.98,0.02,,,,,,,,
2018-09-28,xx601318,62.6,69.1,60.28,68.5,0.1,,,,,,,,
2018-10-31,xx601318,66.8,69.42,59.5,63.63,-0.07,,,,,,,,
2018-11-30,xx601318,64.22,67.35,62.52,63.49,-0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx601318,65.2,66.05,56.1,56.1,-0.12,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx601318,56.04,63.19,54.94,62.98,0.12,keep,3500,1024205.96,220430.0,0.22,803775.96,49.04,
2019-02-28,xx601318,63.5,73.0,62.85,70.01,0.11,sell,3500,1048810.96,245035.0,0.23,803775.96,,
2019-03-29,xx601318,70.69,77.48,68.22,77.1,0.1,sell,2800,1069070.1099999999,215880.0,0.2,853190.11,12.37,49.48
2019-04-30,xx601318,78.0,88.09,77.5,86.1,0.12,sell,2240,1089673.92,192864.0,0.18,896809.92,10.92,43.67
2019-05-31,xx601318,82.8,83.6,75.05,79.0,-0.07,keep,1818,1077971.5899999999,143622.0,0.13,934349.59,9.4,37.59
2019-06-28,xx601318,79.77,89.32,76.88,88.61,0.12,keep,1818,1095442.57,161092.98,0.15,934349.59,,
2019-07-31,xx601318,90.6,92.47,86.33,88.09,-0.01,keep,1818,1094497.21,160147.62,0.15,934349.59,,
2019-08-30,xx601318,87.5,90.26,82.15,87.32,-0.01,keep,1818,1093097.3499999999,158747.76,0.15,934349.59,,
2019-09-30,xx601318,87.0,92.5,86.88,87.04,0.01,keep,1833,1093893.91,159544.32,0.15,934349.59,,
2019-10-31,xx601318,87.14,92.45,87.1,88.12,0.01,keep,1833,1095873.55,161523.96,0.15,934349.59,,
2019-11-29,xx601318,88.12,91.26,82.69,83.62,-0.05,keep,1833,1087625.05,153275.46,0.14,934349.59,,
2019-12-31,xx601318,83.69,86.84,82.79,85.46,0.02,,1833,1090997.77,156648.18,0.14,934349.59,,
