date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx300347,35.68,38.65,32.9,37.92,0.08,,,,,,,,
2018-02-28,xx300347,37.5,39.98,33.35,39.28,0.04,,,,,,,,
2018-03-30,xx300347,38.79,55.8,38.62,53.71,0.37,,,,,,,,
2018-04-27,xx300347,54.2,61.36,49.01,60.23,0.12,,,,,,,,
2018-05-31,xx300347,60.0,63.5,50.0,57.14,-0.05,,,,,,,,
2018-06-29,xx300347,56.5,68.5,51.85,61.87,0.08,,,,,,,,
2018-07-31,xx300347,63.0,69.96,54.3,60.02,-0.03,,,,,,,,
2018-08-31,xx300347,60.32,61.5,46.17,53.91,-0.1,,,,,,,,
2018-09-28,xx300347,54.14,54.96,44.5,53.72,-0.0,,,,,,,,
2018-10-31,xx300347,52.54,53.42,38.5,42.61,-0.21,,,,,,,,
2018-11-30,xx300347,43.0,50.1,42.5,48.61,0.14,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx300347,50.5,52.09,41.7,42.75,-0.12,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx300347,43.24,44.75,36.64,43.5,0.02,keep,4600,1001100.26,200100.0,0.2,801000.26,49.74,
2019-02-28,xx300347,43.6,56.69,43.13,56.25,0.29,sell,4600,1059750.26,258750.0,0.24,801000.26,,
2019-03-29,xx300347,57.7,66.47,54.75,66.3,0.18,sell,3680,1097992.7200000002,243984.0,0.22,854008.72,13.27,53.07
2019-04-30,xx300347,66.54,70.5,61.21,66.4,0.0,keep,2944,1098395.1900000002,195481.6,0.18,902913.59,12.24,48.97
2019-05-31,xx300347,64.8,71.5,59.76,66.53,0.0,keep,2944,1098777.9100000001,195864.32,0.18,902913.59,,
2019-06-28,xx300347,66.53,78.2,58.19,77.1,0.16,keep,2944,1129895.99,226982.4,0.2,902913.59,,
2019-07-31,xx300347,52.0,55.4,49.29,50.05,-0.02,keep,4433,1124785.24,221871.65,0.2,902913.59,,
2019-08-30,xx300347,50.21,63.83,47.81,61.0,0.22,keep,4433,1173326.59,270413.0,0.23,902913.59,,
2019-09-30,xx300347,60.9,65.8,58.07,62.05,0.02,keep,4433,1177981.24,275067.65,0.23,902913.59,,
2019-10-31,xx300347,62.08,70.65,61.27,68.3,0.1,keep,4433,1205687.49,302773.9,0.25,902913.59,,
2019-11-29,xx300347,68.8,70.7,60.14,62.8,-0.08,keep,4433,1181305.99,278392.4,0.24,902913.59,,
2019-12-31,xx300347,62.64,66.27,59.0,63.15,0.01,,4433,1182857.54,279943.95,0.24,902913.59,,
